document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,50,"persons on the recall list, as the result of RIF shall immediately notify the appropriate Human Resource administrator in writing of any change in their current mailing address or in their current telephone number, and of any change in status relative to their Florida Educator’s Certificate.","persons on the recall list, as the result of RIF",worker,management,shall,False,active,plain,obligation,obligation,True,1.0,layoffs,True,none
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,50,Any person on the recall list as the result of RIF not notifying the appropriate Human Resource administrator in accordance with the requirements of this subsection shall forfeit their rights to recall.,Any person on the recall list as the result of RIF not notifying the appropriate Human Resource administrator in accordance with the requirements of this subsection,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,layoffs,True,penalty clause for failure to notify
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,50,The Division of Human Resources shall be responsible for up to three school years after the RIF for notifying personnel on the recall list of openings in their areas of certification.,The Division of Human Resources,management,worker,shall,False,active,obligation_verb,obligation,obligation,True,1.0,layoffs,True,duty with a defined temporal limit
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,50,Such notification shall be to the most current address and phone number on file and only to personnel who have notified HR in accordance with the provisions of subsection 2. above.,Such notification,management,management,shall,False,active,plain,obligation,obligation,True,1.0,layoffs,True,procedural constraint on notification scope
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,50,"every effort shall be made to return the employee, at his/her option, to the previous position.",every effort,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,none
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,50,any list of personnel to be RIF'd shall be supplied to the DTU.,any list of personnel to be RIF'd,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,layoffs,True,none
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,50,an employee who is terminated due to a reduction in force and who is subsequently rehired shall have his/her service considered as continuous and without break.,an employee who is terminated due to a reduction in force and who is subsequently rehired,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,layoffs,True,none
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,51,"For seniority purposes only, an employee who is terminated due to a reduction in force and who is subsequently rehired shall have his/her service considered as continuous and without break.",an employee who is terminated due to a reduction in force and who is subsequently rehired,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,seniority,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,51,"An employee terminated due to a reduction in force for either the 1990-91 or 1991-92 school years, or both, shall have such service connected to the subsequent school year and considered as continuous.","An employee terminated due to a reduction in force for either the 1990-91 or 1991-92 school years, or both",worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,seniority,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,51,Agreement to this provision by both parties shall not affect placement for the 1992-93 school year.,Agreement to this provision by both parties,other,management,shall,True,active,plain,prohibition,prohibition,True,1.0,other,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,51,"the employer shall provide the affected employees with job counseling and placement services, as required by law.",the employer,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,layoffs,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,51,"At the discretion of the Superintendent or designee, personnel who are in unique programs or who meet special needs may be exempt from surplus consideration.",personnel who are in unique programs or who meet special needs,worker,worker,may,False,passive,plain,permission,permission,True,0.3,layoffs,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,51,"Department chairs, grade level chairs, and team leaders who have held these positions for more than one (1) year may also be exempt from surplus consideration.","Department chairs, grade level chairs, and team leaders who have held these positions for more than one (1) year",worker,worker,may,False,passive,plain,permission,permission,True,0.3,layoffs,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,51,Employees who were involuntarily transferred to their present positions shall be exempt from surplus consideration for the following school year.,Employees who were involuntarily transferred to their present positions,worker,worker,shall,False,passive,plain,obligation,obligation,True,1.0,layoffs,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,51,"if this exemption results in surplusing of a tenured employee by a non-tenured employee, no such exemption shall exist.",no such exemption,other,management,shall,True,active,plain,prohibition,prohibition,True,1.0,layoffs,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,51,Teachers who are being required to participate in professional growth and development activities or who are on fourth-year waivers shall not be identified and declared surplus.,Teachers who are being required to participate in professional growth and development activities or who are on fourth-year waivers,worker,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,layoffs,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,51,Elected DTU Building Chairpersons shall be exempt from surplus or other involuntary transfers unless required by law.,Elected DTU Building Chairpersons,worker,worker,shall,False,passive,plain,obligation,obligation,True,1.0,layoffs,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,51,The DTU Building Chairperson shall be exempt in order to provide continuity of representation,The DTU Building Chairperson,worker,worker,shall,False,passive,plain,obligation,obligation,True,1.0,layoffs,True,Text truncated at end of chunk
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,51,DTU will provide and maintain a current list of Building Representatives and be responsible for filing a list and/or updated li,DTU,worker,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,Text truncated at end of chunk
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,52,DTU will provide and maintain a current list of Building Representatives,DTU,worker,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,52,"be responsible for filing a list and/or updated list, with the Division of Human Resource Services.",DTU,worker,management,,False,active,plain,other,obligation,False,0.0,other,True,Subject shared with preceding clause.
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,52,each principal/appropriate administrator will be provided the name of the current building representative(s).,each principal/appropriate administrator,worker,management,will,False,passive,rights_passive,right,obligation,False,0.9,other,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,52,volunteers shall be sought from the appropriate group or certification area.,volunteers,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,52,Volunteers Shall be selected to the extent allowed by the provisions of subsections 1 through 5 of this section.,Volunteers,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,52,Teachers who volunteer must so notify Human Resource Services,Teachers who volunteer,worker,management,must,False,active,plain,obligation,obligation,True,1.0,other,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,52,notify their principal in writing.,Teachers who volunteer,worker,management,,False,active,plain,other,other,True,0.0,other,False,Subject and modal carried over from preceding clause.
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,52,teachers with the least seniority within the school district will fill the surplus positions.,teachers with the least seniority within the school district,worker,management,will,False,active,plain,obligation,obligation,True,0.9,job_security,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,52,The principal will notify teachers who have been declared surplus of their status,The principal,management,worker,will,False,active,plain,obligation,obligation,True,0.9,job_security,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,52,"submit their names, with grade levels or subject areas, to the Division of Human Resource Services.",The principal,management,management,,False,active,plain,other,other,True,0.0,other,True,Subject and modal carried over from preceding clause.
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,52,The Division of Human Resource Services will be responsible for notifying surplus teachers of their new assignments.,The Division of Human Resource Services,management,worker,will,False,active,plain,obligation,obligation,True,0.9,job_security,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,52,"Every effort shall be made to reassign surplus teachers, at their option, to their original school site, if the position from which they were surplused is reinstated.",Every effort,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,job_security,True,Contains dependent conditional clause.
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,52,Any involuntary transfers involved within feeder pattern programs must be done on a case-by-case basis.,Any involuntary transfers involved within feeder pattern programs,management,worker,must,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,52,The appropriate Region Chief and the President of DTU shall mutually agree upon all transfers.,The appropriate Region Chief and the President of DTU,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,52,the Superintendent shall make the final decision.,the Superintendent,management,management,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,Extracted following dependent conditional clause.
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,52,The President of DTU shall be notified in advance when a member of the bargaining unit is administratively transferred.,The President of DTU,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,transfers,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,52,"Sufficient time (not to exceed two workdays under normal circumstances) should be given to surplus teachers to pack, move, and set up their new classrooms before beginning to teach at their new school.",Sufficient time (not to exceed two workdays under normal circumstances),management,worker,should,False,passive,rights_passive,right,obligation,False,0.7,safety_and_working_conditions,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,52,"An employee on approved extended sick leave, illness/injury in-line-of-duty, or personal health leave, who has been cleared to return to work by the employee's physician, shall be entitled to return to pay status.","An employee on approved extended sick leave, illness/injury in-line-of-duty, or personal health leave, who has been cleared to return to work by the employee's physician",worker,worker,shall,False,active,rights_passive,right,right,True,1.0,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,52,Employees returning at the end of approved Family Medical Leave but prior to the end of the school year shall be returned to the same position.,Employees returning at the end of approved Family Medical Leave but prior to the end of the school year,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,53,Employees returning at the end of approved Family Medical Leave but after the end of the school year during which the leave was begun shall be returned to the same or an equivalent position.,Employees returning at the end of approved Family Medical Leave but after the end of the school year during which the leave was begun,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,53,The principal has the option of employing the teacher in the same or equivalent position at their school should an open and vacant position exist.,The principal,management,management,should,False,active,permission_verb,permission,permission,True,0.7,job_security,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,53,"An employee wishing to return from an approved extended leave, other than sick, illness/injury in-line-of-duty, or personal health leave, shall file a request for reassignment to the Chief Human Resource Officer at least thirty (30) days prior to the intended date of return.","An employee wishing to return from an approved extended leave, other than sick, illness/injury in-line-of-duty, or personal health leave",worker,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,53,Such employee will be given priority for return to pay status over the hiring of new applicants into positions for which he is qualified.,Such employee,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,job_security,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,53,The Employer shall have the right to cancel any leave of absence which is used for purposes other than for which it was granted.,The Employer,management,management,shall,False,active,plain,obligation,right,False,1.0,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,53,Sick leave will be granted during a genuine illness of an employee covered by this Agreement or the serious illness of a member of his/her immediate family.,Sick leave,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,53,An employee employed on a full-time basis shall be entitled to four days of sick leave as of the first day of employment of each contract year,An employee employed on a full-time basis,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,53,"An employee employed on a full-time basis shall thereafter earn one day of sick leave for each month of employment, in which the employee works or is paid a minimum of five (5) workdays in the month",An employee employed on a full-time basis,worker,worker,shall,False,active,rights_active,right,right,True,1.0,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,53,which shall be credited to the employee at the end of that month,which,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,53,and which shall not be used prior to the time it is earned and credited to the employee,which,worker,management,shall,True,passive,plain,prohibition,prohibition,True,1.0,leave,True,Passive construction; context implies employee is the prohibited actor.
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,53,each employee shall be entitled to earn no more than one day of sick leave times the number of months of employment during the year of employment.,each employee,management,management,shall,False,active,rights_passive,right,right,True,1.0,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,53,the school board will withhold the average daily amount for the sick days utilized but unearned by the employee.,the school board,management,management,will,False,active,plain,obligation,obligation,True,0.9,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,54,Such sick leave shall be taken only when necessary because of sickness as herein prescribed.,Such sick leave,worker,management,shall,False,passive,plain,obligation,prohibition,False,1.0,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,54,there shall be no limit on the number of days of sick leave an employee may accrue.,there,management,worker,shall,True,active,plain,prohibition,right,False,1.0,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,54,"a teacher may authorize his or her spouse, child, parent, or sibling who is also an employee of the Duval County Public Schools to use sick leave that has accrued to the authorizing teacher",a teacher,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,54,"the recipient may not use the donated sick leave until all of his or her sick leave has been depleted, excluding sick leave from a sick leave pool, if the recipient participates in a sick leave pool.",the recipient,worker,management,may,True,active,plain,prohibition,prohibition,True,0.3,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,54,Any portion of leave days accumulated may be taken and charged in increments of not less than thirty (30) minutes,Any portion of leave days accumulated,worker,worker,may,False,passive,plain,permission,permission,True,0.3,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,54,leave may be taken only in one-half (½) day increments if any portion of the requested leave will be during student contact.,leave,worker,worker,may,False,passive,plain,permission,permission,True,0.3,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,54,"the employee shall provide the Payroll Office, 1701 Prudential Drive, with a doctor's statement attesting to the illness with the anticipated date or return as soon after the sixth day as possible but, in any case, prior to receiving the paycheck for the pay period in which the sixth day occurred or any subsequent paychecks.",the employee,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,54,he shall be paid for any sick leave to which he is entitled when the doctor's statement is submitted to the Payroll Office.,he,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,55,Disciplinary measures may be taken when abuses are identified.,Disciplinary measures,management,management,may,False,passive,plain,permission,permission,True,0.3,discipline,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,55,"When they must be absent, teachers are expected to provide adequate and appropriate notice.",teachers,worker,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,Modal 'must' appears only in subordinate clause.
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,55,Members of the bargaining unit employed during summer school shall be credited with one (1) additional sick leave day.,Members of the bargaining unit employed during summer school,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,55,A member of the bargaining unit assigned a summer position shall be entitled to use any sick leave he/she has accumulated.,A member of the bargaining unit assigned a summer position,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,55,No leave will be granted for court or jury duty.,No leave,management,management,will,True,passive,prohibition_verb,permission,prohibition,False,0.9,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,55,"No leave without pay shall be taken by the employee during the summer school assignment, except in the event of an emergency or illness.",No leave without pay,worker,management,shall,True,active,prohibition_verb,permission,prohibition,False,1.0,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,55,A member of the bargaining unit may be absent six (6) days each school year for personal reasons;,A member of the bargaining unit,worker,worker,may,False,active,permission_verb,permission,permission,True,0.3,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,55,"provided, however, that such absences for personal reasons shall be charged only to accrued sick leave;",such absences for personal reasons,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,55,"and provided, further, that leave for personal reasons shall be noncumulative",leave for personal reasons,management,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,55,and shall not create an undue hardship for a particular school.,leave for personal reasons,management,management,shall,True,active,plain,prohibition,prohibition,True,1.0,leave,True,Subject carries over from preceding clause.
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,55,The procedure for notifying the principal of intent to use personal leave with pay shall be the same as for sick leave with pay.,The procedure for notifying the principal of intent to use personal leave with pay,management,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,55,"However, when personal leave with pay is requested a day preceding or following a holiday or a nonworkday for members of the bargaining unit, the leave will be requested in advance except for emergencies.",the leave,worker,management,will,False,passive,plain,obligation,obligation,True,0.9,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,55,"On early release or other in service days (see Article VI E 3), personal leave will be allowed only for religious holidays, weddings, or bereavement.",personal leave,management,management,will,False,passive,permission_verb,permission,prohibition,False,0.9,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,55,Teachers shall work collaboratively with the principal to develop plans to reduce the incidence of absenteeism at the school including a reduction of the use of personal leave before holidays.,Teachers,worker,management,shall,False,active,obligation_verb,obligation,obligation,True,1.0,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,55,"Except as indicated herein, the only explanation required for using personal leave with pay shall be personal business.",the only explanation required for using personal leave with pay,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,55,Employees shall not be denied personal leave for religious holidays.,Employees,management,worker,shall,True,passive,prohibition_verb,permission,prohibition,False,1.0,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,55,"Employees shall be entitled to all compensation and benefits as provided in Chapter 440, Florida Statutes.",Employees,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,benefits,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,56,"In addition, a member of the bargaining unit shall be entitled to illness/injury-in-the-line-of-duty leave at regular pay (reduced by the amount of worker's compensation received in the form of temporary disability paid by reason of such injury or illness) for a period of seven (7) days when he has been absent from his duties because of a personal injury received in the discharge of duty or because of illness from any contagious or infectious disease contracted in school work.",a member of the bargaining unit,worker,worker,shall,False,active,rights_passive,right,right,True,1.0,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,56,Health insurance benefits for the employee shall be covered by the Employer during the time an employee is on illness/injury-in-the-line-of-duty leave.,Health insurance benefits for the employee,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,benefits,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,56,Any employee who has any claim for compensation while absent because of illness contracted or injury incurred as prescribed herein shall file the appropriate claim report with the school principal.,Any employee who has any claim for compensation while absent because of illness contracted or injury incurred as prescribed herein,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,56,Claims for illness-in-the-line-of-duty shall be approved and payment thereof authorized upon determination that:,Claims for illness-in-the-line-of-duty,management,management,shall,False,passive,rights_passive,right,obligation,False,1.0,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,56,It shall be the responsibility of the claimant to furnish conclusive proof of his meeting the above-stated guidelines.,It,worker,management,shall,False,active,obligation_verb,obligation,obligation,True,1.0,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,56,Employees may use accrued sick and annual leave after supplemental pay benefits cease.,Employees,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,56,An employee shall be granted full pay and benefits for appearance in court under the following circumstances:,An employee,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,leave,True,
duval_county_public_schools__collective_bargaining_agreement_2011_2014t__cf81f1a2,Collective_Bargaining_Agreement_2011-2014T_.pdf,Duval County Public Schools,56,Any payments received from the court for such appearance may be retained by the employee.,Any payments received from the court for such appearance,worker,worker,may,False,passive,plain,permission,permission,True,0.3,compensation,True,
