document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,30,The District and the Association agree that time limits in this Article may be extended by mutual consent.,The District and the Association,other,worker,may,False,active,plain,permission,other,False,0.3,discipline,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,30,the grievance may be appealed to the next higher step.,the grievance,worker,worker,may,False,passive,permission_verb,permission,permission,True,0.3,discipline,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,30,Failure of the grievant to request an extension or to meet time limits shall render the grievance null and void.,Failure of the grievant to request an extension or to meet time limits,other,management,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,30,a conference shall be arranged for discussion of a grievance.,a conference,management,worker,shall,False,passive,obligation_verb,obligation,obligation,True,1.0,discipline,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,30,An employee with a grievance shall be granted reasonable released time to process the grievance.,An employee with a grievance,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,discipline,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,30,"The Association may, upon request of the grievant, have released time for an authorized representative to participate in a grievance conference.",The Association,worker,worker,may,False,active,permission_verb,permission,permission,True,0.3,discipline,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,30,The Association shall designate in writing to Employee Relations Services the names of unit members who are authorized as grievance representatives prior to the District's approval of released time.,The Association,worker,worker,shall,False,active,obligation_verb,obligation,obligation,True,1.0,discipline,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,30,an employee must request approval from the site manager at least twenty-four (24) hours prior to being released from duties to participate as a grievant or representative in a grievance conference.,an employee,worker,management,must,False,active,obligation_verb,obligation,obligation,True,1.0,discipline,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,30,Released time shall be limited to one Association representative per grievance conference.,Released time,other,management,shall,False,passive,obligation_verb,obligation,obligation,True,1.0,discipline,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,30,Released time for processing grievances at the site level shall be at times that do not disrupt direct service to students.,Released time for processing grievances at the site level,other,management,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,30,Level 1 of the grievance procedure may be bypassed and the grievance brought directly to the appropriate District-level manager.,Level 1 of the grievance procedure and the grievance,other,worker,may,False,passive,permission_verb,permission,permission,True,0.3,discipline,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,30,only one grievance may be filed in their behalf upon mutual agreement of the Association and the District manager named in the grievance.,only one grievance,other,management,may,False,passive,permission_verb,permission,permission,True,0.3,discipline,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,31,"If more than one employee shares in the same allegation, only one grievance may be filed in their behalf upon mutual agreement of the Association and the District manager named in the grievance.",only one grievance,worker,management,may,False,passive,plain,permission,permission,True,0.3,discipline,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,31,"All documents, communications, and records dealing with the processing of a grievance shall be filed separately from the personnel files of the participants.","All documents, communications, and records dealing with the processing of a grievance",management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,31,A grievance may be withdrawn at any level without establishing precedent.,A grievance,worker,worker,may,False,passive,plain,permission,permission,True,0.3,discipline,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,31,"As per Government Code, Section 3543.5, the District shall not impose or threaten to impose reprisals, to discriminate or threaten to discriminate against employees, or otherwise to interfere with, restrain, or coerce employees because of their participation in the grievance procedure.",the District,management,worker,shall,True,active,plain,prohibition,prohibition,True,1.0,discipline,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,31,Issues properly addressed through the grievance procedure may not subsequently be considered through the District complaint procedure.,Issues properly addressed through the grievance procedure,management,worker,may,True,passive,plain,prohibition,prohibition,True,0.3,discipline,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,31,"Apart from and in addition to existing legal restrictions upon and remedies for work stoppages, the Association, an employee organization as defined in the Act, hereby agrees that it shall not call, sanction, or participate in any strike, walkout, slowdown, or other organized withholding of services during the life of this Agreement.","the Association, an employee organization as defined in the Act",worker,management,shall,True,active,plain,prohibition,prohibition,True,1.0,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,31,"In the event of any strike, walkout, slowdown, or other organized withholding of services, the Association and its officers will take all reasonable steps within their control to end or avert the same upon knowledge of such concerted activity.",the Association and its officers,worker,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,31,"Any employee engaging in or assisting any strike, walkout, slowdown, or other organized withholding of services in any District educational programs in violation of this Article, or concerted refusal to perform duly assigned services in violation of the Article may be disciplined up to and including termination within due process procedures.","Any employee engaging in or assisting any strike, walkout, slowdown, or other organized withholding of services in any District educational programs in violation of this Article, or concerted refusal to perform duly assigned services in violation of the Article",management,management,may,False,passive,plain,permission,permission,True,0.3,discipline,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,31,"the Association, an employee organization as defined in the Act, shall not engage in any picketing at District school sites","the Association, an employee organization as defined in the Act",worker,management,shall,True,active,plain,prohibition,prohibition,True,1.0,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,31,"the Association, an employee organization as defined in the Act, shall not involve students in activities covered by this Article.","the Association, an employee organization as defined in the Act",worker,management,shall,True,active,plain,prohibition,prohibition,True,1.0,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,32,shall not involve students in activities covered by this Article.,the Association,worker,management,shall,True,active,plain,prohibition,prohibition,True,1.0,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,32,"the District shall be entitled to withdraw any rights, privileges, or services provided for in this Agreement, in District policy, or by Government Code, Section 3543.1 from any employee and/or the Association for the duration of this Agreement.",the District,management,management,shall,False,active,rights_passive,right,right,True,1.0,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,32,The District agrees that there will be no lockout of teachers during the term of this Agreement.,The District,management,worker,will,False,active,plain,obligation,prohibition,False,0.9,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,32,the specific provisions contained in this Agreement shall prevail over current and past District practices and procedures and over state laws to the extent permitted by State law,the specific provisions contained in this Agreement,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,32,such practices and procedures are discretionary with the District.,such practices and procedures,other,management,,False,active,plain,other,other,True,0.0,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,32,any provision of this Agreement may be waived if such waiver will support the educational mission of the school district.,any provision of this Agreement,other,management,may,False,passive,plain,permission,permission,True,0.3,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,32,"The committee will have eight (8) members, four (4) appointed by the Association and four (4) appointed by the District.",The committee,other,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,32,The committee will meet during the duty day as needed throughout the traditional schedule school year.,The committee,other,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,32,"The committee will be responsible for its own procedures, including the selection of a chairperson.",The committee,other,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,32,Requested clerical support will be provided by the District.,Requested clerical support,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,33,"Requests for an individual site waiver of a specific provision(s) of the collective bargaining Agreement will be submitted to the Educational Mission: Innovation Advancement Committee accompanied by (a) evidence that the proposal is supported by at least two-thirds (2/3) of the affected bargaining unit employees who actually vote on the proposal, (b) the endorsement of the principal and appropriate assistant/deputy superintendent, and (c) the endorsement of the TALB Board of Directors.",Requests for an individual site waiver of a specific provision(s) of the collective bargaining Agreement,worker,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,33,Back to School and Open House shall be excluded from the waiver process and decided at the site level supported by at least two-thirds (2/3) of the affected bargaining unit employees who actually vote on the proposed change and with the endorsement of the principal and appropriate assistant/deputy superintendent.,Back to School and Open House,other,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,Text continues across page break in source document.
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,33,"Waiver requests will contain such other information as may be required by the Educational Mission: Innovation Advancement Committee (e.g., purpose, duration, effect, etc.).",Waiver requests,worker,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,33,Any request which deals with curricular matters will include information regarding review through the District curriculum process.,Any request which deals with curricular matters,worker,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,33,To be recommended to the Superintendent for presentation to the Board of Education the waiver request must receive the vote of at least six (6) of the eight (8) committee members.,the waiver request,other,management,must,False,active,rights_active,right,obligation,False,1.0,other,True,Inverted sentence structure.
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,33,"An approved waiver will be reviewed annually to ensure that the principal, the appropriate assistant/deputy superintendent, the Association, and at least two-thirds (2/3) of affected bargaining unit members who actually vote on the renewal wish to continue the waiver through the next semester or school year, as specified.",An approved waiver,management,management,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,35,"Full Contract shall be open for 2021-2022, with reopeners for 2019-2020 and 2020-2021 on Article VI and three articles selected by each party.",Full Contract,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,35,The Long Beach Unified School District and the Teachers Association of Long Beach shall collaborate in the development of the traditional calendar.,The Long Beach Unified School District and the Teachers Association of Long Beach,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,35,These calendars shall be agreed to two calendar years in advance.,These calendars,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,35,Each of the noted calendars will be posted on the district website.,Each of the noted calendars,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,35,"Each year for the duration of this Agreement, the District will commit $300,000 for the purpose of compensating bilingual and special education teachers for additional assignments directly related to their area of specialization.",the District,management,worker,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,35,Additional assignment as described above will be compensated per Schedule P,Additional assignment as described above,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,35,"Additional assignment as described above will be limited to $1,000 per eligible employee per year.",Additional assignment as described above,other,management,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,36,"will be limited to $1,000 per eligible employee per year.",Additional assignment as described above,management,management,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,36,All department heads will be compensated based upon the teacher periods of instruction within the department.,All department heads,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,36,"As authorized by Education Code, Section 45028, teachers are allowed credit for previous satisfactory K-12 credentialed teaching experience up to the maximum step on the appropriate column on the salary schedule, excluding career increments.",teachers,worker,worker,,False,active,permission_verb,permission,right,False,0.85,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,36,credit will be given for one (1) year of experience.,credit,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,36,Official Verification of satisfactory K-12 credentialed teaching experience must be provided within the first three years of employment with the District.,Official Verification of satisfactory K-12 credentialed teaching experience,management,management,must,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,36,verification must be received in Human Resource Services by November 1,verification,management,management,must,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,36,salary schedule placement adjustment is retroactive to the beginning of that duty year.,salary schedule placement adjustment,other,worker,,False,active,plain,other,other,True,0.0,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,36,salary schedule placement adjustment will be effective the following pay period.,salary schedule placement adjustment,other,worker,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,36,verification must be received in Human Resource Services within sixty (60) calendar days of initial date of employment,verification,management,management,must,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,36,salary placement adjustment is retroactive to the initial date of employment.,salary placement adjustment,other,worker,,False,active,plain,other,other,True,0.0,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,37,"An employee who has not previously been employed by the District in a certificated assignment who has five or more years of previous teaching experience as defined in this Appendix will be granted exactly five years of credit toward attainment of the twenty, twenty-five, and thirty year career increments.",An employee who has not previously been employed by the District in a certificated assignment who has five or more years of previous teaching experience as defined in this Appendix,management,worker,will,False,passive,rights_passive,right,right,True,0.9,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,37,The maximum of five years of credit will be granted regardless of which step the new employee has attained on the salary schedule.,The maximum of five years of credit,other,worker,will,False,passive,rights_passive,right,right,True,0.9,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,37,"In addition to the maximum credit, an employee who has been previously employed by the District and who returns to a certificated assignment in the District shall be granted credit toward attainment of career increments only for those years of service served previously in the employ of the District.",an employee who has been previously employed by the District and who returns to a certificated assignment in the District,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,37,"In evaluating an applicant’s experience other than teaching, the District may allow a maximum of four (4) steps on the salary schedule when this experience will contribute directly to the effectiveness of the employees major assignment for which the applicant is being considered.",the District,management,worker,may,False,active,permission_verb,permission,permission,True,0.3,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,37,Two (2) years of experience under this provision are evaluated as equal to one (1) step on the salary schedule.,Two (2) years of experience under this provision,other,worker,,False,passive,plain,other,other,True,0.0,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,37,"This experience cannot be concurrent with credit for teaching experience,",This experience,other,management,can,True,active,plain,prohibition,prohibition,True,0.3,compensation,True,Negative modal restricts concurrency with teaching credit.
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,37,part-time work experience might be combined with part-time teaching.,part-time work experience,other,worker,might,False,passive,plain,permission,permission,True,0.1,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,37,Verification of not less than eleven (11) months of consecutive work of not less than twenty (20) hours per week may be computed as the equivalent of one (1) year toward the two-for-one requirement for work experience credit.,Verification of not less than eleven (11) months of consecutive work of not less than twenty (20) hours per week,other,worker,may,False,passive,plain,permission,permission,True,0.3,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,37,"In computing work experience on more than one (1) job, any interruption of service beyond one (1) month shall break the consecutive requirement, unless the prospective employee returns to the same position, with the same employer, within six (6) months without having been gainfully employed by another employer during that time.",any interruption of service beyond one (1) month,other,management,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,37,Partial years of credit are not additive.,Partial years of credit,other,management,,True,active,plain,prohibition,prohibition,True,0.0,compensation,True,Negation applies to copula.
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,37,Nurses and school librarians are given one (1) year of credit for one (1) year of full-time work experience in a non-school setting as a nurse or as a librarian.,Nurses and school librarians,management,worker,,False,passive,rights_passive,right,right,True,0.85,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,38,"qualified speech/language/pathologists/specialists hired on or after July 1, 2006 to work in speech and language positions shall be allowed one step on the salary schedule for each year of verified work experience as a speech/language/pathologist/specialist in a non-school setting.","qualified speech/language/pathologists/specialists hired on or after July 1, 2006 to work in speech and language positions",management,worker,shall,False,passive,permission_verb,permission,right,False,1.0,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,38,official verification of service described in A.2.b. and A.2.c. of the Appendix must be provided within the first three years of employment with the District.,official verification of service described in A.2.b. and A.2.c. of the Appendix,worker,management,must,False,passive,obligation_verb,obligation,obligation,True,1.0,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,38,Applicants who are considered favorably are asked to sign a statement relative to initial/tentative salary placement that is mutually agreeable at the time of employment.,Applicants who are considered favorably,management,management,,False,passive,plain,other,other,True,0.0,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,38,Certificated employees who are given a contract are placed initially on the salary schedule in accordance with training completed at an accredited college or university before the first day of their contract year.,Certificated employees who are given a contract,management,worker,,False,passive,plain,other,other,True,0.0,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,39,"Additional official, verified salary information presented by November 1 or sixty (60) calendar days after the initial date of employment which might indicate a need for change will be considered.","Additional official, verified salary information presented by November 1 or sixty (60) calendar days after the initial date of employment which might indicate a need for change",management,worker,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,39,"the adjustment will be retroactive to the first day of paid service in the school year in which the official, verified information is received.",the adjustment,management,worker,will,False,active,plain,obligation,other,False,0.9,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,39,"K-12 teachers holding a valid California credential and assigned to specific schedules, columns, and steps listed below shall be compensated at an annual rate of pay greater than that provided to new employees who do not hold a valid California credential.","K-12 teachers holding a valid California credential and assigned to specific schedules, columns, and steps listed below",management,worker,shall,False,passive,rights_passive,right,right,True,1.0,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,40,All college or university credit shall be from an accredited institution.,All college or university credit,other,management,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,40,Placement on Column 012 or 022 is dependent on verification of twenty-eight (28) semester hours of upper division or graduate work beyond the Bachelor’s Degree.,Placement on Column 012 or 022,other,worker,,False,active,plain,other,other,True,0.0,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,40,"Extra units earned prior to receiving the Bachelor’s Degree shall not be accepted for placement on the scale of one (1) year above the Bachelor’s Degree unless the extra units are of graduate standing, were not counted for the Bachelor’s Degree, and are so indicated on the transcript.",Extra units earned prior to receiving the Bachelor’s Degree,management,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,compensation,True,
