document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,70,"The two unscheduled days (16 hours) identified in Section H of this Article for 10-month unit members shall be professional time that will focus on instruction and improving student achievement, thereby raising the bar for all students and closing the gap in student achievement.",The two unscheduled days (16 hours) identified in Section H of this Article for 10-month unit members,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,70,This time will be used by teachers to concentrate on the achievement of their students.,This time,worker,worker,will,False,passive,plain,obligation,obligation,True,0.9,professional_development,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,70,The professional time is to be used by teachers to work collaboratively with other teachers.,The professional time,worker,worker,,False,passive,plain,other,obligation,False,0.0,professional_development,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,72,The full day(s) may be split into half-day blocks by mutual agreement between the principal and the bargaining unit staff of the school.,The full day(s),management,worker,may,False,passive,plain,permission,permission,True,0.3,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,72,No other meetings or duties shall be required of the unit member during the two day period.,No other meetings or duties,management,worker,shall,True,passive,obligation_verb,right,prohibition,False,1.0,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,72,"Teachers will have one full professional day each at the end of the first, second, and third grading periods and one half-day during each of the first and second semesters for grading, planning, working collaboratively with colleagues, and/or activities related to professional learning.",Teachers,worker,worker,will,False,active,rights_active,right,right,True,0.9,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,72,The professional day will not be rescheduled if schools are closed for teachers because of inclement weather.,The professional day,management,worker,will,True,passive,plain,prohibition,prohibition,True,0.9,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,72,"Unit members are eligible for teleworking during the professional days at the end of the first, second, and third grading periods.",Unit members,worker,worker,,False,active,plain,other,right,False,0.0,safety_and_working_conditions,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,72,"The school leadership team and administration will determine which positions, if any, may need to be on site for all or part of the day to support other professionals in the building or to fulfill their professional responsibilities.",The school leadership team and administration,management,management,will,False,active,plain,obligation,obligation,True,0.9,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,72,"With the approval of the principal/supervisor, school-based educators who have demonstrated the ability to meet their professional responsibilities, including grade submission according to the Grading and Reporting Guidelines, may telework on the full professional days at the end of each of the first three marking periods.","school-based educators who have demonstrated the ability to meet their professional responsibilities, including grade submission according to the Grading and Reporting Guidelines",worker,worker,may,False,active,plain,permission,permission,True,0.3,safety_and_working_conditions,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,72,First-year teachers will be required to work on-site for the first two marking periods on these days.,First-year teachers,worker,management,will,False,active,obligation_verb,obligation,obligation,True,0.9,safety_and_working_conditions,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,72,A written rationale will be provided by the supervisor of an educator whose request to telework is denied.,A written rationale,worker,worker,will,False,passive,rights_passive,right,obligation,False,0.9,safety_and_working_conditions,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,72,Teachers who work in school buildings on professional days will not be required to turn in grades until the end of the duty day on the final day allotted for the completion of grades.,Teachers who work in school buildings on professional days,worker,worker,will,True,active,obligation_verb,right,right,True,0.9,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,72,Teachers who telework must submit grades 2.5 hours prior to the end of the duty day.,Teachers who telework,worker,management,must,False,active,obligation_verb,obligation,obligation,True,1.0,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,73,LMCC will evaluate the timeline for grade submission for teleworking after year one.,LMCC,management,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,73,Teachers completing comment pages for report cards will be permitted to have as much additional time as possible beyond the due date for grade collection sheets to turn in the completed comments.,Teachers completing comment pages for report cards,management,worker,will,False,passive,permission_verb,permission,permission,True,0.9,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,73,"The leadership team of each school will work, within the MCPS grading and reporting policy, to ensure that the local school’s policy on interims is formulated in a collaborative manner with staff.",The leadership team of each school,management,worker,will,False,active,plain,obligation,obligation,True,0.9,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,73,Teachers will have input on which students receive interims and when interims are required to be completed by teachers.,Teachers,worker,worker,will,False,active,plain,obligation,right,False,0.9,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,73,Local schools will determine the best use of Board-approved parent conference days.,Local schools,management,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,73,"Leadership teams will determine the best configuration of conference times, with input from teachers and parents.",Leadership teams,management,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,73,Unit members may be required to do certain student supervision duties during their workday.,Unit members,management,management,may,False,passive,obligation_verb,obligation,obligation,True,0.3,safety_and_working_conditions,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,73,"Unit members will not be required to perform breakfast, lunch, or lunchtime recess duties.",Unit members,management,worker,will,True,passive,obligation_verb,right,right,True,0.9,safety_and_working_conditions,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,73,Unit members may choose to volunteer for these duties in exchange for release from their required student supervision duties.,Unit members,worker,worker,may,False,active,plain,permission,permission,True,0.3,safety_and_working_conditions,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,73,A principal may assign a unit member to cover such duties when the normally assigned staff is temporarily absent or when the principal determines the need for additional supervision due to safety and security issues.,A principal,management,management,may,False,active,plain,permission,permission,True,0.3,safety_and_working_conditions,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,73,Itinerant teachers and teachers with split positions in more than one school shall be assigned non-teaching duties during the school day in a manner that insures they do not have extra duties.,Itinerant teachers and teachers with split positions in more than one school,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,74,The determination as to non-teaching duties shall be made by mutual agreement of the teacher and the principals involved.,The determination as to non-teaching duties,worker,worker,shall,False,passive,plain,obligation,obligation,True,1.0,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,74,The teacher's schedule shall be the determining factor.,The teacher's schedule,other,worker,shall,False,active,plain,obligation,other,False,1.0,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,74,Unit members will not be required to perform building maintenance functions.,Unit members,management,worker,will,True,passive,obligation_verb,right,right,True,0.9,safety_and_working_conditions,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,74,Assumption of duties as an elementary team leader shall be voluntary.,Assumption of duties as an elementary team leader,other,worker,shall,False,active,plain,obligation,right,False,1.0,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,74,they will not be held responsible for the loss of money collected if such loss is not due to the negligence of the teacher.,they,management,worker,will,True,passive,plain,prohibition,right,False,0.9,other,True,Dependent clause starting with 'Although' omitted.
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,74,"a certificated staff member is to be designated, in writing, as acting principal.",a certificated staff member,management,management,,False,passive,plain,other,other,True,0.0,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,74,the designation is to be made by the principal,the designation,management,management,,False,passive,plain,other,other,True,0.0,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,74,the principal must notify the appropriate official of the name of the staff member designated.,the principal,management,management,must,False,active,plain,obligation,obligation,True,1.0,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,74,"In other instances, the designation will be made by the appropriate official.",the designation,management,management,will,False,passive,plain,obligation,other,False,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,74,elementary schools where there are ongoing issues with late buses (more than 10 minutes late) will utilize a centralized holding and dismissal program for students waiting for late buses or late pick-ups.,elementary schools where there are ongoing issues with late buses (more than 10 minutes late),management,management,will,False,active,plain,obligation,other,False,0.9,safety_and_working_conditions,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,74,Teachers must inform the appropriate school official at least two hours in advance of the student day that they will be absent.,Teachers,worker,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,74,Teachers may prearrange their own substitute coverage,Teachers,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,74,are not required to do so.,Teachers,management,worker,,True,passive,obligation_verb,right,right,True,0.85,leave,True,Elliptical subject resolved to 'Teachers'.
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,74,"All substitute coverage, prearranged or requested, must be registered formally with the centralized substitute calling system.","All substitute coverage, prearranged or requested",management,management,must,False,passive,plain,obligation,obligation,True,1.0,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,74,"The principal, in collaboration with the leadership team, will decide on how the process for class coverage will be handled.","The principal, in collaboration with the leadership team",management,management,will,False,active,plain,obligation,obligation,True,0.9,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,74,teachers must provide the job number and/or identify the name of the substitute teacher on their leave request form.,teachers,worker,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,74,The form must be submitted to the principal at least five duty days prior to the professional leave date.,The form,worker,management,must,False,passive,plain,obligation,obligation,True,1.0,leave,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,74,"Teachers will be compensated at the stipend rate (Article 20, Section I) for each period that they are called upon to provide emergency class coverage during their scheduled planning time when the need results from the inability of the sub calling system to provide a substitute teacher when a job has been called in.",Teachers,management,worker,will,False,passive,rights_passive,right,right,True,0.9,compensation,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,75,Volunteers shall be called upon first to provide emergency class coverage.,Volunteers,worker,worker,shall,False,passive,plain,obligation,obligation,True,1.0,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,75,"Schedules for speech/language pathologists, elementary school resource room teachers, Orthopedic Therapists/Physical Therapists, and itinerant vision and auditory teachers, will include three hours per week within the work day, in addition to the standard individually managed time specified in this Article, for caseload-related tasks, including observations, consultation, assessments, team meetings, and parent conferences.","Schedules for speech/language pathologists, elementary school resource room teachers, Orthopedic Therapists/Physical Therapists, and itinerant vision and auditory teachers",other,worker,will,False,active,plain,obligation,obligation,True,0.9,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,75,"Resource room teachers and special education classroom teachers in secondary schools shall be able to use their IRA period for caseload-related tasks, including observations, consultation, assessments, team meetings, and parent conferences.",Resource room teachers and special education classroom teachers in secondary schools,worker,worker,shall,False,active,plain,obligation,right,False,1.0,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,75,"The Board will make every reasonable effort to provide adequate clerical support to special educators responsible for annual reviews to assist in the scheduling of meetings, preparation of parent letters, and the photocopying and dissemination of IEP meeting notes.",The Board,management,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,75,"In elementary schools, other special education teachers will be provided with time in addition to the standard individually managed time to complete caseload related tasks, including observations, consultation, assessments, team meetings, parent conferences, and resource room support.",other special education teachers,management,worker,will,False,passive,rights_passive,right,right,True,0.9,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,75,"The special education teams, in collaboration with the administration and/or leadership team, will determine the extent of this work and when this work is to be accomplished.",The special education teams,worker,worker,will,False,active,plain,obligation,obligation,True,0.9,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,75,The amount of time may vary depending upon caseload.,The amount of time,other,management,may,False,active,plain,permission,permission,True,0.3,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,75,"In elementary schools, ESOL teachers will be provided with time in addition to the standard individually managed time to complete caseload related tasks (including the preparation and distribution of state and federally mandated documents).",ESOL teachers,management,worker,will,False,passive,rights_passive,right,right,True,0.9,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,75,"The ESOL teachers, in collaboration with the administration and/or leadership team, will determine the extent of this work and when this work is to be accomplished.",The ESOL teachers,worker,worker,will,False,active,plain,obligation,obligation,True,0.9,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,75,The amount of time may vary by teacher and by time of year depending upon caseload.,The amount of time,other,management,may,False,active,plain,permission,permission,True,0.3,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,75,ESOL teachers in secondary schools shall be able to use group managed time to complete caseload related tasks (including the preparation and distribution of state and federally mandated documents).,ESOL teachers in secondary schools,worker,worker,shall,False,active,plain,obligation,right,False,1.0,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,76,Elementary schools will be provided with a pool of substitute teacher time to assist Kindergarten teachers with responsibilities for administering baseline assessments during the initial fall assessments.,Elementary schools,management,worker,will,False,passive,rights_passive,right,right,True,0.9,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,76,The classroom teachers and the school administration will collaboratively determine how the assessment and instructional responsibilities are shared.,The classroom teachers and the school administration,other,worker,will,False,active,plain,obligation,obligation,True,0.9,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,76,Middle school teachers teaching high school credit classes with required end-of-semester assessments will be provided with released time so that they can score the assessments within the prescribed timeframes.,Middle school teachers teaching high school credit classes with required end-of-semester assessments,management,worker,will,False,passive,rights_passive,right,right,True,0.9,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,76,"In order for change to be implemented effectively, infrastructure needs must be part of the planning.",infrastructure needs,other,worker,must,False,active,plain,obligation,obligation,True,1.0,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,76,"To the extent feasible, Time Impact Statements will identify and assess the time necessary, and by whom, in order to prepare for and implement such initiatives.",Time Impact Statements,other,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,76,"In such instances, that re-alignment will be identified",that re-alignment,management,management,will,False,passive,rights_passive,right,obligation,False,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,77,"The parties will work with the other two employee organizations to develop impact statements that will identify and assess the impact of proposed decisions on staff time, resources needed, and processes in schools and offices to implement the changes.",The parties,other,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,77,"Impact statements will be developed for all new initiatives, including those being considered in the budget process, new curriculum and assessments, new technology and systems, and new or revised regulations that may have an impact on the operation of schools and offices.",Impact statements,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,77,MCEA and its members will have opportunities to provide input into the decision making process.,MCEA and its members,worker,worker,will,False,active,plain,obligation,right,False,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,77,The Board will make a conscientious effort to guarantee that no self-contained elementary class will exceed the number of students per classroom proposed in the current budget.,The Board,management,worker,will,False,active,plain,obligation,obligation,True,0.9,class_size,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,77,"If any class exceeds these numbers, every effort will be made to provide a paraeducator for that teacher.",every effort,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,class_size,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,77,"In secondary schools, the Board will make a conscientious effort to reduce the number of classes that are above the desired maximum class size guidelines in the academic subjects as proposed in the current budget.",the Board,management,worker,will,False,active,plain,obligation,obligation,True,0.9,class_size,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,77,"In the event of a dispute over this Article, the parties will meet in a good faith effort to resolve it.",the parties,other,worker,will,False,active,plain,obligation,obligation,True,0.9,discipline,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,77,"The Office of School Support and Improvement (OSSI) will provide MCEA with the annual staffing guidelines for local schools, including the elementary art, music, and physical education guidelines.",The Office of School Support and Improvement (OSSI),management,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,77,OSSI will keep MCEA informed of oversized class reports and the allocation steps taken to reduce the number.,OSSI,management,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,77,MCEA will keep OSSI informed of what it learns of the conditions and impacts in specific classrooms.,MCEA,worker,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,78,OSSI will collaborate with the art/music/physical education coordinators in the Office of Curriculum and Instructional Programs as necessary to assist individual schools in understanding and applying the guidelines for developing schedules for teachers in these disciplines in elementary schools.,OSSI,management,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,78,The parties will work together through existing joint problem-solving committees to make recommendations on staffing levels for student services personnel and other specialists that will improve the quality of service provided to students and local schools.,The parties,other,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,78,The Office of Human Resources and Development will collaborate with the art/music/physical education coordinators in the Office of Curriculum and Instructional Programs as necessary to assist in the transfer and placement of teachers in those disciplines.,The Office of Human Resources and Development,management,worker,will,False,active,plain,obligation,obligation,True,0.9,transfers,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,78,"In staffing schools with classroom teachers, however, school administrators should regard ratios ranging from one classroom teacher for each 28 pupils to one for each 25 pupils as the arrangement which will be approximated following assignment of all professional personnel in the local school system.",school administrators,management,worker,should,False,active,plain,obligation,obligation,True,0.7,class_size,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,78,Each elementary school should be staffed with or have available resource personnel in order to provide a comprehensive program of instruction in all areas of the curriculum.,Each elementary school,management,worker,should,False,passive,plain,obligation,obligation,True,0.7,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,78,"In making staffing decisions, the community superintendent and the principal shall give careful consideration to the views of the faculty.",the community superintendent and the principal,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,78,Staff allocations shall not include special staff allocations that are provided as the result of federally or locally funded programs for disadvantaged students.,Staff allocations,other,management,shall,True,active,plain,prohibition,prohibition,True,1.0,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,78,"Staff allocations for elementary and secondary counselors, elementary and secondary media specialists, teacher specialists, reading teachers, and speech teachers will be made as additions to the regular classroom teacher allocations.","Staff allocations for elementary and secondary counselors, elementary and secondary media specialists, teacher specialists, reading teachers, and speech teachers",other,worker,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,79,This program is to be expanded as budget permits with a continual evaluation to be carried out,This program,management,management,,False,passive,plain,other,other,True,0.0,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,79,"Elementary art, vocal music, and physical education teachers shall be assigned to no more than two schools if possible and in no case more than three schools.","Elementary art, vocal music, and physical education teachers",management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,79,a fully qualified substitute will be hired.,a fully qualified substitute,management,management,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
