document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,59,Personal leave shall not be cumulative.,Personal leave,other,management,shall,True,passive,plain,prohibition,prohibition,True,1.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,59,Applicants must hold a minimum of a Bachelor’s degree.,Applicants,worker,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,59,Seven (7) consecutive years of active professional services in Prince George’s County Public Schools are required.,Seven (7) consecutive years of active professional services in Prince George’s County Public Schools,worker,management,,False,passive,obligation_verb,obligation,obligation,True,0.85,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,59,Sabbatical leave may be granted for graduate study.,Sabbatical leave,management,worker,may,False,passive,rights_passive,right,permission,False,0.3,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,59,A minimum of nine (9) semester hours must be taken each semester.,A minimum of nine (9) semester hours,worker,management,must,False,passive,plain,obligation,obligation,True,1.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,59,Other sabbatical projects may be undertaken with the approval of the Chief Executive Officer provided the project increases the educator’s competence and contributes to the improvement of the school system.,Other sabbatical projects,worker,worker,may,False,passive,plain,permission,permission,True,0.3,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,59,Sabbatical leave shall be granted at the discretion of the Chief Executive Officer of Schools.,Sabbatical leave,management,management,shall,False,passive,rights_passive,right,right,True,1.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,60,Unused personal leave will be transferred to accumulated sick leave at the end of the year.,Unused personal leave,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,60,Unit I members employed on 11-month status shall be entitled to carry over one (1) unused personal leave day from year to year,Unit I members employed on 11-month status,worker,worker,shall,False,passive,rights_passive,right,right,True,1.0,leave,True,Split from compound sentence joined by 'and'.
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,60,may accrue up to a maximum of five (5) days.,Unit I members employed on 11-month status,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,Second independent clause from split sentence.
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,60,Applications for leave to begin September 1 must be submitted on the application form to the Chief Human Resources Officer by April 1.,Applications for leave to begin September 1,worker,management,must,False,passive,plain,obligation,obligation,True,1.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,60,Applications for leave to begin February 1 must be submitted by November 1.,Applications for leave to begin February 1,worker,management,must,False,passive,plain,obligation,obligation,True,1.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,60,"Within four (4) weeks after the closing date for applications, Unit I members will be notified whether or not they have qualified for sabbatical leave.",Unit I members,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,60,Seniority shall be considered in selection only when candidates are equally qualified in all other respects.,Seniority,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,seniority,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,60,Notices regarding sabbatical leave will be circulated at least four (4) weeks prior to application deadlines.,Notices regarding sabbatical leave,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,60,Absence from duty by a Unit I member for the purpose of Selective Service examination shall be an authorized leave with pay.,Absence from duty by a Unit I member for the purpose of Selective Service examination,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,60,Anything over one (1) day shall be deducted from sick leave.,Anything over one (1) day,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,60,"Sick leave, with pay, shall be provided for Unit I members as hereafter stated:","Sick leave, with pay",management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,60,"A Unit I member whose employment began prior to July 1, 1987, and whose regular work year is ten (10) months shall be entitled to fifteen (15) days of sick leave each year without loss of pay","A Unit I member whose employment began prior to July 1, 1987, and whose regular work year is ten (10) months",worker,worker,shall,False,passive,rights_passive,right,right,True,1.0,leave,True,Split before relative clause starting with 'the entitlement to which...'.
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,60,"Unit I members shall receive one-half of their salary for the year in which the leave is granted, not to exceed the MA",Unit I members,management,worker,shall,False,active,rights_active,right,right,True,1.0,leave,True,Quote truncated at end of chunk ('MA').
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,61,"Unit I members shall receive one-half of their salary for the year in which the leave is granted, not to exceed the MA + 30 hours’ salary scale.",Unit I members,worker,worker,shall,False,active,rights_active,right,right,True,1.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,61,the entitlement to which sick leave shall accrue on the basis of one and one-half (1 1/2) days per month for each month of active employment.,the entitlement to which sick leave,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,61,"employee Unit I member whose employment began prior to July 1, 1987, and whose regularly scheduled work year is more than ten (10) months in any regular work year, shall be entitled to one (1) additional day, per month, of sick leave for each additional month of active employment.","employee Unit I member whose employment began prior to July 1, 1987, and whose regularly scheduled work year is more than ten (10) months in any regular work year,",worker,worker,shall,False,active,rights_passive,right,right,True,1.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,61,A leave may be granted for one or two semesters within the same school year.,A leave,management,worker,may,False,passive,plain,permission,permission,True,0.3,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,61,Unit I members are entitled to return to the position they occupied prior to their leave or to another position of a similar nature within the school system.,Unit I members,worker,worker,,False,active,rights_passive,right,right,True,0.85,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,61,Unit I members shall not be transferred from their former position unless that transfer would have occurred in the normal course of administrative operations.,Unit I members,management,worker,shall,True,passive,prohibition_verb,permission,prohibition,False,1.0,transfers,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,61,Time spent on sabbatical leave will be credited toward salary increments.,Time spent on sabbatical leave,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,61,entitlement to which sick leave shall accrue on the basis of one day per month for each month of active employment.,entitlement to which sick leave,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,61,Unit I members will continue to be covered by insurance and retirement.,Unit I members,management,worker,will,False,passive,rights_passive,right,right,True,0.9,benefits,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,61,They may elect to remain as members of group hospitalization and major medical services.,They,worker,worker,may,False,active,plain,permission,permission,True,0.3,benefits,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,61,"A Unit I member whose employment began on or after July 1, 1987, and whose regular work year is ten (10) months shall be entitled to ten (10) days of sick leave each year without loss of pay, the entitlement to which sick leave shall accrue on the basis of one day per month for each month of active employment.","A Unit I member whose employment began on or after July 1, 1987, and whose regular work year is ten (10) months",worker,worker,shall,False,active,rights_passive,right,right,True,1.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,61,"After eleven (11) years of employment, a Unit I member will be entitled to one (1) additional day.",a Unit I member,worker,worker,will,False,active,rights_passive,right,right,True,0.9,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,61,"After twelve (12) years of employment, employee Unit I member will be entitled to two (2) additional days.",employee Unit I member,worker,worker,will,False,active,rights_passive,right,right,True,0.9,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,62,"After thirteen (13) years of employment, employee Unit I member will be entitled to three (3) additional days.",employee Unit I member,worker,worker,will,False,passive,rights_passive,right,right,True,0.9,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,62,"After fourteen (14) years of employment, a Unit I member will be entitled to four (4) additional days.",a Unit I member,worker,worker,will,False,passive,rights_passive,right,right,True,0.9,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,62,"After fifteen (15) years of employment, a Unit I member would be entitled to five (5) additional days.",a Unit I member,worker,worker,would,False,passive,rights_passive,right,right,True,0.85,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,62,The aforementioned additional days shall accrue on February 1.,The aforementioned additional days,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,62,"A Unit I member whose employment began on or after July 1, 1987, and whose regular work year is more than ten (10) months in any regular work year shall be entitled to one (1) additional day, per month, of sick leave for each additional month of active employment.",A Unit I member,worker,worker,shall,False,passive,rights_passive,right,right,True,1.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,62,As a condition of granting the leave the Unit I members agrees to return to the services of Prince George’s County for a period of two (2) years.,the Unit I members,worker,management,,False,active,plain,other,obligation,False,0.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,62,As an option to the services requirement an individual may return to the Board of Education the salary received during the period of sabbatical leave along with interest at the rate of 6% per annum.,an individual,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,62,Upon return from sabbatical leave Unit I members shall make a complete report of their activities during the period of leave.,Unit I members,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,62,Full-time employment is prohibited while a person is on sabbatical leave.,Full-time employment,other,management,,False,passive,prohibition_verb,prohibition,prohibition,True,0.85,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,62,Part-time work may be undertaken or the person may accept grants or fellowships provided it will not interfere with the sabbatical project.,Part-time work or the person,worker,worker,may,False,mixed,plain,permission,permission,True,0.3,leave,True,Compound sentence with 'or'; treated as single operative clause per extraction rules.
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,63,"Upon request, the Board will provide to PGCEA information relative to the number of applicants received and approved each year.",the Board,management,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,63,"Ten (10) days shall be available at the beginning of the school year for ten (10) month Unit I members, eleven days for eleven (11) month Unit I members and twelve days for twelve (12) month Unit I members.",Ten (10) days,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,63,"For those Unit I members who accrue more than this initial grant of sick leave days per year, the remaining days will be available as of February 1.",the remaining days,other,worker,will,False,active,plain,obligation,obligation,True,0.9,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,63,"Unused sick leave earned and credited to a Unit I member as of July 1, 1977, plus any and all unused sick leave earned after that date may be accumulated from year to year without limit.","Unused sick leave earned and credited to a Unit I member as of July 1, 1977, plus any and all unused sick leave earned after that date",other,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,63,Requests for additional days under this section may be submitted to the Chief Human Resources Officer,Requests for additional days under this section,worker,worker,may,False,passive,plain,permission,permission,True,0.3,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,63,Requests for additional days under this section will be acted upon promptly and not be unreasonably denied.,Requests for additional days under this section,management,worker,will,True,passive,plain,prohibition,obligation,False,0.9,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,63,Holidays to which an individual is entitled which occur during sick leave shall not be charged against such leave.,Holidays to which an individual is entitled which occur during sick leave,management,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,64,Accumulated sick leave for all ten-month Unit I members shall be retained provided the individual returns to full time employment with the Board of Education no later than fifteen (15) months after the termination of employment.,Accumulated sick leave for all ten-month Unit I members,other,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,64,Accumulated sick leave for any eleven or twelve-month Unit I members shall be retained provided the individual returns to full-time employment with the Board of Education no later than twelve (12) months after termination of employment.,Accumulated sick leave for any eleven or twelve-month Unit I members,other,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,64,A Unit I member may transfer up to a maximum of ten (10) days of sick leave per year earned and accumulated in another public school district within the State of Maryland.,A Unit I member,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,64,Sick leave may be transferred at the rate of ten (10) days per year until a total maximum accumulation of 100 days has been recognized.,Sick leave,other,worker,may,False,passive,plain,permission,permission,True,0.3,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,64,This leave may be taken only with the approval of the appropriate Leave Granting Authority.,This leave,other,management,may,False,passive,plain,permission,permission,True,0.3,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,64,"Unit I members who were employed on a twelve-month contract prior to September 1, 1984, shall be granted twenty-five (25) days annual leave with pay.","Unit I members who were employed on a twelve-month contract prior to September 1, 1984",worker,worker,shall,False,passive,rights_passive,right,right,True,1.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,64,"A Unit I member who is assigned to a twelve-month position subsequent to August 31, 1984, shall be granted annual leave as follows:","A Unit I member who is assigned to a twelve-month position subsequent to August 31, 1984",worker,worker,shall,False,passive,rights_passive,right,right,True,1.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,64,No more than a total of twenty-five (25) days may be accumulated.,No more than a total of twenty-five (25) days,other,management,may,False,passive,plain,permission,permission,True,0.3,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,64,No more than thirty-five (35) days may be taken in any one fiscal year.,No more than thirty-five (35) days,other,management,may,False,passive,plain,permission,permission,True,0.3,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,65,Annual leave may be accumulated above the normal limit of twenty-five (25) days for the express purpose of using the excess accumulation for summer school attendance,Annual leave,management,worker,may,False,passive,plain,permission,permission,True,0.3,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,65,"the prohibition of taking more than thirty-five (35) days in a single fiscal year may be waived in accordance with -Administrative Procedure 4130.11 as revised July 1, 2013.",the prohibition of taking more than thirty-five (35) days in a single fiscal year,management,management,may,False,passive,plain,permission,permission,True,0.3,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,65,A Unit I member with one or more years of service in Prince George’s County who does not earn annual leave may use up to the maximum of their annual allotment of accumulated sick leave for serious illness of members of the family residing permanently in the household.,A Unit I member with one or more years of service in Prince George’s County who does not earn annual leave,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,65,The Unit I member will certify in writing that such a serious illness exists.,The Unit I member,worker,management,will,False,active,plain,obligation,obligation,True,0.9,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,65,Exceptions to the residence requirement will be made by the Chief Human Resources Officer.,Exceptions to the residence requirement,management,management,will,False,passive,plain,obligation,obligation,True,0.9,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,65,Other excused absences shall be at the discretion of the Chief Human Resources Officer.,Other excused absences,other,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,65,Such absence shall be charged to the appropriate leave.,Such absence,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,65,Unit I members in the bargaining unit with at least six (6) months of service shall be eligible for up to ten (10) paid days of maternity/ paternity leave from the district in addition to any other accrued leave.,Unit I members in the bargaining unit with at least six (6) months of service,worker,worker,shall,False,active,rights_passive,right,right,True,1.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,66,a Unit I member with one or more years of service in Prince George’s County who be eligible for up to ten (10) paid days of maternity/ paternity leave from the district in addition to any other accrued leave.,a Unit I member with one or more years of service in Prince George’s County,worker,worker,,False,active,plain,other,right,False,0.0,leave,True,Text split across columns in source; likely intended 'shall be eligible'.
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,66,the Unit I member shall have no entitlement to be paid for any/or all of the unused days.,the Unit I member,worker,management,shall,True,active,plain,prohibition,prohibition,True,1.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,66,Unit I members will not receive formal annual evaluations while performing such temporary substitute teaching duties,Unit I members,worker,worker,will,True,active,plain,prohibition,prohibition,True,0.9,evaluation,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,66,Unit I members will be subject to normal performance monitoring.,Unit I members,worker,management,will,False,active,plain,obligation,obligation,True,0.9,evaluation,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,66,"Unit I members who have not provided written notice at least ten (10) work days prior to their planned return to work date will, if they have been approved by Absence Management for return to work, be entitled to be placed in active pay status upon the eleventh (11th) work day after such notice was provided;",Unit I members who have not provided written notice at least ten (10) work days prior to their planned return to work date,worker,worker,will,False,active,rights_passive,right,right,True,0.9,leave,True,Negation in relative clause does not trigger clause-level negation.
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,66,such unit members may volunteer to perform substitute teaching duties during this 10-day period,such unit members,worker,worker,may,False,active,permission_verb,permission,permission,True,0.3,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,66,such unit members will be paid their regular rate of pay if a substitute position is offered to them during this period.,such unit members,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,compensation,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,66,Unit I members will be placed in the first available permanent assignment in their area of certification for the remainder of that duty year.,Unit I members,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
