document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,37,"After unit allocation, hiring of new applicants cannot take place until the placement of teachers from the pool.",hiring of new applicants,management,worker,can,True,active,plain,prohibition,prohibition,True,0.3,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,37,Teachers who are placed in the pool due to unit loss will be eligible for transfer as all other teachers.,Teachers who are placed in the pool due to unit loss,worker,worker,will,False,active,plain,obligation,right,False,0.9,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,37,"If a teacher is placed into a pool due to unit loss or a loss of funding and the teacher’s position is reconstituted/reinstated no later than one week prior to the scheduled Fall pool, the teacher shall have the right to return to the position.",the teacher,worker,worker,shall,False,active,rights_active,right,right,True,1.0,layoffs,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,37,Teachers are eligible to transfer to any vacancy for which they are certified,Teachers,worker,worker,,False,active,plain,other,right,False,0.0,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,37,certification areas in which vacancies are needed for the pool will be identified,certification areas in which vacancies are needed for the pool,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,37,transfers in these areas may only be made by teachers with the same assignment.,transfers in these areas,worker,management,may,False,passive,plain,permission,permission,True,0.3,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,38,"After spring transfer period, transfers will not be allowed to fill a vacancy in an area where a pool still exists.",transfers,management,management,will,True,passive,prohibition_verb,permission,prohibition,False,0.9,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,38,Teachers remaining in the unit loss pool after the initial transfer period will be placed according to Sections 11.4 and 10 (Unit Loss Transfers and Seniority).,Teachers remaining in the unit loss pool after the initial transfer period,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,38,"During this second transfer period, teachers will be able to transfer to any area for which they are certified if there is not a pool in that area.",teachers,worker,worker,will,False,active,plain,obligation,permission,False,0.9,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,38,A teacher shall be granted only one transfer during the transfer period.,A teacher,management,management,shall,False,passive,rights_passive,right,prohibition,False,1.0,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,38,Administrators shall notify the office of Personnel Services of all vacancies as soon as they are known.,Administrators,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,38,The Division of Human Resources shall provide a list of vacancies at the beginning of the transfer period,The Division of Human Resources,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,38,vacancy information shall be provided daily on the District’s web site.,vacancy information,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,38,The Division of Human Resources shall establish the beginning date for the hiring of new teachers after all pools have met.,The Division of Human Resources,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,38,The Division of Human Resources will provide vacancy information on the School District of Hillsborough County’s web site.,The Division of Human Resources,management,worker,will,False,active,plain,obligation,obligation,True,0.9,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,38,Applicants who have interviewed for a position shall be notified in a timely manner after the decision is made.,Applicants who have interviewed for a position,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,other,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,38,The teacher will be notified of the result.,The teacher,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,other,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,38,Teachers shall be assisted at their new sites in making a smooth transition into their new positions.,Teachers,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,38,The Superintendent or his designee shall investigate any written request for an administrative transfer.,The Superintendent or his designee,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,40,Reassignments may not be made prior to identifying teachers for the pool.,Reassignments,management,worker,may,True,passive,plain,prohibition,prohibition,True,0.3,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,40,Administrators will identify and notify all teachers in a subject area that will experience a unit loss.,Administrators,management,worker,will,False,active,plain,obligation,obligation,True,0.9,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,40,Teachers in descending order of seniority may volunteer to have their names submitted for pool placement.,Teachers in descending order of seniority,worker,worker,may,False,active,plain,permission,permission,True,0.3,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,40,the least senior person(s) will be placed in the pool.,the least senior person(s),management,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,40,The teachers in the pool will be listed by subject areas according to their seniority in the Hillsborough County School System.,The teachers in the pool,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,40,The teacher with the most seniority will be given their choice of vacancies in the certification area from which he or she was displaced.,The teacher with the most seniority,management,worker,will,False,passive,rights_passive,right,right,True,0.9,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,40,"Using seniority, teachers will be given a choice until all are placed or until all vacancies are filled.",teachers,management,worker,will,False,passive,rights_passive,right,right,True,0.9,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,40,The teacher in the pool with the most seniority will be given the refusal of each vacancy occurring until he is placed.,The teacher in the pool with the most seniority,management,worker,will,False,passive,rights_passive,right,right,True,0.9,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,40,The teacher in the pool with the least seniority will be assigned to any vacancy occurring if all teachers with more seniority have refused the position.,The teacher in the pool with the least seniority,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,40,Teachers not assigned will remain in the pool and be placed in any second pool for which they are certified.,Teachers not assigned,worker,worker,will,False,active,plain,obligation,obligation,True,0.9,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,40,Teachers placed in a second pool may volunteer for a vacancy after all teachers remaining in the first pool have refused it.,Teachers placed in a second pool,worker,worker,may,False,active,plain,permission,permission,True,0.3,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,40,teachers in the first pool must be assigned.,teachers in the first pool,management,worker,must,False,passive,obligation_verb,obligation,obligation,True,1.0,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,40,The Division of Human Resources will work with teachers remaining in the pool to find the best assignment possible for the welfare of the teacher and the school system until appropriate vacancies occur.,The Division of Human Resources,management,worker,will,False,active,plain,obligation,obligation,True,0.9,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,40,The teacher shall have the option of staying in this area and taking courses necessary for certification or accepting the first vacancy in the area from which he/she,The teacher,worker,worker,shall,False,active,plain,obligation,right,False,1.0,transfers,True,Truncated at end.
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,41,The teacher shall have the option of staying in this area and taking courses necessary for certification or accepting the first vacancy in the area from which he/she was displaced.,The teacher,worker,worker,shall,False,active,plain,obligation,right,False,1.0,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,41,A teacher shall not give up his/her right to move in field if he/she rejects a temporary appointment after the beginning of the school year.,A teacher,worker,worker,shall,True,active,plain,prohibition,prohibition,True,1.0,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,41,"If a teacher voluntarily transfers to another position for which he/she is eligible, the teacher automatically gives up his/her right to remain in the pool.",the teacher,worker,management,,False,active,plain,other,other,True,0.0,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,41,Teachers will retain pool rights for a period not to exceed two years.,Teachers,worker,worker,will,False,active,plain,obligation,right,False,0.9,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,41,Teachers selecting positions from the pool shall be assured the subject area selected.,Teachers selecting positions from the pool,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,41,Vacancies for Magnet school positions will be listed during the transfer period,Vacancies for Magnet school positions,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,41,only current magnet school teachers may select these vacancies in the county pool process.,only current magnet school teachers,worker,worker,may,False,active,plain,permission,permission,True,0.3,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,41,Out-of-field teachers in a carry-over pool may be required to return to their area of previous assignment if a vacancy occurs prior to the freeze on teacher transfers before the start of the new year for which they were pool placed.,Out-of-field teachers in a carry-over pool,management,management,may,False,passive,obligation_verb,obligation,obligation,True,0.3,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,41,consideration shall be given to travel distances,consideration,other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,safety_and_working_conditions,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,41,employees shall not be compelled to travel distances in excess of 10 miles one way.,employees,management,worker,shall,True,passive,prohibition_verb,permission,prohibition,False,1.0,safety_and_working_conditions,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,41,Teachers in a temporary assignment will not be considered for transfer.,Teachers in a temporary assignment,management,management,will,True,passive,plain,prohibition,prohibition,True,0.9,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,41,The seniority of a teacher who is on leave and has a vested interest in the position will be used to determine the unit to transfer.,The seniority of a teacher who is on leave and has a vested interest in the position,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,41,"A teacher contracted for a Group I or II supplement will not normally be transferred due to unit loss, except in the event that the required number of teachers needed to transfer exceeds the number of non Group I or II supplemented teachers.",A teacher contracted for a Group I or II supplement,management,worker,will,True,passive,plain,prohibition,prohibition,True,0.9,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,41,all Group II supplemented teachers shall first be subjected to unit loss with Group I supplemented teachers following if necessary.,all Group II supplemented teachers,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,41,reassignment to a vacant classroom position in the subject area disciplines in another area of certification within the same school shall be granted for either the affected senior teacher or the supplemented teacher unless a carry-over pool exists in that subject area.,reassignment to a vacant classroom position in the subject area disciplines in another area of certification within the same school,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,41,The principal will determine the teacher to be reassigned if both teachers are qualified for reassignment.,The principal,management,management,will,False,active,plain,obligation,obligation,True,0.9,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,42,A permanent teacher who was designated as a unit loss on the spring pool list and who has transferred to another school either by voluntary transfer or pool placement shall be permitted to transfer back to his/her former school under the following conditions:,A permanent teacher who was designated as a unit loss on the spring pool list and who has transferred to another school either by voluntary transfer or pool placement,management,worker,shall,False,passive,permission_verb,permission,permission,True,1.0,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,42,Secondary or elementary teachers not certified in exceptional child shall be placed at special education centers if there are no other positions available at regular school centers.,Secondary or elementary teachers not certified in exceptional child,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,42,A freeze will be maintained,A freeze,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,42,the teacher assigned to a special education center will be transferred when a vacancy occurs.,the teacher assigned to a special education center,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,42,The teacher shall be allowed to remain at the special education center when a vacancy occurs if the principal of the special education center and the teacher agree.,The teacher,management,worker,shall,False,passive,permission_verb,permission,permission,True,1.0,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,42,Secondary music or physical education teachers shall be placed at the elementary level only if there are no other positions available at the secondary level.,Secondary music or physical education teachers,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,42,teachers assigned to elementary music or physical education from a secondary pool will be transferred as unearmarked vacancies occur at the secondary level.,teachers assigned to elementary music or physical education from a secondary pool,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,42,The teacher can remain at the elementary position if the teacher and the principal agree.,The teacher,worker,worker,can,False,active,permission_verb,permission,permission,True,0.3,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,42,This procedure shall also apply to elementary music or physical education teachers assigned to secondary.,This procedure,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,42,middle schools shall be divided into (1) grade six and (2) grades seven and eight.,middle schools,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,42,"The seniority and unit loss policy will be used for transfer of teachers when a new school is formed or when boundary changes are made, or when schools are consolidated.",The seniority and unit loss policy,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,42,Units shall be allocated or reallocated to the affected school(s).,Units,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,class_size,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,42,Group I supplemented positions for new schools / consolidated assignments will be reserved prior to pool placement.,Group I supplemented positions for new schools / consolidated assignments,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,42,"All vacancies at the receiving school(s), including additional units and vacancies resulting from resignation, leaves or temporary appointments, are identified and frozen.","All vacancies at the receiving school(s), including additional units and vacancies resulting from resignation, leaves or temporary appointments",management,management,,False,passive,plain,other,other,True,0.0,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,43,Only the surplus teachers at the sending school(s) in each department can be reassigned to the receiving school(s),Only the surplus teachers at the sending school(s) in each department,management,worker,can,False,passive,plain,permission,permission,True,0.3,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,43,teachers leaving will be identified according to the unit loss and the seniority policy.,teachers leaving,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,layoffs,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,43,"Prior to the spring transfer period, teachers will be given a list of vacancies at the receiving school(s), by departments.",teachers,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,43,"Each teacher, on a seniority basis, will have a choice of accepting a vacancy according to their current teaching assignment (See 11.4.6 D) at the receiving school(s) in the certification area from which he/she was displaced or being placed in the county pool.","Each teacher, on a seniority basis",worker,worker,will,False,active,plain,obligation,right,False,0.9,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,43,Any teacher who cannot be assigned to the receiving school(s) will be placed in the county pool.,Any teacher who cannot be assigned to the receiving school(s),management,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,43,Teachers who have been assigned to the receiving school(s) or county pool are eligible to transfer during the transfer period.,Teachers who have been assigned to the receiving school(s) or county pool,worker,worker,,False,active,plain,other,right,False,0.0,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,43,"No teacher shall be appointed or reappointed to a school in which his/her father, mother, brother, sister, husband, wife, son, daughter or in-law is employed as an administrator.",No teacher,management,management,shall,True,passive,prohibition_verb,permission,prohibition,False,1.0,other,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,43,A teacher and an administrator marrying during the school year shall be allowed to finish that year at the same school.,A teacher and an administrator marrying during the school year,management,worker,shall,False,passive,permission_verb,permission,permission,True,1.0,other,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,43,Voluntary energy transfers may occur any time during the year except during a freeze and during the period prior to spring pool placement.,Voluntary energy transfers,other,worker,may,False,active,permission_verb,permission,permission,True,0.3,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,43,"To be eligible for an energy transfer, an employee must have completed one year or the equivalent of continuous permanent employment at the school from which he/she is transferring.",an employee,worker,management,must,False,active,obligation_verb,obligation,obligation,True,1.0,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,43,In order to qualify for an energy transfer a teacher must travel a minimum of 20 miles or more per day (round trip) or 100 miles per week round trip.,a teacher,worker,management,must,False,active,obligation_verb,obligation,obligation,True,1.0,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,43,The transfer must result in a reduction in the number of miles traveled by the teacher.,The transfer,other,worker,must,False,active,plain,obligation,obligation,True,1.0,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,43,Acceptance of said transfer shall be voluntary on the part of the teacher and the administrator at the receiving work site.,Acceptance of said transfer,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,43,"In an energy transfer where two teachers exchange positions, both teachers and administrators in the affected work sites must voluntarily agree to the exchange.",both teachers and administrators in the affected work sites,other,worker,must,False,active,obligation_verb,obligation,obligation,True,1.0,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,43,This same procedure shall apply to itinerant personnel.,This same procedure,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,44,teachers and administrators in the affected work sites must voluntarily agree to the exchange.,teachers and administrators in the affected work sites,worker,worker,must,False,active,plain,obligation,obligation,True,1.0,transfers,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,44,"A teacher who will be absent from duty shall notify the District’s Substitute Employee Management System (SEMS), as early as possible, preferably the night before the absence and not later than one hour prior to the teacher’s reporting time on the morning of the absence.",A teacher who will be absent from duty,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,44,they will also notify the administration or designee.,they,worker,management,will,False,active,plain,obligation,obligation,True,0.9,leave,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,44,All absences from duty must be excused.,All absences from duty,management,worker,must,False,passive,plain,obligation,obligation,True,1.0,leave,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,44,"Teachers who are willfully absent from duty without leave or misrepresent the cause of absence, shall forfeit compensation for the time of such absence",Teachers who are willfully absent from duty without leave or misrepresent the cause of absence,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
hillsborough_county_public_schools__hillsborough_contract_teacher_2013_2016__0929c4c0,Hillsborough_Contract_Teacher_2013_2016.pdf,Hillsborough County Public Schools,44,their contract shall be subject to cancellation by the Board.,their contract,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
