document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,151,"The committee will further evaluate the impact of such issues with regard to students, staff, parents, and educational policy.",The committee,worker,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,151,The divisional committee shall make recommendations to the CEO and the CTU Executive Board about modifications or abandonment of any specific plan or program.,The divisional committee,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,151,"The District agrees to establish, on a pilot basis and under the auspices of the Labor Management Council (LMC), an Intervention Team to facilitate the resolution of problems at the school level between CTU bargaining unit members and school administration.",The District,management,worker,,False,active,plain,other,obligation,False,0.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,151,"The Intervention Team shall be comprised of three (3) Principals and three (3) CTU bargaining unit members, and shall be chaired by a mutually agreed upon neutral third party.",The Intervention Team,other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,151,Intervention Team members shall be appointed by the LMC.,Intervention Team members,other,management,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,152,shall otherwise keep the LMC apprised of its activities under procedures to be developed by the LMC.,The Intervention Team,other,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,continuation of previous independent clause
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,152,"shall submit a report as approved or modified with recommendations to the CEO, the appropriate Network Leader, and the CTU President.",The LMC,management,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,continuation of previous independent clause
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,152,"A joint subcommittee of the Joint Special Education Committee, made up of at least one (1) bargaining unit member selected by the CTU President from each Medicaid provider group and their supervisor, will be established to make recommendations to the Joint Special Education Committee with regard to the maximization of both Medicaid reimbursement and efficiency of Medicaid reporting processes.","A joint subcommittee of the Joint Special Education Committee, made up of at least one (1) bargaining unit member selected by the CTU President from each Medicaid provider group and their supervisor",management,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,152,The District and the CTU agree to revitalize the Joint Committee on Teacher Recruitment.,The District and the CTU,other,management,,False,active,plain,other,other,True,0.0,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,152,The committee will review the District’s recruitment plan.,The committee,other,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,152,The committee’s recommendations shall be given to the CEO and the CTU President who may agree to implement the plan.,The committee’s recommendations,management,management,shall,False,passive,rights_passive,right,permission,False,1.0,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,152,One (1) component of the plan shall include the external recruitment of teachers.,One (1) component of the plan,other,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,152,A second component of the plan shall include the encouragement of students to appreciate and enter the teaching profession.,A second component of the plan,other,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,152,Cleveland teachers will be utilized in the effort as indicated in the plan.,Cleveland teachers,management,management,will,False,passive,plain,obligation,obligation,True,0.9,workload,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,152,up to four (4) teachers selected by the Joint Committee may be released as recruiters.,up to four (4) teachers selected by the Joint Committee,management,worker,may,False,passive,permission_verb,permission,permission,True,0.3,leave,True,main clause extracted after conditional subordinate clause
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,152,"the District and the CTU shall jointly identify up to 80 new teachers (defined as teachers in their first, second or third year of teaching in the District) to return to the college or university where they obtained their education for purposes of recruiting new teachers.",the District and the CTU,other,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,main clause extracted after conditional/prepositional phrase
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,152,"The identified teachers will receive release time, reimbursement for expenses and a stipend of at least $100.",The identified teachers,management,worker,will,False,active,rights_active,right,right,True,0.9,compensation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,153,The Committee shall make written recommendations to the LMC for approval.,The Committee,other,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,153,The recommendations of the LMC shall then be provided to the CTU President and the CEO for final approval.,The recommendations of the LMC,management,management,shall,False,passive,rights_passive,right,obligation,False,1.0,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,153,"On an annual basis, the committee shall review the District’s preschool program and professional development plan",the committee,other,management,shall,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,153,and recommend modifications which will increase student achievement gains to CTU and CMSD.,the committee,other,management,will,False,active,plain,obligation,obligation,True,0.9,professional_development,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,153,"The District will continue to phase in an early childhood development unit into every PreK-8 building, where possible.",The District,management,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,153,The District will offer a certification/licensure program as a pilot program.,The District,management,worker,will,False,active,plain,obligation,obligation,True,0.9,professional_development,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,153,"Up to fifty (50) bargaining unit members who decide to seek certification/licensure in a “high need” subject area, as defined by written mutual agreement of the District and the CTU, (e.g., Special Education, science, mathematics and bilingual education) are eligible for the District’s certification/licensure program in any given school year.","Up to fifty (50) bargaining unit members who decide to seek certification/licensure in a “high need” subject area, as defined by written mutual agreement of the District and the CTU, (e.g., Special Education, science, mathematics and bilingual education)",worker,worker,need,False,active,rights_passive,right,right,True,0.7,professional_development,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,153,the employee must be continuously employed by the District while seeking the certification/licensure and continue in emplo,the employee,worker,management,must,False,active,plain,obligation,obligation,True,1.0,professional_development,True,Truncated at end of chunk
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,154,"To be eligible, the employee must be continuously employed by the District while seeking the certification/licensure",the employee,management,management,must,False,passive,plain,obligation,obligation,True,1.0,professional_development,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,154,continue in employment for five (5) years after becoming certified/ licensed.,employee,worker,management,,False,active,plain,other,obligation,False,0.0,professional_development,True,modal carried over from preceding clause
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,154,she/he must accept the position.,she/he,worker,management,must,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,154,"The interested employee may apply for assistance in securing the certification/ licensure in the high-need area with the District’s Professional Development office by filing a Professional Development Plan outlining the proposed course of study to obtain the certification/licensure, including a proposed timeline for completion.",The interested employee,worker,worker,may,False,active,plain,permission,permission,True,0.3,professional_development,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,154,"the employee will be provided funding, up to one thousand two hundred and fifty dollars ($1,250) (less any applicable taxes) for each quarter of the certification/licensure program.",the employee,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,professional_development,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,154,"the teacher will be obligated to repay all monies received, either through a deduction from his/her paycheck(s) or other legal means.",the teacher,worker,management,will,False,active,obligation_verb,obligation,obligation,True,0.9,professional_development,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,154,all bargaining unit members will receive a cash payment equal to the value of 30% of their accumulated sick leave credit.,all bargaining unit members,worker,worker,will,False,active,rights_active,right,right,True,0.9,compensation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,154,the bargaining unit member will receive a cash payment equal to the value of 35% of their accumulated sick leave credit.,the bargaining unit member,worker,worker,will,False,active,rights_active,right,right,True,0.9,compensation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,154,"Severance pay will be given to those employees who have given the District reasonable advance written notice, on such forms as may be prescribed by Human Resources.",Severance pay,other,worker,will,False,passive,rights_passive,right,right,True,0.9,compensation,True,inanimate subject
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,154,Individual employees who may qualify for severance pay based on accumulated but unused sick leave will be notified of eligibility at the time that notice of retirement is given to the District.,Individual employees,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,compensation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,155,Individual bargaining unit members who are eligible will receive their severance pay within two and one-half (2-1/2) months of their effective date of retirement.,Individual bargaining unit members who are eligible,worker,worker,will,False,active,rights_active,right,right,True,0.9,compensation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,155,The District will cooperate in every way with individuals who wish to legally shelter severance pay through use of a 403(b) account.,The District,management,worker,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,155,CMSD will sponsor a severance pay deferral plan for bargaining unit members turning 55 or older in the year of retirement.,CMSD,management,worker,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,155,The beneficiary of a bargaining unit member who was otherwise eligible to collect STRS/SERS service retirement at the time of his or her death is entitled to the severance pay for sick days exactly as if the member who was eligible for retirement from the District had retired the day preceding his/her demise.,The beneficiary of a bargaining unit member who was otherwise eligible to collect STRS/SERS service retirement at the time of his or her death,management,worker,,False,passive,rights_passive,right,right,True,0.85,compensation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,155,All teachers are eligible to apply for summer school employment.,All teachers,worker,worker,,False,active,plain,other,permission,False,0.0,compensation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,155,Teachers will be chosen for summer school teaching positions at a meeting of summer school Principals.,Teachers,management,management,will,False,passive,rights_passive,right,obligation,False,0.9,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,155,A list provided by data processing will indicate the Cleveland teaching experience of all applicants,A list provided by data processing,other,management,will,False,active,plain,obligation,other,False,0.9,seniority,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,155,A list provided by data processing will guide Principals in their selection of staff according to their seniority.,A list provided by data processing,other,worker,will,False,active,plain,obligation,other,False,0.9,seniority,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,155,A check by summer school personnel of all remaining applications against this list should preclude immediate assignment of teachers with less seniority in a given subject area over those with more seniority.,A check by summer school personnel of all remaining applications against this list,other,worker,should,False,active,plain,obligation,obligation,True,0.7,seniority,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,155,Summer school appointments will be made according to the following guidelines developed by representatives of the CTU and the District.,Summer school appointments,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,seniority,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,155,Secondary teachers will be appointed to summer school assignments by system seniority according to the following eligibility requirements:,Secondary teachers,management,worker,will,False,passive,rights_passive,right,right,True,0.9,seniority,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,155,Each teacher must have taught in the area of certification/licensure of the subject being offered in summer school in any one (1) of the preceding three (3) regular school years.,Each teacher,worker,management,must,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,155,Elementary teachers will be appointed to summer school assignments by system seniority according to the following eligibility requirements:,Elementary teachers,management,worker,will,False,passive,rights_passive,right,right,True,0.9,seniority,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,155,Each teacher must have served as a full-time classroom teacher in any one (1) of the preceding three (3) school years.,Each teacher,worker,management,must,False,active,plain,obligation,obligation,True,1.0,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,156,Middle school teachers with elementary certification/licensure are eligible to teach subjects in grades seven (7) or eight (8) in summer school.,Middle school teachers with elementary certification/licensure,worker,worker,,False,active,plain,other,permission,False,0.0,professional_development,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,156,A commitment of summer assignment by Human Resources will guarantee a teacher an appointment for the summer.,A commitment of summer assignment by Human Resources,other,worker,will,False,active,plain,obligation,right,False,0.9,other,True,inanimate subject
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,156,a change in school or assignment may occur if a class does not materialize.,a change in school or assignment,other,management,may,False,active,plain,permission,permission,True,0.3,transfers,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,156,"No later than March 31 of each year, the District will notify the CTU if it desires to bargain over changes in working conditions for that year’s summer school.",the District,management,worker,will,False,active,plain,obligation,obligation,True,0.9,safety_and_working_conditions,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,156,Summer school applications will be sent to the buildings,Summer school applications,other,management,will,False,passive,plain,obligation,other,False,0.9,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,156,distributed no later than April 20 of each school year.,Summer school applications,other,worker,,False,passive,plain,other,other,True,0.0,transfers,True,elliptical subject implied from prior clause
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,156,Applications will be returned to Human Resources by the last Friday in April (with appropriate adjustments for spring break as necessary).,Applications,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,156,"No later than the third Friday of May, each teacher shall be notified if he/she has a summer school assignment.",each teacher,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,transfers,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,156,Each teacher who declines the assignment must do so by June 1 of each school year by giving to his/her Principal the appropriate form.,Each teacher,worker,management,must,False,active,obligation_verb,obligation,obligation,True,1.0,transfers,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,156,Final summer school assignments shall be made,Final summer school assignments,other,management,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,156,the teachers involved notified by no later than June 10 of each school year.,the teachers involved,management,worker,,False,passive,rights_passive,right,obligation,False,0.85,transfers,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,156,Teachers will also be able to indicate if they will accept a substitute position if all regular positions for which they are qualified and have indicated a preference for are filled.,Teachers,worker,worker,will,False,active,permission_verb,permission,permission,True,0.9,transfers,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,156,Those so indicating will be hired as substitutes in order of seniority.,Those so indicating,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,seniority,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,156,Vacancies occurring after the initial organization and staffing of summer school will be filled as were the original positions.,Vacancies occurring after the initial organization and staffing of summer school,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,156,Only the official application form may be used unless altered by mutual agreement of the administration and the Union.,Only the official application form,management,management,may,False,passive,permission_verb,permission,prohibition,False,0.3,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,156,The official application form will be agreed upon by the administration and the Union by April 15 of each year.,The official application form,worker,worker,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,156,teachers qualifying for a position will get their choice of day or night school.,teachers qualifying for a position,worker,worker,will,False,active,rights_active,right,right,True,0.9,transfers,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,156,teachers shall have a choice of night school or substituting as in paragraph C above.,teachers,worker,worker,shall,False,active,rights_active,right,right,True,1.0,transfers,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,156,Applicants whose summer applications were received after the date set by Human Resources will be considered for employment only after those applicants whose applications were received by the deadline date.,Applicants whose summer applications were received after the date set by Human Resources,management,management,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,156,the teacher with greater seniority shall be hired immediately.,the teacher with greater seniority,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,seniority,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,156,A grievance on this matter will be submitted directly to the central office for immediate action.,A grievance on this matter,worker,worker,will,False,passive,plain,obligation,obligation,True,0.9,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,157,No administrator shall replace a teacher in a teacher position during summer school.,No administrator,management,worker,shall,True,active,prohibition_verb,permission,prohibition,False,1.0,job_security,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,157,Summer school organization meetings shall be held on the first day of summer school.,Summer school organization meetings,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,workload,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,157,The CTU shall continue to have representation on the Summer School Planning Committee.,The CTU,worker,worker,shall,False,active,plain,obligation,right,False,1.0,teacher_rights_and_conduct,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,157,Night school positions shall be posted and filled using the summer school procedures and qualifications.,Night school positions,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,157,Teachers may not use their sick leave time for these assignments.,Teachers,worker,management,may,True,active,prohibition_verb,permission,prohibition,False,0.3,leave,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,157,"The District will compensate CTU members for participation as set forth in Article 31, Section 8 (B) and (C).",The District,management,worker,will,False,active,rights_passive,right,obligation,False,0.9,compensation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,157,reduction in force will occur by system seniority within each building/program site.,reduction in force,management,worker,will,False,active,plain,obligation,obligation,True,0.9,layoffs,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,157,Each school should have adequate lunchrooms and lavatory facilities exclusively for the use of the educational staff.,Each school,management,worker,should,False,active,obligation_verb,obligation,obligation,True,0.7,safety_and_working_conditions,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,157,The UCC and the Principal will determine the location of any hot and cold concession machines meant to serve CTU bargaining unit members.,The UCC and the Principal,other,worker,will,False,active,plain,obligation,obligation,True,0.9,benefits,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,157,Distribution of the profits derived from these machines shall also be decided by the UCC and the Principal.,Distribution of the profits derived from these machines,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,benefits,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,157,Duplicating facilities shall be made available to teachers in all buildings.,Duplicating facilities,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,safety_and_working_conditions,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,157,Duplicating materials are to be limited to school activities.,Duplicating materials,management,management,,False,passive,plain,other,prohibition,False,0.0,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,157,Caseload managers will have access to a working computer and printer for the purpose of IEP development and caseload management.,Caseload managers,worker,worker,will,False,active,plain,obligation,right,False,0.9,safety_and_working_conditions,True,
