document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,44,Any member of the IEP team may request an IEP meeting to address this issue.,Any member of the IEP team,worker,worker,may,False,active,plain,permission,permission,True,0.3,teacher_rights_and_conduct,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,44,"a review of classroom assignment options, consistent with the IEP, shall be undertaken by appropriate building staff, including a classroom teacher.","a review of classroom assignment options, consistent with the IEP",worker,management,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,44,"To the degree possible, members shall be notified prior to the placement of special needs students and of the availability of the following information if not in violation of federal and/or state confidentiality rules with which the District is required to comply:",members,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,teacher_rights_and_conduct,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,45,A school nurse shall not be held liable for actions of non-nursing personnel performing medical services for special needs students;,A school nurse,management,management,shall,True,passive,plain,prohibition,prohibition,True,1.0,safety_and_working_conditions,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,45,"Special needs equipment, materials and essential building modifications required for the implementation of IEPs shall be provided and completed consistent with Federal, State and Municipal guidelines.","Special needs equipment, materials and essential building modifications required for the implementation of IEPs",management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,safety_and_working_conditions,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,45,The District will identify an area in each location and provide a printer for this purpose.,The District,management,worker,will,False,active,plain,obligation,obligation,True,0.9,safety_and_working_conditions,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,45,The District will attempt to make available a computer with appropriate software for use during IEP meetings.,The District,management,worker,will,False,active,plain,obligation,obligation,True,0.9,safety_and_working_conditions,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,45,Members should work with their Unit Administrator and the Special Education Department to address needs as they arise.,Members,worker,management,should,False,active,plain,obligation,obligation,True,0.7,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,45,"Based on student needs, appropriate MDT time will be provided to each Special Education member and Related Services personnel for the purpose of performing the varied tasks and responsibilities specific to delivery of services to students with disabilities, including but not limited to meetings, testing and evaluation, data collection, paperwork, collaboration, and consultation.",appropriate MDT time,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,workload,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,45,The District agrees to establish a task force to address issues that arise in Special Education.,The District,management,worker,,False,active,plain,other,obligation,False,0.0,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,45,"The task force will be comprised of the Assistant Superintendent of Instruction (or designee), Executive Director of Special Education (or designee), principal(s), and AEA members who can represent Elementary Special Education, Secondary Special Education, and Related Services.",The task force,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,45,"The task force will identify issues, develop possible solutions and make recommendations to the Superintendent.",The task force,other,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,46,"Unit budget development decisions regarding distribution of funds and priorities for instructional materials, supplies, equipment and use of copier shall be collaboratively decided by the principal/supervisor and the staff.","Unit budget development decisions regarding distribution of funds and priorities for instructional materials, supplies, equipment and use of copier",management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,46,The District may reimburse members for items of an instructional nature that are purchased by the member and used in the classroom.,The District,management,worker,may,False,active,plain,permission,permission,True,0.3,compensation,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,46,Such reimbursement will require prior written administrative approval.,Such reimbursement,other,management,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,46,Reimbursement will be subject to the availability of funds and the submission of vouchers by members.,Reimbursement,other,management,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,46,The District shall attempt to schedule classroom usage in order to avoid sharing the same classroom and provide accessibility at all times to members.,The District,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,safety_and_working_conditions,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,46,"In making classroom assignments, the principal will consider the number of students and the space needs of the required curriculum.",the principal,management,worker,will,False,active,plain,obligation,obligation,True,0.9,safety_and_working_conditions,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,46,"In the event that members are required to share a classroom and the learning environment is negatively impacted, the District will cooperate with affected members to modify the space to help decrease visual and auditory distractions.",the District,management,worker,will,False,active,plain,obligation,obligation,True,0.9,safety_and_working_conditions,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,46,The District shall provide a telephone in each unit for members to contact parents or make other calls free from the distraction of the office or students.,The District,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,safety_and_working_conditions,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,46,"As funds are available through new construction, remodeling, etc., attempts will be made to provide a telephone in every classroom.",attempts,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,safety_and_working_conditions,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,46,"Photocopies can be made without limit, within the reasonable expectations of the member’s assignment.",Photocopies,other,worker,can,False,passive,plain,permission,permission,True,0.3,safety_and_working_conditions,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,46,Unforeseen District budget constraints may require modification of this practice.,Unforeseen District budget constraints,other,management,may,False,active,plain,permission,permission,True,0.3,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,46,Through grant funds and other sources the District shall attempt to provide computer availability to teachers.,the District,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,safety_and_working_conditions,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,46,"As the computer network is implemented at each unit, members shall have access to an electronic mail system that shall be used in accordance with established Anchorage School District protocols and procedures.",members,worker,worker,shall,False,active,plain,obligation,right,False,1.0,safety_and_working_conditions,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,46,Members will have access to a fax machine.,Members,worker,worker,will,False,active,plain,obligation,right,False,0.9,safety_and_working_conditions,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,46,"Every attempt will be made to provide every itinerant/special member with a space equipped with a desk, file cabinet(s) and storage space, as needed.",Every attempt,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,safety_and_working_conditions,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,46,The District retains the right to determine the number of in-service days to be offered in any year.,The District,management,management,,False,active,plain,other,right,False,0.0,professional_development,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,46,State-release time planning for building level in-services shall include teachers.,State-release time planning for building level in-services,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,46,"Principals, supervisors and/or teachers shall be invited to provide topics for discussion and review prior to creation of the training calendar by the principal/supervisor.","Principals, supervisors and/or teachers",management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,professional_development,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,47,Adopted plans will be required to address District goals or instructional issues defined by the School Board or Superintendent.,Adopted plans,management,management,will,False,passive,obligation_verb,obligation,obligation,True,0.9,professional_development,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,47,Regularly scheduled parent-teacher conferences will occur twice annually.,Regularly scheduled parent-teacher conferences,other,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,47,"If a teacher is unable to attend, an alternative schedule for parent conferences will be cooperatively developed with the principal.",an alternative schedule for parent conferences,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,47,"A principal and teacher may, by mutual consent, agree to an evening of regularly scheduled parent-teacher conferences",A principal and teacher,other,worker,may,False,active,plain,permission,permission,True,0.3,other,True,Mixed parties (management and worker)
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,47,which shall be considered the same as Friday afternoon for the purpose of the definition of the workday.,which,other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,workload,True,Dependent clause defining workday duration
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,47,"To meet parent, student and teacher needs, flexible schedules may be coordinated with the principal.",flexible schedules,management,worker,may,False,passive,plain,permission,permission,True,0.3,workload,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,47,"If the conferences cannot be scheduled within the workday, the principal shall be informed.",the principal,worker,management,shall,False,passive,rights_passive,right,obligation,False,1.0,workload,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,47,"If a parent is unable to attend conferences, phone conferences may be conducted when coordinated with the principal.",phone conferences,management,worker,may,False,passive,plain,permission,permission,True,0.3,workload,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,47,"Twice annually, an evening of regularly scheduled parent-teacher conferences shall be considered the same as Friday afternoon for the purpose of the definition of workday.",an evening of regularly scheduled parent-teacher conferences,other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,workload,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,47,"Teachers with elementary and middle level assignments will be provided substitutes to cover elementary assignments, upon request, to meet with parents during the scheduled middle-level parent-teacher conferences.",Teachers with elementary and middle level assignments,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,workload,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,47,High Schools and Middle Schools will alternate use of Wednesday or Thursday for these activities by year.,High Schools and Middle Schools,management,management,will,False,active,plain,obligation,obligation,True,0.9,workload,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,47,"In the event that alternative conference schedules are proposed by individual schools, conference schedules will be approved in advance by the Assistant Superintendent of Instruction or designee",conference schedules,management,management,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,47,and AEA will be notified of any approval.,AEA,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,47,"To ensure maximum opportunity to learners and as part of the school goal-setting process each year, the principal and staff shall collaborate to define what they consider to be intrusions on classroom decorum/instruction.",the principal and staff,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,safety_and_working_conditions,True,Mixed parties (management and worker)
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,47,"A school policy shall be implemented, based on that collaboration, to reduce intrusions on student learning.",A school policy,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,safety_and_working_conditions,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,47,"To create the least interruption of the teaching process, however, requests for classroom visits shall be arranged through the school principal.",requests for classroom visits,worker,management,shall,False,passive,plain,obligation,obligation,True,1.0,safety_and_working_conditions,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,48,Members shall receive prior notice of any visit,Members,worker,worker,shall,False,active,rights_active,right,right,True,1.0,safety_and_working_conditions,True,First independent clause of a compound sentence
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,48,"and will collaborate regarding how best to ensure that visits are productive, appropriate, and timely.",Members,worker,management,will,False,active,plain,obligation,obligation,True,0.9,safety_and_working_conditions,True,Second independent clause of a compound sentence
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,48,Spontaneous visits by the public shall be kept to a minimum.,Spontaneous visits by the public,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,safety_and_working_conditions,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,48,Any member acting in this capacity shall receive appropriate training prior to the administration of any medications to students.,Any member acting in this capacity,worker,worker,shall,False,active,rights_active,right,right,True,1.0,safety_and_working_conditions,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,48,In emergency situations the teacher-in-charge may be required to administer oral medication provided:,the teacher-in-charge,management,management,may,False,passive,obligation_verb,obligation,obligation,True,0.3,safety_and_working_conditions,True,Followed by conditional list (A-D); implicit agent is management/district
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,48,"If a child is covered by an accommodation plan, pursuant to Section 504 of the Federal Rehabilitation Act (1973), it must be determined if disruptive behavior that is the basis for the disciplinary action is related to the disability.",it,management,worker,must,False,passive,plain,obligation,obligation,True,1.0,discipline,True,Impersonal 'it' construction; implicit agent is management/assessor
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,48,This should be determined by the 504 Plan Team.,This,other,worker,should,False,passive,plain,obligation,obligation,True,0.7,discipline,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,48,"If the disruptive behavior is related to the disability, a plan for behavior management should be addressed in accord with established District standards.",a plan for behavior management,management,management,should,False,passive,plain,obligation,obligation,True,0.7,discipline,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,48,"The District will make every effort to ensure that student accommodation plans be reviewed often enough to ensure that appropriate service be provided, in the appropriate setting.",The District,management,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,48,Any member charged with responsibility for a portion of the accommodation plan may be included as a member of the 504 Plan Team.,Any member charged with responsibility for a portion of the accommodation plan,management,worker,may,False,passive,rights_passive,right,permission,False,0.3,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,48,Team members shall be free to express concerns candidly and dissent from what,Team members,worker,worker,shall,False,active,permission_verb,permission,permission,True,1.0,other,True,Truncated at end of chunk
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,49,"Team members shall be free to express concerns candidly and dissent from what may be the prevailing view, during discussions prior to a decision to adopt and enforce a plan.",Team members,worker,worker,shall,False,active,permission_verb,permission,permission,True,1.0,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,49,"No member of the 504 Plan Team shall suffer reprisals or be subjected to disciplinary action solely for expression of a dissenting opinion or for informing parents or students of their rights under state and/or federal law, prior to the adoption of the 504 Team Plan.",No member of the 504 Plan Team,worker,worker,shall,True,active,plain,prohibition,prohibition,True,1.0,discipline,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,49,Any member of the 504 Plan Team may convene the Team to review the progress or propriety of an adopted plan.,Any member of the 504 Plan Team,worker,worker,may,False,active,plain,permission,permission,True,0.3,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,49,"Position vacancies that are posted shall reflect a description of the position, qualifications, and whether the position is full or part-time.",Position vacancies that are posted,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,49,"Vacancies known to the Human Resources Office shall be announced as soon as practical on the District’s internet/web site, but in no case later than March 1, April 1, April 15, May 1, May 15, June 1, August 1, August 15, September 1, September 15, and October 1.",Vacancies known to the Human Resources Office,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,49,"Unit administrators will consider all of these criteria in the following order of importance: 1) educational program needs of students; 2) academic preparation, certification and highly qualified teacher designation; 3) experience; 4) seniority.",Unit administrators,management,management,will,False,active,plain,obligation,obligation,True,0.9,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,49,"When making assignments, voluntary applicants will be considered first, including those who have expressed interest in a particular assignment by whatever means has been employed by the principal for determining that interest.",voluntary applicants,management,management,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,49,"Student scheduling and/or enrollment permitting, the unit administrator will provide tentative assignments for the following year prior to the end of the school year.",the unit administrator,management,worker,will,False,active,plain,obligation,obligation,True,0.9,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,49,"If the unit administrator exercises the right to change a member’s assignment and the member’s assignment is changed, the member will be notified immediately",the member,management,worker,will,False,passive,rights_passive,right,right,True,0.9,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,51,"At the secondary level, appropriate subject area department representatives may be included in the committee(s).",appropriate subject area department representatives,worker,worker,may,False,passive,plain,permission,permission,True,0.3,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,51,"The committee, or representatives from the committee, shall be invited to participate in actual interviews, when practicable.","The committee, or representatives from the committee",management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,51,"Prior to the staffing meeting, the principal will convene the committee, if possible,",the principal,management,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,51,"and share information on staff vacancy status, transfer requests, new hire possibilities, EEO goals, staffing meeting procedures and contingencies, projected enrollment, staffing allocation, and other data and factors as they are known at the time.",[the principal],management,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,51,The committee may recommend a desired course of action,The committee,worker,worker,may,False,active,plain,permission,permission,True,0.3,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,51,and the principal will consider any recommendation given when making a selection decision.,the principal,management,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,51,"The administrator, in deciding which members shall be interviewed and in ultimately deciding who will be selected, shall consider certification and instructional requirements, endorsement(s), highly qualified designation, educational program needs, educational attainments, teaching experience, seniority, personal qualifications as determined during the interview, and EEO requirements.",The administrator,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,51,A member who is granted a voluntary transfer will stay at the school he/she is transferred to for a minimum of one (1) school year unless agreed to by all parties.,A member who is granted a voluntary transfer,worker,management,will,False,active,plain,obligation,obligation,True,0.9,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,51,"When vacancies occur after the start of a school year, principals will review the electronic transfer requests to make certain that interviews are offered to at least three applicants, if available.",principals,management,worker,will,False,active,plain,obligation,obligation,True,0.9,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,51,No new hire for a specific vacancy will be processed by the Human Resources Department until required interviews are completed.,No new hire for a specific vacancy,management,worker,will,True,passive,plain,prohibition,prohibition,True,0.9,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,51,A member selected for a position while school is in session will transfer only at the beginning of the next school year unless the immediate transfer is approved by the District.,A member selected for a position while school is in session,worker,management,will,False,active,plain,obligation,obligation,True,0.9,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,51,In the interim the position may be filled by a temporary teacher,the position,worker,management,may,False,passive,plain,permission,permission,True,0.3,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,51,"At the end of the school year, the temporary teacher will be terminated, not non-renewed,",the temporary teacher,management,management,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,51,and will not be eligible for recall under 449.,[the temporary teacher],management,management,will,True,passive,plain,prohibition,prohibition,True,0.9,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,51,the position shall be offered without a vacancy announcement.,the position,management,management,shall,False,passive,rights_passive,right,right,True,1.0,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,51,"In such case the temporary teacher agreement shall be replaced with a regular member contract,",the temporary teacher agreement,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,job_security,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,51,and the member shall have all rights of this agreement effective with the hire date as a temporary teacher.,the member,worker,worker,shall,False,active,rights_active,right,right,True,1.0,job_security,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,51,the member who has been awarded a position but has not moved shall be considered the excessed member for the purposes of involuntary transfer.,the member who has been awarded a position but has not moved,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,52,Transfers of Special Education members out of the Special Education Department may be denied by the District during the members’ first four (4) years in Special Education with the District unless the District is adequately staffed in Special Education and able to fill the position.,Transfers of Special Education members out of the Special Education Department,worker,management,may,False,passive,plain,permission,permission,True,0.3,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,52,Transfers for Special Education members who have taught in Special Education with the District for four (4) or more years will be allowed provided the transfer is completed at least thirty (30) calendar days prior to the start date for members.,Transfers for Special Education members who have taught in Special Education with the District for four (4) or more years,management,worker,will,False,passive,permission_verb,permission,permission,True,0.9,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,52,"a meeting between the member, AEA representative and the District will take place to discuss the program needs of the District.","a meeting between the member, AEA representative and the District",other,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,52,principals with known or anticipated vacancies will review the list of transfer requests and displaced members posted as of one week prior to the staffing meeting.,principals with known or anticipated vacancies,management,worker,will,False,active,plain,obligation,obligation,True,0.9,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,52,"The principal will conduct interviews, following the language of Article 413, during the week prior to the meeting.",The principal,management,worker,will,False,active,plain,obligation,obligation,True,0.9,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,52,Members who have submitted a request for transfer will make every effort to cooperate with the principal to ensure timely completion of required interviews.,Members who have submitted a request for transfer,worker,management,will,False,active,plain,obligation,obligation,True,0.9,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,52,"Transfer applicants known to the principal, either through a prior interview or prior supervision, may be selected by the principal during the staffing meeting without re-interview.","Transfer applicants known to the principal, either through a prior interview or prior supervision",management,management,may,False,passive,rights_passive,right,right,True,0.3,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,52,the vacancy must remain unfilled until the required interviews have occurred.,the vacancy,other,worker,must,False,active,plain,obligation,obligation,True,1.0,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,52,Members who have received “Intent to Hire” notices shall be placed in a vacancy only after three (3) transfer applicants (provided three (3) are available) have been interviewed.,Members who have received “Intent to Hire” notices,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,53,The District will provide the following remedy in the event that Article 413 is violated by the District.,The District,management,worker,will,False,active,plain,obligation,obligation,True,0.9,discipline,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,53,The District shall provide AEA and the affected members (members on the transfer list who listed the affected school as their first or second choice at the time the violation occurred) a letter explaining how the violation occurred and how the District plans to prevent the violation from occurring in the future.,The District,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,53,The affected members shall be guaranteed an interview for the next vacancy that occurs at the affected school within the next two (2) years.,The affected members,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,discipline,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,53,"When the transfer of a member is to be made without relation to any member transfer request, consultation and notification shall be attempted as soon as possible and in no event later than two weeks prior to the effective date of the transfer.",consultation and notification,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,53,"In the event the District is unable to contact the member for consultation and an involuntary transfer is necessitated, however, the District shall give the member at least one week’s notice by certified mail or hand delivery prior to the transfer.",the District,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,53,The above time requirement may be waived for the purposes of balancing staff after school begins as a result of changes from projected enrollment;,The above time requirement,management,management,may,False,passive,plain,permission,permission,True,0.3,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,53,a substitute teacher may be employed at the District’s discretion to provide the member time for new assignment preparation.,a substitute teacher,management,worker,may,False,passive,plain,permission,permission,True,0.3,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,53,"If a member is to be transferred due to a reduction of staff in the school, the member will be provided, upon request, an updated list of available openings in order to submit preferences for transfer.",the member,management,worker,will,False,passive,rights_passive,right,right,True,0.9,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,53,The District shall allow currently contracted tenured teachers who have the appropriate academic preparation the opportunity to exchange assignments within the District for a period of one year.,The District,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,53,All teacher exchanges of assignments shall be voluntary;,All teacher exchanges of assignments,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,53,Teacher exchanges shall be for a period of one year;,Teacher exchanges,other,management,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,53,Teacher exchanges may only be made with the approval of the sending and receiving unit administrators;,Teacher exchanges,management,management,may,False,passive,plain,permission,permission,True,0.3,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,53,"A teacher may exchange with another teacher, under this provision, no more than once every three years;",A teacher,worker,management,may,False,active,plain,permission,permission,True,0.3,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,53,Teachers in exchange assignments shall be evaluated,Teachers in exchange assignments,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,Truncated at end of chunk.
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,54,Teacher exchanges shall be for a period of one year,Teacher exchanges,other,management,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,54,Teacher exchanges may only be made with the approval of the sending and receiving unit administrators,Teacher exchanges,management,management,may,False,passive,plain,permission,permission,True,0.3,transfers,True,Implicit agent is management
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,54,"A teacher may exchange with another teacher, under this provision, no more than once every three years",A teacher,worker,management,may,False,active,plain,permission,permission,True,0.3,transfers,True,"""no more than"" functions as an affirmative ceiling, not negation"
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,54,Teachers in exchange assignments shall be evaluated according to the provisions of 464,Teachers in exchange assignments,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,Implicit agent is management
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,54,they shall be permanently transferred into their exchange units so long as the exchange assignments are within the areas of academic preparation of both teachers,they,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,Main clause extracted; conditional/qualifying clauses omitted
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,54,the teacher shall be allowed to do so,the teacher,management,worker,shall,False,passive,permission_verb,permission,permission,True,1.0,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,54,the other teacher shall return to the previous school,the other teacher,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,54,Nothing in 464 C shall preclude the involved teachers from applying for transfer consideration.,Nothing in 464 C,other,worker,shall,True,active,plain,prohibition,prohibition,True,1.0,transfers,True,Subject-side quantifier negation
