document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,102,class coverage will be provided,class coverage,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,workload,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,102,the member will be compensated class coverage if it is during their planning time or lunch (if the member agrees).,the member,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,compensation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,102,the Principal and the Chapter Chairperson must inform the HumanWare Executive Committee for approval.,the Principal and the Chapter Chairperson,management,management,must,False,active,plain,obligation,obligation,True,1.0,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,103,"If an additional SST team or a different structure is needed in a school, the Principal and the Chapter Chairperson must inform the HumanWare Executive Committee for approval.",the Principal and the Chapter Chairperson,management,management,must,False,active,plain,obligation,obligation,True,1.0,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,103,"All freshman students will participate in daily classroom meetings that follow a basic 20-minute format of greeting, sharing, activity, news and announcements.",All freshman students,other,management,will,False,active,plain,obligation,obligation,True,0.9,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,103,The Principal and Chapter Chairperson at each school shall mutually agree on the determination of how the 20 minutes are scheduled into the school day.,The Principal and Chapter Chairperson at each school,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,workload,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,103,The Freshman Seminar period can be used for classroom meetings.,The Freshman Seminar period,management,worker,can,False,passive,permission_verb,permission,permission,True,0.3,workload,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,103,All CM instructors will attend two (2) days (12 hours) of mandatory professional development to learn best practices of CM facilitation.,All CM instructors,worker,management,will,False,active,plain,obligation,obligation,True,0.9,professional_development,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,103,"The training will take place during the school day, or through voluntary professional development hours.",The training,other,worker,will,False,active,plain,obligation,obligation,True,0.9,professional_development,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,103,Grading procedures will be computerized in all schools.,Grading procedures,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,workload,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,103,Interim progress reports will be computerized in all schools.,Interim progress reports,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,workload,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,103,All IERPs (Individualized Education Remediation Plan) will be totally computerized and generated by the school system.,All IERPs (Individualized Education Remediation Plan),management,worker,will,False,passive,plain,obligation,obligation,True,0.9,workload,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,103,Teachers shall be notified of the due dates of the Master Timeline for teacher reports and any relevant changes in the Master Timeline as soon as such information is available.,Teachers,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,workload,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,103,"Computer forms for grades, interim progress reports and any other report requiring teacher activity will be given to the teacher no less than two (2) full school days before being due.","Computer forms for grades, interim progress reports and any other report requiring teacher activity",management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,workload,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,103,The Principal and the UCC shall mutually agree to any deviation to the items stated above.,The Principal and the UCC,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,103,"No official written reports to parents shall be required except the officially adopted report cards, interim progress reports and other reports as may be required by law.",No official written reports to parents,management,worker,shall,True,passive,prohibition_verb,permission,prohibition,False,1.0,workload,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,103,Report cards and interim progress reports shall be entered into the SBRC system for all reporting periods based on schedule developed annually by the District’s Division of Research and EMIS.,Report cards and interim progress reports,management,management,shall,False,passive,obligation_verb,obligation,obligation,True,1.0,evaluation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,103,There will be four (4) marking periods in the secondary schools.,There,other,management,will,False,active,plain,obligation,obligation,True,0.9,evaluation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,103,"The grading periods and attendance periods will be coterminous, if feasible.",The grading periods and attendance periods,other,worker,will,False,active,plain,obligation,obligation,True,0.9,evaluation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,103,"Final marks shall be scheduled for collection no earlier than one (1) day before the last day of the semester, provided such grades are subject to change based on the pupil completing or not completing the course requirements.",Final marks,management,worker,shall,False,passive,obligation_verb,obligation,obligation,True,1.0,evaluation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,103,Course content shall be revised for even delivery and accurate student knowledge assessment.,Course content,worker,management,shall,False,passive,obligation_verb,obligation,obligation,True,1.0,evaluation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,104,"Marks/Grades will be issued each quarter,",Marks/Grades,management,management,will,False,passive,plain,obligation,obligation,True,0.9,evaluation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,104,credit will be given at the completion of each semester.,credit,management,management,will,False,passive,rights_passive,right,obligation,False,0.9,evaluation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,104,All students shall receive interim progress reports.,All students,other,management,shall,False,active,rights_active,right,obligation,False,1.0,evaluation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,104,No teacher’s grade of a student shall be changed without the written mutual agreement of the teacher and the Principal.,No teacher’s grade of a student,management,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,evaluation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,104,the child shall not be promoted unless there is written mutual agreement between the teacher and the Principal.,the child,management,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,evaluation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,104,Middle students (grades 7 and 8) shall not be promoted if they do not meet minimum grade-level requirements unless there are compelling reasons.,Middle students (grades 7 and 8),management,management,shall,True,passive,plain,prohibition,prohibition,True,1.0,evaluation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,104,In such instances the teacher shall be informed of the change and associated reason(s) in writing.,the teacher,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,evaluation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,104,"A student at the elementary/PreK-8 level who has not been promoted shall not be assigned to the same instructor the following year without permission of the teacher, unless no other practical alternative placement exists within the school.",A student at the elementary/PreK-8 level who has not been promoted,management,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,teacher_rights_and_conduct,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,104,"No student at the secondary level who failed any class shall be assigned to the same instructor the following year without permission of the teacher, unless there is no other practical alternative placement within the school.",No student at the secondary level who failed any class,management,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,teacher_rights_and_conduct,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,104,"Students having achieved a passing grade in a class or grade, and having received credit for the class or grade, shall not be scheduled to repeat the class unless both the parent(s)/ guardian of the student in the student’s home, or the student him/herself if eighteen (18) years old or older, and the teacher all agree it is educationally sound to do so.","Students having achieved a passing grade in a class or grade, and having received credit for the class or grade,",management,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,teacher_rights_and_conduct,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,104,"such grade assignment shall be noted as not having come from the classroom teacher,",such grade assignment,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,104,and such note shall be recorded by the administration on the report card and in the student’s permanent record card.,such note,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,104,One interim progress report will be sent to the parents each grading period.,One interim progress report,management,management,will,False,passive,plain,obligation,obligation,True,0.9,evaluation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,104,Such interim progress reports are required for all students.,Such interim progress reports,management,management,,False,active,obligation_verb,obligation,obligation,True,0.85,evaluation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,104,An interim progress report shall be sent at the midpoint of each grading period.,An interim progress report,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,104,Interim progress reports should be sent prior to the end of the eighth week of the fourth marking period.,Interim progress reports,management,worker,should,False,passive,plain,obligation,obligation,True,0.7,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,104,"In accordance with sound educational practice, the final grade received by a student for a marking period is determined by the student’s work over the course of the full marking period.",the final grade received by a student for a marking period,management,worker,,False,passive,plain,other,other,True,0.0,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,105,"However, any questions concerning changes in this policy will be referred to a joint committee.",any questions concerning changes in this policy,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,105,"Whenever reading scores are published, the District will provide full and correct interpretations of the scores.",the District,management,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,105,"Regardless of the method the teacher chooses to employ to maintain his/her grades, grades as reflected in the grade book shall be available to be shared by the teacher with the Principal and other District professionals responsible for the student’s education, including the parent/guardian.",grades as reflected in the grade book,worker,worker,shall,False,passive,rights_passive,right,permission,False,1.0,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,105,Teachers will complete and submit to Principals report cards or grade scan sheets at the close of each marking period.,Teachers,worker,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,105,No other group with the exception of law enforcement agencies has any right to receive information from a grade book.,No other group with the exception of law enforcement agencies,other,management,,True,active,rights_active,other,prohibition,False,0.0,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,105,A teacher may choose to voluntarily cooperate with any other such request based upon current District policy.,A teacher,worker,worker,may,False,active,permission_verb,permission,permission,True,0.3,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,105,The District and the CTU agree to continue to explore online grade reporting systems.,The District and the CTU,other,worker,,False,active,plain,other,other,True,0.0,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,105,"If grade books are collected at the end of the school year, teachers shall have reasonable access to a copier to make a copy of the grade book.",teachers,worker,worker,shall,False,active,rights_active,right,right,True,1.0,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,105,"If the grade book belongs to the District, the teacher shall retain the copy.",the teacher,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,105,"If the grade book or other method, including computer storage, belongs to the teacher, the teacher shall make a copy of the grades which shall be retained by the District.",the teacher,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,105,"The District shall provide a means (e.g., jump drive) for copying grade information to teachers who elect to store grades electronically.",The District,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,105,The grade book or copy of the information in the grade book or data storage system retained by the District shall be available to the teacher in the next school year.,The grade book or copy of the information in the grade book or data storage system retained by the District,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,107,"The District shall have the right to discipline, suspend without pay for a definite period of time, or terminate an employee for good and just cause.",The District,management,management,shall,False,active,rights_active,right,right,True,1.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,107,the administrator shall conduct a preliminary investigation.,the administrator,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,107,The employee will be informed of his or her alleged misconduct.,The employee,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,107,An opportunity for explanation by the employee shall be provided,An opportunity for explanation by the employee,worker,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,107,the employee shall be afforded due process.,the employee,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,107,the Principal may issue a written reprimand,the Principal,management,management,may,False,active,plain,permission,permission,True,0.3,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,107,The Principal may proceed to a fact-finding hearing.,The Principal,management,management,may,False,active,plain,permission,permission,True,0.3,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,107,"The preliminary investigation and action, if any, shall be completed within ten (10) work days of the time the administrator learned of the alleged misconduct.","The preliminary investigation and action, if any",management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,107,This time period may be extended by mutual agreement between the administrator and CTU.,This time period,other,worker,may,False,passive,plain,permission,permission,True,0.3,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,107,the employee shall be entitled to a fact-finding hearing to determine if termination or disciplinary suspension without pay is warranted.,the employee,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,107,The hearing shall be held before an administrator designated by the Chief Executive Officer (CEO).,The hearing,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,107,"the administrator designated by the CEO shall provide the employee with written notice of the allegations and of the right to request representation by the CTU, and copies of any written evidence related to the allegations.",the administrator designated by the CEO,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,108,"Prior to the hearing, the administrator designated by the CEO shall provide the employee with written notice of the allegations and of the right to request representation by the CTU, and copies of any written evidence related to the allegations.",the administrator designated by the CEO,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,108,The hearing shall be held within a reasonable period of time following the employee’s receipt of the written notice of the allegations.,The hearing,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,108,The employee may have a representative of the CTU present at the hearing.,The employee,worker,worker,may,False,active,plain,permission,permission,True,0.3,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,108,"During the hearing, the employee shall be given a meaningful opportunity to respond to the allegations, including the opportunity to submit additional evidence.",the employee,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,108,"Not later than ten (10) business days after the hearing, the administrator designated by the CEO shall notify the employee in writing of the administrator’s recommendation for discipline and the rationale for the recommendation",the administrator designated by the CEO,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,108,and shall provide a copy of the notification to the CEO.,the administrator designated by the CEO,management,management,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,108,the CEO shall review the evidence,the CEO,management,management,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,108,and determine whether termination or disciplinary suspension without pay is warranted.,the CEO,management,management,,False,active,plain,other,obligation,False,0.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,108,The CEO shall make a written recommendation regarding discipline at the next scheduled meeting of the board.,The CEO,management,management,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,108,A copy of the recommendation must be given to the employee and the CTU representative a minimum of one (1) working day prior to the board meeting.,A copy of the recommendation,management,worker,must,False,passive,rights_passive,right,obligation,False,1.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,108,the CEO shall meet with the employee and his/her CTU representative prior to transmitting the recommendation to the board.,the CEO,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,108,This meeting will not be delayed due to the unavailability of the employee and/or the CTU representative.,This meeting,management,management,will,True,passive,plain,prohibition,prohibition,True,0.9,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,108,The board may adopt or modify the CEO’s recommendation,The board,management,management,may,False,active,plain,permission,permission,True,0.3,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,108,the board shall not increase the recommended discipline.,the board,management,worker,shall,True,active,plain,prohibition,prohibition,True,1.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,108,The board shall notify the employee of any action taken by the board on the CEO’s recommendation.,The board,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,108,An employee who is terminated or placed on disciplinary suspension without pay under this section may appeal the board’s action in accordance with the grievance procedures in this Agreement.,An employee who is terminated or placed on disciplinary suspension without pay under this section,worker,worker,may,False,active,plain,permission,permission,True,0.3,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,108,"The failure of the board, CEO, or administrator designated by the CEO to strictly comply with any procedures established by this Agreement shall not be cause for an arbitrator to overturn the termination or disciplinary suspension without pay","The failure of the board, CEO, or administrator designated by the CEO to strictly comply with any procedures established by this Agreement",other,management,shall,True,active,plain,prohibition,prohibition,True,1.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,108,An employee may appeal discipline issued by the District through the grievance procedure,An employee,worker,worker,may,False,active,plain,permission,permission,True,0.3,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,109,An employee may appeal discipline issued by the District through the grievance procedure.,An employee,worker,worker,may,False,active,plain,permission,permission,True,0.3,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,109,All disciplinary hearings shall be conducted in a private and professional manner.,All disciplinary hearings,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,109,"The only individuals present at a disciplinary hearing should be the CTU bargaining unit member, his/her CTU representative, the supervisor, and the administrator conducting the hearing if different from the supervisor.",The only individuals present at a disciplinary hearing,other,worker,should,False,active,plain,obligation,obligation,True,0.7,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,109,"In addition, individuals having directly witnessed an alleged event or having relevant expertise may be called as witnesses.",individuals having directly witnessed an alleged event or having relevant expertise,management,management,may,False,passive,plain,permission,permission,True,0.3,discipline,True,
