document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,29,"the employee may, after notifying his/her principal, appeal to the Assistant Superintendent for Human Resources",the employee,worker,worker,may,False,active,plain,permission,permission,True,0.3,discipline,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,29,"Funds in the amount of $90,000 shall be provided during this agreement for use by employees to cover registration fees, materials, travel expenses and other related costs incurred as a result of participation in an approved professional activity.","Funds in the amount of $90,000",worker,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,professional_development,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,31,The Board and the Association agree to reconvene for one session to discuss salary provisions of this agreement in the event that new legislation causes the available budget limits applicable to the Maintenance and Operation Fund to increase or decrease subsequent to the adoption of this Agreement by the parties and/or the issuance and acceptance of individual employment contracts.,The Board and the Association,other,management,,False,active,plain,other,other,True,0.0,compensation,True,Joint commitment between management and union.
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,31,A similar session shall be convened if state projections for Classroom Site Fund revenues (Proposition 301) increase or decrease subsequent to the adoption of this Agreement by the parties and/or the issuance and acceptance of individual employment contracts.,A similar session,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,compensation,True,Implicit agent is management per passive duty rule.
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,31,The District shall share information regarding revenue projections with MEA prior to Meet and Confer.,The District,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,31,This information shall include the status of revenue collections during the current fiscal year.,This information,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,Inanimate subject performing no party's action.
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,31,"Beginning on or before February 15, 2006, either the Board or the Association may initiate the Meet and Confer process to modify this Agreement.",either the Board or the Association,other,management,may,False,active,plain,permission,permission,True,0.3,compensation,True,Discretionary right exercised by either party.
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,31,"If a reduction in the total number of certificated personnel becomes necessary because of declining enrollment, decreases in revenues, changes in state educational requirements or other reasons as provided in Arizona Revised Statues §15-544, such reductions shall be made according to the following criteria:",such reductions,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,layoffs,True,Conditional operative clause establishing duty to reduce personnel per criteria.
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,31,"With the following exceptions, the Board shall first retain those employees who have the longest continuing period of service with the district:",the Board,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,seniority,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,31,"Those retained must be qualified to assume a similar position, e.g., teacher to teacher, nurse to nurse, psychologist to psychologist, in the areas and disciplines to be preserved;",Those retained,worker,worker,must,False,passive,obligation_verb,obligation,obligation,True,1.0,job_security,True,Requirement applies to retained employees.
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,31,"After determining the number of personnel to be reduced, the Board may retain 25% of the total number (to be reduced) at the discretion of the Board in accordance with specified district needs.",the Board,management,management,may,False,active,plain,permission,permission,True,0.3,layoffs,True,Discretionary management authority.
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,32,"normal attrition, to include voluntary early retirement, sabbatical leaves, and leaves of absence, will be used as a means to resolve reduction in force requirements","normal attrition, to include voluntary early retirement, sabbatical leaves, and leaves of absence",management,,will,False,passive,plain,obligation,,False,0.9,,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,32,employees who resign will not be replaced if there are qualified employees available in the district.,employees who resign,management,,will,True,passive,plain,prohibition,,False,0.9,,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,32,The established deadline for notice of intent to retire shall be waived,The established deadline for notice of intent to retire,management,,shall,False,passive,plain,obligation,,False,1.0,,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,32,employees shall be allowed to take early retirement at the conclusion of the contract year in which the announcement of the reduction in personnel is announced,employees,management,,shall,False,passive,permission_verb,permission,,False,1.0,,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,32,The retirement incentive payment shall be in a lump sum paid at the end of the contract.,The retirement incentive payment,other,,shall,False,passive,plain,obligation,,False,1.0,,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,32,"Every effort will be made to ensure that personnel to be separated may be placed in assignments within the district, dependent upon their certification and area of qualification.",Every effort,management,,will,False,passive,plain,obligation,,False,0.9,,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,32,Individuals not retained as a result of a reduction in personnel may notify Human Resources that they are interested in working as substitutes.,Individuals not retained as a result of a reduction in personnel,worker,,may,False,active,plain,permission,,False,0.3,,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,32,"Upon notification, these individuals shall be given priority in making substitute assignments.",these individuals,management,,shall,False,passive,rights_passive,right,,False,1.0,,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,32,An individual not retained in a full-time position who secures a part-time position within the district does not waive his/her right to recall to a full-time position.,An individual not retained in a full-time position who secures a part-time position within the district,worker,,,True,active,plain,prohibition,,False,0.0,,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,32,Individuals separated will not lose their recall rights by securing employment outside the district during separation.,Individuals separated,worker,,will,True,active,plain,prohibition,,False,0.9,,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,33,Individuals not retained will remain on the recall list for three (3) years after the effective day of the reduction in personnel unless the individual:,Individuals not retained,worker,,will,False,active,plain,obligation,,False,0.9,,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,33,"In the event of a reduction in personnel, individuals will be recalled in the reverse order of separation, dependent upon certification, endorsement, and/or license and area of qualification.",individuals,management,,will,False,passive,plain,obligation,,False,0.9,,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,33,"In the event an individual is recalled, he/she must report for duty within five (5) working days after having received notification of recall or within five (5) working days from the time the position becomes open, whichever is later.",he/she,worker,,must,False,active,plain,obligation,,False,1.0,,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,33,"If an employee has secured temporary employment elsewhere, he/she will be allowed up to fourteen (14) calendar days before being required to report to work.",he/she,management,,will,False,passive,permission_verb,permission,,False,0.9,,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,33,Notification shall be accomplished by certified or registered mail.,Notification,other,,shall,False,passive,plain,obligation,,False,1.0,,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,33,The notified individual shall have ten (10) working days from the date notification was mailed in which to contact the Assistant Superintendent for Human Resources.,The notified individual,worker,,shall,False,active,rights_active,right,,False,1.0,,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,33,"If the individual is not able to report to work or if the individual is unable to be contacted because he/she has failed to maintain a current home address on file with the District, the next eligible individual will be recalled to fill the opening at the conclusion of the ten (10) working days.",the next eligible individual,management,,will,False,passive,plain,obligation,,False,0.9,,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,33,It is the responsibility of the individual who has been separated as a result of a reduction in personnel to keep personnel informed of any changes in teaching certification and/or endorsements.,It,worker,,,False,active,obligation_verb,obligation,,False,0.85,,True,Dummy subject 'It' refers to obligation of separated individual.
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,33,"Upon return, a recalled individual shall receive no less base salary than he/she received in his/her last contract period",a recalled individual,worker,,shall,False,active,rights_active,right,,False,1.0,,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,33,"and shall receive any ""across the board"" salary increases which have been granted to other employees which occurred during the period of separation.",A recalled individual (implied),worker,,shall,False,active,rights_active,right,,False,1.0,,True,Subject omitted in original text.
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,33,"If, immediately prior to separation as a result of a reduction in personnel, the recalled individual was eligible to advance an experience step at the beginning of the ensuing contract year, then he/she shall receive that advancement upon being recalled and returning to the District.",he/she,worker,,shall,False,active,rights_active,right,,False,1.0,,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,33,The recalled individual will be given no experience credit for a separation of one semester or more as a result of a reduction in personnel.,The recalled individual,management,,will,False,passive,rights_passive,right,,False,0.9,,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,33,A recalled individual who returns to employment shall receive benefits in accordance with those in place for employees holding positions similar to the recalled individual.,A recalled individual,worker,,shall,False,active,rights_active,right,,False,1.0,,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,35,All reimbursement shall be rounded to the nearest dollar,All reimbursement,other,,shall,False,passive,plain,obligation,,False,1.0,,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,35,shall be based upon the substitute teacher's salary in effect at the time of termination for each unused day of sick leave.,All reimbursement,other,,shall,False,passive,plain,obligation,,False,1.0,,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,35,Reimbursement for unused sick leave shall be paid for no more than two hundred twenty (220) days.,Reimbursement for unused sick leave,other,,shall,False,passive,plain,obligation,,False,1.0,,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,35,Employees who have accumulated in excess of 175 days of sick leave shall be entitled to sell up to eight (8) days a year back to the district at the level of reimbursement in effect at the time the days are sold back.,Employees who have accumulated in excess of 175 days of sick leave,worker,,shall,False,active,rights_passive,right,,False,1.0,,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,35,Employees desiring to sell back days of accumulated sick leave shall notify the District prior to April 1 of the year in which they wish to effect the sale.,Employees desiring to sell back days of accumulated sick leave,worker,,shall,False,active,plain,obligation,,False,1.0,,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,35,Reimbursement for unused sick leave shall be made prior to the end of the fiscal year.,Reimbursement for unused sick leave,other,,shall,False,passive,plain,obligation,,False,1.0,,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,35,priority shall be given to those employees with the greatest number of accumulated sick leave days.,priority,other,,shall,False,passive,plain,obligation,,False,1.0,,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,35,employees whose request to sell back accumulated sick leave cannot be honored because of limited financial resources shall receive priority for reimbursement of those days and the additional permissible block in the ensuing fiscal year.,employees whose request to sell back accumulated sick leave cannot be honored because of limited financial resources,worker,worker,shall,False,active,rights_active,right,right,True,1.0,leave,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,35,Employees who terminate and are eligible for sick leave reimbursement may have their reimbursement pro-rated over their remaining pays in the school year,Employees who terminate and are eligible for sick leave reimbursement,management,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,35,The President of the Association shall be granted one-half (1/2) release time daily.,The President of the Association,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,other,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,35,An alternative plan for this release could be arranged with mutual agreement between MEA and the District.,An alternative plan for this release,other,worker,could,False,passive,plain,permission,permission,True,0.2,other,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,35,The release time shall result in no additional cost to the district,The release time,other,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,35,A Safety and Facilities Committee shall be appointed at each school site in the District.,A Safety and Facilities Committee,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,safety_and_working_conditions,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,35,The committee shall include at least four (4) members,The committee,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,safety_and_working_conditions,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,35,"The committee, which shall include the unit administrator and one (1) MEA representative, shall be charged with advising the administration of concerns regarding safety, facilities, equipment, and materials.","The committee, which shall include the unit administrator and one (1) MEA representative",other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,safety_and_working_conditions,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,36,who shall meet at least twice during the school year.,who,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,safety_and_working_conditions,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,36,Committee members shall evaluate the on-site facilities to determine what changes need to be made,Committee members,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,safety_and_working_conditions,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,36,and shall prepare recommendations for inclusion in the budget development process.,Committee members,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,safety_and_working_conditions,True,subject implied from prior clause
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,36,"The committee shall prepare a crisis response plan for the building, which shall be communicated to all faculty and staff at the worksite and submitted to the Director of Employee Benefits/Risk Management.",The committee,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,safety_and_working_conditions,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,36,"The committee may request funds for equipment, materials, additional supervisory aide support, or other projects to alleviate potentially dangerous or unsafe conditions at a worksite.",The committee,other,worker,may,False,active,plain,permission,permission,True,0.3,safety_and_working_conditions,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,36,Application for use of these funds shall be directed to the Director of Employee Benefits/Risk Management.,Application for use of these funds,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,safety_and_working_conditions,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,36,A response to all requests shall be made within thirty (30) calendar days.,A response to all requests,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,safety_and_working_conditions,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,36,the committee or any employee shall report such a concern to the site administrator.,the committee or any employee,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,safety_and_working_conditions,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,36,"the concern may be submitted to the Assistant Superintendent for Business and Support Services,",the concern,worker,worker,may,False,passive,plain,permission,permission,True,0.3,safety_and_working_conditions,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,36,who shall provide a written response in a timely manner.,who,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,safety_and_working_conditions,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,36,they may file a complaint.,they,worker,worker,may,False,active,plain,permission,permission,True,0.3,discipline,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,36,"In this instance only, the Assistant Superintendent for Business and Support Services shall be considered the initial administrator.",the Assistant Superintendent for Business and Support Services,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,36,The District may identify certain areas in which there is a shortage of qualified candidates.,The District,management,management,may,False,active,plain,permission,permission,True,0.3,professional_development,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,36,"Teachers in those areas and teachers interested in retraining shall receive salary credit for all courses -- graduate and undergraduate level -- up to a maximum of thirty-six (36) hours, to include previously earned hours.",Teachers in those areas and teachers interested in retraining,worker,worker,shall,False,active,rights_active,right,right,True,1.0,compensation,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,36,An exception may be made if the teacher is enrolled in an approved graduate degree program in the aforementioned area.,An exception,management,management,may,False,passive,plain,permission,permission,True,0.3,compensation,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,36,All courses must be approved through the normal channels.,All courses,management,management,must,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,36,The employee must file an application for participation along with the appropriate information to include numbers and titles of courses to be taken prior to embarking on such a program.,The employee,worker,management,must,False,active,plain,obligation,obligation,True,1.0,compensation,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,36,Salary computation for extended contracts shall be done at a pro-rata daily rate.,Salary computation for extended contracts,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,36,"That rate shall be determined by dividing the employee's current contractual salary (as per salary schedule), not to include career ladder monies, by the",That rate,worker,management,shall,False,passive,plain,obligation,obligation,True,1.0,compensation,True,truncated at end of chunk
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,37,"That rate shall be determined by dividing the employee's current contractual salary (as per salary schedule), not to include career ladder monies, by the number of his/her contractual working days, to include holidays.",That rate,worker,management,shall,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,37,"The Extra Factor Salary Schedule shall be computed by applying the following percentages to $29,535.00.",The Extra Factor Salary Schedule,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,38,A school principal may recommend that a department chair be allowed a preparation period for department supervision.,A school principal,management,management,may,False,active,plain,permission,permission,True,0.3,workload,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,38,"If approved, the department chair would be provided one (1) preparation per day or the equivalent for the supervision of department members.",the department chair,management,worker,,False,passive,rights_passive,right,obligation,False,0.85,workload,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,38,Department chairs with a preparation period will receive one-half of the printed extra factor salary percentage in this category.,Department chairs,worker,worker,will,False,active,rights_active,right,right,True,0.9,compensation,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,38,"**If the student-coach ration is more than 25 to 1, an additional assistant coach may be hired.",an additional assistant coach,management,management,may,False,passive,rights_passive,right,permission,False,0.3,other,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,39,"At each junior high and high school, an additional $300.00 shall be paid for locker room supervision of each of the boy’s and girl’s locker rooms.",an additional $300.00,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,39,A department with less than two (2) FTE certificated teachers may include a department chair if recommended by the school principal and approved by the superintendent.,A department with less than two (2) FTE certificated teachers,management,management,may,False,active,plain,permission,permission,True,0.3,other,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,39,"If approved by the superintendent, the department chair will be remunerated based on Category K.",the department chair,management,worker,will,False,passive,rights_passive,right,right,True,0.9,compensation,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,39,"During the first year a new school opens, a department chair may be assigned even if a department includes less than two (2) FTE certificated teachers.",a department chair,management,management,may,False,passive,plain,permission,permission,True,0.3,other,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,39,"In this case, the position must be recommended by the school principal and approved by the Superintendent.",the position,management,management,must,False,passive,plain,obligation,obligation,True,1.0,other,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,39,"If approved by the Superintendent, the department chair will be remunerated based on Category K.",the department chair,management,worker,will,False,passive,rights_passive,right,right,True,0.9,compensation,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,39,Any department chair combination must be submitted by the principal to the appropriate area assistant superintendent and the assistant superintendent for Human Resources for approval.,Any department chair combination,management,management,must,False,passive,plain,obligation,obligation,True,1.0,other,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,39,"To share school responsibilities, a team of three (3) to twelve (12) certified members will be designated by the principal to take leadership roles.",a team of three (3) to twelve (12) certified members,management,management,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,39,"Members of the Elementary Leadership Team shall be compensated at the rate of 1.3%, of the extra factor base salary for every two (2) certificated staff members (FTE) assigned at an elementary site.",Members of the Elementary Leadership Team,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,41,Extra Factor pay for coaches shall be for the season of practice as defined by the Mesa Unified School District Number Four Athletic Rules and Regulations.,Extra Factor pay for coaches,other,management,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,41,An additional compensation contract shall be issued to any coach whose season is extended by virtue of state championship competition earned through divisional qualification.,An additional compensation contract,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,41,Such contract shall be for one week paid on a weekly pro rata basis,Such contract,other,management,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,41,one week's pay will be provided for each five-day week that a team is involved in the tournament or play-off.,one week's pay,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,compensation,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,42,The team must have five (5) days of practice/competition beyond the regional or divisional qualifying tournament.,The team,worker,management,must,False,active,plain,obligation,obligation,True,1.0,compensation,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,42,the team must participate in six (6) invitationals and regionals.,the team,worker,worker,must,False,active,plain,obligation,right,False,1.0,compensation,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,42,they receive an additional 1% of the base salary.,they,worker,worker,,False,active,rights_active,right,obligation,False,0.85,compensation,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,42,the extra factor compensation shall be increased by an additional 1% of the base salary.,the extra factor compensation,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,42,the sponsor's extra factor compensation shall be increased by an additional 1% of the base salary.,the sponsor's extra factor compensation,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,42,the extra factor compensation for the extended season shall be computed in accord with Section B.,the extra factor compensation for the extended season,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,workload,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,42,Coaches should be assigned to AAPE with the exception of Golf and Archery coaches.,Coaches,management,management,should,False,passive,plain,obligation,permission,False,0.7,other,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,42,Principals have the option of not assigning assistant coaches to an AAPE class based on constraints of the total educational program and availability of personnel.,Principals,management,worker,,False,active,plain,other,permission,False,0.0,workload,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,42,Head coaches may request not being assigned to an AAPE class.,Head coaches,worker,management,may,False,active,plain,permission,obligation,False,0.3,other,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,42,This request must be approved by the principal.,This request,management,worker,must,False,passive,plain,obligation,right,False,1.0,compensation,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,42,"Coaches who teach five (5) classes (full time teachers) and who coach on their preparation hour will receive their stipend plus an additional fifty percent (50%) of that stipend, as determined by the extra factor schedule.",Coaches who teach five (5) classes (full time teachers) and who coach on their preparation hour,worker,worker,will,False,active,rights_active,right,right,True,0.9,compensation,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,42,"High school coaches who teach “A” hour as part of their five (5) class teaching schedule, will receive their stipend plus an additional fifty percent (50%) of that stipend, as determined by the extra factor schedule.",High school coaches who teach “A” hour as part of their five (5) class teaching schedule,worker,management,will,False,active,rights_active,right,prohibition,False,0.9,compensation,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,42,In no instance may an individual receive more than one 50% stipend per season.,an individual,worker,worker,may,True,active,plain,prohibition,obligation,False,0.3,compensation,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,42,individuals on the Extra Factor Salary Schedule shall move one (1) column to the right for each year of experience except as provided herein.,individuals on the Extra Factor Salary Schedule,worker,,shall,False,active,plain,obligation,,False,1.0,,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,42,Out-of-district experience in similar or related activities may be allowed for on the Extra Factor Salary Schedule,Out-of-district experience in similar or related activities,management,worker,may,False,passive,plain,permission,permission,True,0.3,compensation,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,42,no more than two (2) steps may be allowed for experience during the previous two (2) years or more.,no more than two (2) steps,management,management,may,False,passive,plain,permission,prohibition,False,0.3,compensation,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,43,"Out-of-district experience in similar or related activities may be allowed for on the Extra Factor Salary Schedule,",Out-of-district experience in similar or related activities,management,worker,may,False,passive,rights_passive,right,permission,False,0.3,compensation,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,43,but no more than two (2) steps may be allowed for experience during the previous two (2) years or more.,no more than two (2) steps,management,management,may,False,passive,rights_passive,right,prohibition,False,0.3,compensation,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,43,"Individuals who have previously received extra factor pay in the district and who have experienced a break of more than one (1) year in the same position may not be placed beyond the third (3rd) step of the Extra Factor Salary Schedule,",Individuals who have previously received extra factor pay in the district and who have experienced a break of more than one (1) year in the same position,management,management,may,True,passive,plain,prohibition,prohibition,True,0.3,compensation,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,43,A break of five (5) years or more will be treated as no experience for placement on the Extra Factor Salary Schedule.,A break of five (5) years or more,management,management,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,43,"In moving from a head position to the assistant position or senior high to junior high position--in the same division, i.e., sports--the employee will not be reduced in steps,",the employee,management,worker,will,True,passive,plain,prohibition,prohibition,True,0.9,compensation,True,
mesa_public_schools__39_05__bf8b50aa,39-05.pdf,Mesa Public Schools,43,but he/she will be paid the lesser amount as prescribed in the new category.,he/she,management,management,will,False,passive,rights_passive,right,obligation,False,0.9,compensation,True,
