document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,34,An employee must make a decision to participate by September 1 of each school year unless he/she is a newly hired employee.,An employee,worker,management,must,False,active,plain,obligation,obligation,True,1.0,benefits,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,34,A classroom teacher who serves as a department head in a senior high school shall be paid an additional five (5) percent of regular teaching salary.,A classroom teacher who serves as a department head in a senior high school,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,34,A counselor who serves as a full-time director of guidance in a senior high school shall be paid an additional fifteen (15) percent of the regular teaching salary.,A counselor who serves as a full-time director of guidance in a senior high school,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,35,Full-time directors of guidance are required to work three weeks (fifteen working days) beyond that of a regular teacher.,Full-time directors of guidance,worker,management,,False,active,obligation_verb,obligation,obligation,True,0.85,workload,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,35,said person to be recommended by the principal and approved by the Superintendent.,said person,management,management,,False,passive,plain,other,other,True,0.0,other,True,fragment following semicolon
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,35,Part-time certificated staff with a .5 FTE or more are eligible to receive full group term life insurance benefits according to policies governing participation by full-time employees.,Part-time certificated staff with a .5 FTE or more,worker,worker,,False,active,rights_active,right,right,True,0.85,benefits,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,35,"the employee is eligible for $25,000 worth of coverage.",the employee,worker,worker,,False,active,plain,other,right,False,0.0,benefits,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,35,Employee must make decision to participate by September 1 of each school year unless he/she is a newly hired employee.,Employee,worker,management,must,False,active,plain,obligation,obligation,True,1.0,benefits,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,35,"Part-time certificated staff with a .5 FTE or more are eligible to receive one-half sick leave benefits provided to full-time employees, accumulative to 45 days.",Part-time certificated staff with a .5 FTE or more,worker,worker,,False,active,rights_active,right,right,True,0.85,leave,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,35,A classroom teacher who serves as a counselor one-half time or more shall be paid an additional five (5) percent of regular teaching salary.,A classroom teacher who serves as a counselor one-half time or more,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,35,A counselor who serves as an academic records counselor in a senior high school shall be paid an additional five (5) percent of the regular teaching salary for the academic record responsibilities and the additional five (5) percent of the regular teaching salary for counselor’s pay.,A counselor who serves as an academic records counselor in a senior high school,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,35,Academic records counselors are required to work ten working days beyond that of a regular teacher.,Academic records counselors,worker,management,,False,active,obligation_verb,obligation,obligation,True,0.85,workload,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,36,Part-time certificated staff with a .5 FTE or more are eligible to receive one-half personal leave benefits provided to full-time employees.,Part-time certificated staff with a .5 FTE or more,worker,worker,,False,active,rights_active,right,right,True,0.85,leave,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,36,Part-time certificated staff with a .5 FTE or more are eligible to receive one-half bereavement leave benefits provided to full-time employees.,Part-time certificated staff with a .5 FTE or more,worker,worker,,False,active,rights_active,right,right,True,0.85,leave,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,36,A classroom teacher who serves as a full-time dean of students in a secondary school shall be paid an additional ten (10) percent of the regular teaching salary.,A classroom teacher who serves as a full-time dean of students in a secondary school,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,36,"Full-time deans of students are required to work 5,100 minutes (middle school and high school) beyond that of a regular teacher.",Full-time deans of students,worker,management,,False,active,obligation_verb,obligation,obligation,True,0.85,workload,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,36,Duties outside of the regular teacher’s duty day or year will be assigned by the principal in collaboration with the dean of students.,Duties outside of the regular teacher’s duty day or year,management,management,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,36,A classroom teacher who serves as a full-time curriculum specialist in a senior high school shall be paid an additional ten (10) percent of regular teaching salary.,A classroom teacher who serves as a full-time curriculum specialist in a senior high school,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,36,Full-time curriculum specialists are required to work two weeks (ten working days) beyond that of a regular teacher,Full-time curriculum specialists,worker,management,,False,active,obligation_verb,obligation,obligation,True,0.85,workload,True,Extracted as independent clause joined by 'and'.
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,36,will function within the job description on file in the Department of Human Resources.,[omitted],worker,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,Extracted as independent clause joined by 'and'. Subject omitted/implied.
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,36,six classes a day shall be the amount of work assigned to the regular classroom teacher.,six classes a day,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,workload,True,Inanimate subject.
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,37,A classroom teacher who serves as a facilitator shall be paid according to the teachers’ salary schedule.,A classroom teacher who serves as a facilitator,worker,worker,shall,False,active,rights_passive,right,right,True,1.0,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,37,A regular classroom teacher who temporarily teaches one extra period and loses preparation/conference/planning time because a substitute teacher is not available shall be paid .0008 times the Extra Duty Base per hour.,A regular classroom teacher who temporarily teaches one extra period and loses preparation/conference/planning time because a substitute teacher is not available,worker,worker,shall,False,active,rights_passive,right,right,True,1.0,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,37,A regular classroom teacher who teaches one extra period for a semester shall be paid .00095 times the Extra Duty Base per hour.,A regular classroom teacher who teaches one extra period for a semester,worker,worker,shall,False,active,rights_passive,right,right,True,1.0,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,37,"A staff may collaboratively decide to engage in professional consultations which include team reflections on teaching strategies and student achievement, during portion of said plan time.",A staff,worker,worker,may,False,active,plain,permission,permission,True,0.3,professional_development,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,37,"No meetings, inservices or activities required by the administration can occur during plan time.","No meetings, inservices or activities required by the administration",other,worker,can,True,active,plain,prohibition,prohibition,True,0.3,workload,True,Subject is an inanimate event/object.
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,37,"In the event an elementary classroom teacher/art, library science, physical education, instrumental or vocal music specialist loses preparation/ conference/planning time because the assigned travel specialist/substitute teacher is absent or assigned noninstructional duties, the building principal shall work with the faculty to develop a fair and equitable procedure for the recovery of lost preparation/conference/planning time.",the building principal,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,workload,True,Long conditional clause; operative verb targets principal.
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,37,"If such recovery is determined to be impossible, the teacher shall be paid .0008 times the Extra Duty Base per hour (24.80 for 2013-14).",the teacher,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,compensation,True,Passive construction; implicit actor is management/district.
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,37,"If it becomes necessary to temporarily assign students to other classes because a substitute teacher is not available, the teacher receiving the additional students shall be paid a proportion of .00095 times the Extra Duty Base per hour ($29.45 for 2013-14).",the teacher receiving the additional students,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,compensation,True,Passive construction; implicit actor is management/district.
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,37,"In middle and senior high schools, and secondary alternative education programs where the class schedule is based upon six 60-minute periods, five classes a day shall be the amount of work assigned to the regular classroom teacher.",five classes a day,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,workload,True,Standard-setting/classificatory clause defining expected workload.
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,38,The proportion shall be based on the number of teachers receiving additional students from the absent teacher's class and the number of minutes the receiving teacher was responsible for those students.,The proportion,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,38,"In middle and senior high schools, and secondary alternative education programs where the class schedule is based upon eight 45-minute periods, six classes a day shall be the amount of work assigned to the regular classroom teacher.",six classes a day,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,workload,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,38,"In schools with advisor/advisee programs, the length of regular class periods will be adjusted to reflect the length of the advisor/advisee session.",the length of regular class periods,management,management,will,False,passive,plain,obligation,obligation,True,0.9,other,True,Implicit agent is management.
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,38,"In middle and high schools, and secondary alternative education programs where the class schedule is based upon four 90 minute periods, three classes a day shall be the amount of work assigned to the regular classroom teacher.",three classes a day,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,workload,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,39,three classes a day shall be the amount of work assigned to the regular classroom teacher.,three classes a day,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,workload,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,39,A regular classroom teacher who temporarily teaches one extra period and loses preparation/conference/planning time because a substitute teacher is not available shall be paid .0008 times the Extra Duty Base per house.,A regular classroom teacher who temporarily teaches one extra period and loses preparation/conference/planning time because a substitute teacher is not available,worker,worker,shall,False,passive,rights_passive,right,right,True,1.0,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,39,A regular classroom teacher who teaches one extra period for a semester shall be .00095 times the Extra Duty Base per hour.,A regular classroom teacher who teaches one extra period for a semester,worker,worker,shall,False,active,plain,obligation,right,False,1.0,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,39,"Each high school will receive the equivalent of 28% of the Extra Duty Base ($8,680 for 2013-14) for remuneration to Athletic Director Aide(s).",Each high school,management,worker,will,False,active,rights_active,right,right,True,0.9,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,39,The amount of money may be distributed to one or more people.,The amount of money,other,worker,may,False,passive,plain,permission,permission,True,0.3,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,39,Additional coaching positions per school must be approved by the Department of Curriculum and Learning.,Additional coaching positions per school,management,management,must,False,passive,plain,obligation,obligation,True,1.0,other,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,40,Certified athletic trainers shall be provided at high school sports programs.,Certified athletic trainers,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,safety_and_working_conditions,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,40,"the trainer will be paid 15% times the Extra Duty Base per athletic season (those sports conducted during the fall, winter, and spring seasons).",the trainer,management,worker,will,False,passive,rights_passive,right,right,True,0.9,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,41,Junior High/Middle Level Assistant Coach Positions (Boys and Girls) will be compensated at 4.25%.,Junior High/Middle Level Assistant Coach Positions (Boys and Girls),management,worker,will,False,passive,rights_passive,right,right,True,0.9,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,41,Assistant Coaching Positions for middle school sports will be determined as needed on a school-by-school basis by the Department of Curriculum and Learning.,Assistant Coaching Positions for middle school sports,management,management,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,41,"The pay per intramural unit at the middle level, junior and senior high schools shall be 1.5% of Extra Duty Base ($465.00 for 2013-14).","The pay per intramural unit at the middle level, junior and senior high schools",management,worker,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,41,An additional $100.00 per activity will be included for staff members with more than five (5) years of OPS experience in the designated fine arts area,An additional $100.00 per activity,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,41,$150.00 will be added for staff with more than ten (10) years of OPS experience in the designated fine arts area.,$150.00,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,42,An additional $100.00 per activity will be included for staff members with more than five (5) years of OPS experience in the designated area,An additional $100.00 per activity,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,42,$150.00 will be added for staff with more than ten (10) years of OPS experience in the designated area.,$150.00,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,42,supervisory extra duty pay shall be provided.,supervisory extra duty pay,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,42,"School activities and other functions may be staffed and operated on a voluntary basis, however.",School activities and other functions,management,worker,may,False,passive,plain,permission,permission,True,0.3,workload,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,42,"Teachers who supervise after school activities, as defined by the Policies and Regulations of the School District of Omaha, shall receive .0005 times the Extra Duty Base (rounded to the nearest 25 cents) per hour ($15.50 for 2013-14).","Teachers who supervise after school activities, as defined by the Policies and Regulations of the School District of Omaha",worker,worker,shall,False,active,rights_active,right,right,True,1.0,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,42,"Pay for supervision at athletic events, middle level, junior or senior high, shall be limited to approved activities with specific quotas in terms of Board subsidization.","Pay for supervision at athletic events, middle level, junior or senior high",management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,44,No school time shall be allowed for any aspect of the activity.,No school time,management,worker,shall,True,passive,prohibition_verb,permission,prohibition,False,1.0,workload,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,44,An additional $100.00 per season will be included for staff members with more than five (5) years of OPS experience in the designated coaching area,An additional $100.00 per season,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,44,$150.00 will be added for staff with more than ten (10) years of OPS experience in the designated coaching area.,$150.00,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,44,coverage shall be mandatory.,coverage,management,management,shall,False,active,obligation_verb,obligation,obligation,True,1.0,benefits,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,44,"The School District shall pay the equivalent of 100% of the employee premium under an employee Preferred Provider Organization Group Hospital-Surgical-Major Medical Insurance Plan, approved by the Board of Education for all full-time employees who have been with the School District of Omaha for 30 calendar days.",The School District,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,44,a new employee shall be eligible to enroll for additional term life insurance with the employee paying the entire cost.,a new employee,worker,worker,shall,False,active,plain,obligation,right,False,1.0,benefits,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,44,"No evidence of insurability will be required if enrollment is completed during this initial month of employment, or within 31 days of the date of eligibility.",No evidence of insurability,other,worker,will,True,passive,prohibition_verb,permission,right,False,0.9,benefits,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,44,"Effective September 1, 2006, the School District shall pay the equivalent of 60% of the dependent premium under an Employee Preferred Provider Organization Group Hospital-Surgical-Major Medical Insurance Plan approved by the Board of Education for all full-time employees who have been with the School District of Omaha a",the School District,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,Truncated at end of chunk
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,44,the employee will be required to complete a health statement.,the employee,worker,management,will,False,passive,obligation_verb,obligation,obligation,True,0.9,benefits,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,44,The insurance company will review the health information,The insurance company,other,management,will,False,active,plain,obligation,obligation,True,0.9,benefits,True,Split from conjunction 'and'
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,44,reserves the right to accept or reject the applicant.,The insurance company,other,management,,False,active,plain,other,right,False,0.0,benefits,True,Coordinated clause with omitted subject
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,45,"In the event of termination of employment of the employee, the employee may convert the voluntary term life insurance on the same basis as the basic group life insurance plan.",the employee,worker,worker,may,False,active,plain,permission,right,False,0.3,benefits,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,45,An employee who retires after completing all contractual obligations and who elects to begin his/her voluntary retirement before August 31 of the year of his/her retirement will continue to be covered by the health insurance program until August 31 of the year of retirement,An employee who retires after completing all contractual obligations and who elects to begin his/her voluntary retirement before August 31 of the year of his/her retirement,management,worker,will,False,passive,rights_passive,right,right,True,0.9,benefits,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,45,and the premiums will be paid in the same manner that they were paid prior to taking voluntary retirement.,the premiums,other,management,will,False,passive,rights_passive,right,obligation,False,0.9,benefits,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,45,An employee who retires after completing all contractual obligations and who elects to begin his/her voluntary retirement before August 31 of the year of his/her retirement will continue to be covered by the group term life insurance program until August 31 of the year of retirement,An employee who retires after completing all contractual obligations and who elects to begin his/her voluntary retirement before August 31 of the year of his/her retirement,management,worker,will,False,passive,rights_passive,right,right,True,0.9,benefits,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,46,the Board of Education will study and analyze health and accident insurance programs from other qualified carriers.,the Board of Education,management,management,will,False,active,plain,obligation,obligation,True,0.9,benefits,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,46,The Board of Education will inform the Association of progress on the study.,The Board of Education,management,worker,will,False,active,plain,obligation,obligation,True,0.9,benefits,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,46,Association leadership will be extended the opportunity to discuss available program alternatives prior to any decision to change insurers.,Association leadership,management,worker,will,False,passive,rights_passive,right,right,True,0.9,benefits,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,46,The Board of Education will not change the carrier unless current employee coverage can be maintained or improved for similar or less cost than that charged by the present insurer for the time period this agreement is in force.,The Board of Education,management,worker,will,True,active,plain,prohibition,prohibition,True,0.9,benefits,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,46,The School District of Omaha shall provide long-term disability benefits for full-time employees incurring long illness.,The School District of Omaha,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,47,Any subsequent changes in the Social Security Law which result in an increase in Social Security benefits shall not be used to reduce the amount of Monthly Indemnity Benefit under the Long-Term Disability Plan.,Any subsequent changes in the Social Security Law which result in an increase in Social Security benefits,management,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,benefits,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,47,"The School District of Omaha shall provide group term life insurance for full-time employees in the amount of $25,000.",The School District of Omaha,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,47,Premiums will be paid through payroll deductions.,Premiums,management,management,will,False,passive,rights_passive,right,obligation,False,0.9,benefits,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,47,"The employee may choose an additional $12,500, $25,000, $50,000, $75,000, $100,000, $150,000 or $200,000 of coverage.",The employee,worker,worker,may,False,active,plain,permission,right,False,0.3,benefits,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,47,"Any change in dependent status after the date of the initial disability award will be considered in the computation of Social Security benefits payable,",Any change in dependent status after the date of the initial disability award,management,management,will,False,passive,plain,obligation,obligation,True,0.9,benefits,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,47,and the Monthly Indemnity Benefit payable under the Long-Term Disability Plan will be adjusted accordingly.,the Monthly Indemnity Benefit payable under the Long-Term Disability Plan,management,management,will,False,passive,plain,obligation,obligation,True,0.9,benefits,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,47,"Employees who are disabled are allowed to continue participation in the Board of Education group hospitalization, surgical and major medical program for three months following the expiration of sick leave at Board of Education expense.",Employees who are disabled,worker,worker,,False,passive,permission_verb,permission,right,False,0.85,benefits,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,47,"An employee who elects to receive health and/or life insurance coverage which requires premiums to be paid by the employee shall pay any required premiums pursuant to a salary reduction agreement under the School District's Flexible Benefit Plan in order for such premiums to be excluded from the employee's income and social security tax base and, accordingly, paid by the employee on a pre-tax basis.",An employee who elects to receive health and/or life insurance coverage which requires premiums to be paid by the employee,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
