document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,66,"The employee may furnish to the Principal their written self-evaluation, with supporting facts, in duplicate, concerning their rating",The employee,worker,worker,may,False,active,plain,permission,permission,True,0.3,evaluation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,66,one (1) copy of such self-evaluation shall also be placed in the official file,one (1) copy of such self-evaluation,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,66,a copy of which shall also be promptly given to the employee;,a copy of which,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,evaluation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,66,"The employee may invoke the grievance procedure if they believe that their rating is improper because of capriciousness, arbitrariness, unfairness, prejudice, failure to conform with prevailing processes of rating or absence of factual support for such rating.",The employee,worker,worker,may,False,active,plain,permission,permission,True,0.3,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,66,"such administrator shall advise the employee, in writing, that they may have a Federation representative present at such conference.",such administrator,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,67,"In the event that such employee attends the conference after such notice without union representation, then any agreement or statement they make may be used.",any agreement or statement they make,other,management,may,False,passive,plain,permission,permission,True,0.3,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,67,agreements or statements made by the employee or occurrence at such conference shall not be used against or in respect to the employee for any disciplinary purpose.,agreements or statements made by the employee or occurrence at such conference,worker,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,67,an employee shall be given at least twenty-four (24) hours’ notice of any meeting they are required to attend with an administrator.,an employee,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,67,Such notice shall also include the subject of the meeting.,Such notice,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,67,the employee attending such conference shall have the right to be represented by one (1) Federation representative of their choice.,the employee attending such conference,worker,worker,shall,False,active,rights_active,right,right,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,67,This provision shall not be construed to deny the parent of a student the right to a private conference with the student’s teacher or counselor.,This provision,other,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,67,Any disciplinary action shall be implemented within a reasonable time after the event giving rise to the disciplinary action or knowledge thereof.,Any disciplinary action,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,67,"no material derogatory to an employee’s conduct, service, character or personality shall be placed in the official personnel file of such employee.","no material derogatory to an employee’s conduct, service, character or personality",management,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,evaluation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,67,"Material relating to work performance, suspension or dismissal may be reduced to writing and maintained, only if it is signed by a person competent to know the facts or make the judgment and only if the employee has been given an opportunity to read the material promptly following its receipt or formulation.","Material relating to work performance, suspension or dismissal",management,worker,may,False,passive,plain,permission,permission,True,0.3,evaluation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,67,"Any anonymous material placed in an employee’s file prior to the execution of this Agreement shall at such employee’s request be removed therefrom, and shall be given no weight or consideration for any disciplinary purpose.",Any anonymous material placed in an employee’s file prior to the execution of this Agreement,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,67,The employee shall have the right to answer any material now in their file as well as any material filed hereafter,The employee,worker,worker,shall,False,active,rights_active,right,right,True,1.0,evaluation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,67,their answer shall be attached to the file copy.,their answer,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,67,they shall be permitted to examine their file.,they,worker,worker,shall,False,passive,permission_verb,permission,permission,True,1.0,evaluation,False,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,67,The employee shall indicate in a writing to be placed in their file that they have examined the same.,The employee,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,evaluation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,67,"An employee shall be permitted conveniently to reproduce at the School District’s expense, on the School District’s premises any mate",An employee,worker,worker,shall,False,passive,permission_verb,permission,permission,True,1.0,evaluation,True,Quote truncated at end of chunk.
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,68,"Upon request by the employee and their identification, they shall be permitted to examine their file.",they,worker,worker,shall,False,passive,rights_passive,right,permission,False,1.0,evaluation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,68,"An employee shall be permitted conveniently to reproduce at the School District’s expense, on the School District’s premises any material in their file.",An employee,worker,worker,shall,False,passive,rights_passive,right,permission,False,1.0,evaluation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,68,Only those personnel who have an official right and reason for doing so may inspect an employee’s file.,Only those personnel who have an official right and reason for doing so,other,management,may,False,active,plain,permission,permission,True,0.3,evaluation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,68,"When an employee’s file is inspected by such a person, they shall indicate that they had examined the same by a writing given to the supervisor of personnel files who shall be responsible for placing it in the file.",they,other,management,shall,False,active,plain,obligation,obligation,True,1.0,evaluation,True,Declaratory duty following a condition; 'they' refers to the inspector.
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,68,"Administrators shall be encouraged to place in the employee’s file information of a positive nature indicating special competencies, achievements, performances or contributions of an academic, professional or civic nature.",Administrators,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,Hortatory language; not a strict obligation.
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,68,"Any such materials received from outside, competent, responsible sources shall also be included in the employee’s file.","Any such materials received from outside, competent, responsible sources",management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,68,Material not in the employee’s official file may not be used against the employee for any purpose.,Material not in the employee’s official file,management,worker,may,True,passive,plain,prohibition,prohibition,True,0.3,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,68,"When an employee has received an unfavorable anecdotal record(s), the employee, upon application after eighteen (18) months, can have such records and all related memos and documents, with the exception of letters of suspension or demotion, personnel transaction forms and state rating forms, destroyed if the employee has not had a similar and/or related unfavorable anecdotal record(s) during said eighteen (18) month period.",the employee,worker,worker,can,False,active,plain,permission,permission,True,0.3,evaluation,True,Causative construction granting discretionary relief.
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,68,Leaves of absence for any reason that exceed thirty (30) calendar days shall not be considered in the calculation of the eighteen (18) months.,Leaves of absence for any reason that exceed thirty (30) calendar days,management,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,leave,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,68,"Letters of suspension or demotion, personnel transaction forms and state rating forms may, upon application by the employee, be destroyed after five (5) years if the employee has not had a similar and/or related anecdotal record during said five (5) year period.","Letters of suspension or demotion, personnel transaction forms and state rating forms",worker,worker,may,False,passive,rights_passive,right,permission,False,0.3,evaluation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,69,The Federation shall agree to the list of doctors to be used for this purpose.,The Federation,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,69,Nothing within this procedure shall be construed to deny to any employee their rights under any applicable law.,Nothing within this procedure,other,worker,shall,True,active,prohibition_verb,permission,other,False,1.0,other,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,69,Grievances and problems shall be presented and adjusted in accordance with the following procedure:,Grievances and problems,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,69,"the employee having a grievance, complaint or problem shall first discuss the matter with the Principal, either directly or accompanied by another employee in the school, or by the Federation Building Representative, with the objective of resolving the matter informally.","the employee having a grievance, complaint or problem",worker,management,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,69,"In the event the matter is not resolved informally, the grievance stated in writing may, except as hereinafter otherwise provided, be lodged with or submitted to the Principal of the school in which the grievance arises within twenty (20) school days following the discussion with the Principal.",the grievance stated in writing,worker,worker,may,False,passive,permission_verb,permission,permission,True,0.3,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,69,The grievance may be lodged and thereafter discussed with the Principal:,The grievance,worker,worker,may,False,passive,permission_verb,permission,permission,True,0.3,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,70,"Whenever a decision on a grievance which has been lodged and is sought to be adjusted by an employee on their own behalf or while accompanied by any employee in the school, other than the Federation representative, would involve the application or interpretation of any provision of this Agreement or of any policy or could be deemed a precedent as to the working conditions, or welfare of employees in the bargaining unit, the Principal shall give to the appropriate Federation representative under Step 1a the opportunity to state the views of the Federation as to the adjustment sought by the employee and that proposed by the Principal.",the Principal,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,70,"Within five (5) school days after receiving the grievance, the Principal shall communicate their decision in writing to the employee who lodged the grievance and to the Federation representative.",the Principal,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,70,"Within five (5) school days after receiving the decision of the Principal, the aggrieved employee, through the Federation, or the Federation in its own name, may appeal from the decision at Step 1 to a Hearing Officer designated by the Superintendent of Schools.","the aggrieved employee, through the Federation, or the Federation in its own name",worker,worker,may,False,active,plain,permission,permission,True,0.3,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,70,The appeal shall be in writing,The appeal,other,management,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,70,and shall be accompanied by a copy of the decision at Step 1.,The appeal,other,management,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,70,A copy of said appeal shall be sent to the appropriate Assistant Superintendent or other Administrator and to the Employee Relations Office of the Office of Talent.,A copy of said appeal,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,70,"Within ten (10) school days after the receipt of the appeal, said Employee Relations Office shall use its good offices to adjust or resolve the grievance amicably.",said Employee Relations Office,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,70,"said Employee Relations Office should refer the matter to the said Assistant Superintendent or Administrator, who shall take such steps as they deem necessary in order to adjust the grievance amicably.",said Employee Relations Office,management,worker,should,False,active,plain,obligation,obligation,True,0.7,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,70,"then, not later than twenty-two (22) school days after receipt of the appeal, the Hearing Officer shall hold a hearing on the grievance.",the Hearing Officer,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,71,"The aggrieved employee, any Federation representative who may have participated at Step 1, the Principal and the Chairperson of the Federation Grievance Committee, or their designee, shall be given at least five (5) school days’ notice of the hearing","The aggrieved employee, any Federation representative who may have participated at Step 1, the Principal and the Chairperson of the Federation Grievance Committee, or their designee",management,worker,shall,False,passive,rights_passive,right,right,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,71,and an opportunity to be heard thereat on the subject of the grievance.,"The aggrieved employee, any Federation representative who may have participated at Step 1, the Principal and the Chairperson of the Federation Grievance Committee, or their designee",management,worker,shall,False,passive,rights_passive,right,right,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,71,The appropriate Assistant Superintendent or Chief may participate in such hearing,The appropriate Assistant Superintendent or Chief,management,management,may,False,active,plain,permission,permission,True,0.3,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,71,and may advise and counsel the Hearing Officer.,The appropriate Assistant Superintendent or Chief,management,management,may,False,active,plain,permission,permission,True,0.3,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,71,they shall make a written report to said Chief Talent Officer.,they,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,71,the Chief Talent Officer shall state their independent decision and the reasons therefore in writing,the Chief Talent Officer,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,71,"and simultaneously forward copies thereof to the aggrieved employee, to the Federation representatives who participated in this Step and to the Principal.",the Chief Talent Officer,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,71,"they shall, if requested by the grievant, the Hearing Officer, or the Superintendent be present at Step 2 and Step 3 proceedings.",they,management,management,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,71,"the School District or the Federation may submit the matter to arbitration if the grievance, complaint or problem involves the compliance with, or application or interpretation of this Agreement",the School District or the Federation,other,worker,may,False,active,plain,permission,permission,True,0.3,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,71,"provided that a grievance concerning any School District action, not inconsistent with any provision of this Agreement, taken under any term of this Agreement, requiring or providing for exercise of the School District’s discretion or policy-making powers, may be decided by an arbitrator only if it is based on a complaint that such action was applied in a manner inconsistent with the general practice under such action followed throughout the school system in similar circumstances.","a grievance concerning any School District action, not inconsistent with any provision of this Agreement, taken under any term of this Agreement, requiring or providing for exercise of the School District’s discretion or policy-making powers",other,management,may,False,passive,rights_passive,right,other,False,0.3,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,71,The party to this Agreement desiring that the matter be arbitrated shall serve a Written demand for arbitration upon the other party either by certified mail addressed to the other party or by hand-delivery to a person authorized by the other party to receive a demand for arbitration.,The party to this Agreement desiring that the matter be arbitrated,other,management,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,71,The party serving the demand for arbitration shall simultaneously mail a copy thereof to the Philadelphia Regional Office of the American Arbitration Association.,The party serving the demand for arbitration,other,management,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,71,The arbitrator shall be chosen in accordance with the then current Voluntary Labor Arbitration Rules of the American Arbitration Association governing the voluntary settlement of labor disputes.,The arbitrator,other,management,shall,False,passive,rights_passive,right,obligation,False,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,71,"the parties during the term of this Agreement, may agree to mutually select a permanent arbitrator.",the parties during the term of this Agreement,other,worker,may,False,active,plain,permission,permission,True,0.3,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,73,"The filing or pendency of any grievance under the provisions of this Article shall in no way operate to impede, delay or interfere with the right of the School District to take the action complained of, subject, however, to the final decision on the grievance.",The filing or pendency of any grievance under the provisions of this Article,other,management,shall,True,active,plain,prohibition,prohibition,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,73,Nothing contained in this Article or elsewhere in this Agreement shall be construed to permit the Federation to present or process in behalf of any employee without their consent a grievance not of the character described in Step lb.,Nothing contained in this Article or elsewhere in this Agreement,other,management,shall,True,passive,plain,prohibition,prohibition,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,73,Lawyers shall not be used by either party at second step grievance hearings.,Lawyers,other,management,shall,True,passive,plain,prohibition,prohibition,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,73,"Hearings held under this procedure shall be conducted at a time and place which will afford a fair and reasonable opportunity for all persons, including witnesses, entitled to be present to attend.",Hearings held under this procedure,other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,73,"When such hearings are during school hours, all employees who are present at the hearing shall be excused with pay for that purpose.",all employees who are present at the hearing,worker,worker,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,73,"At each of the first two (2) steps of the Grievance Procedure, the School District and the Federation shall have the opportunity and duty to present all documentary evidence and witnesses on which each relies in support of its position.",the School District and the Federation,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,73,"At Step 3 of the Grievance Procedure, each of said parties shall be given the opportunity to present all documentary evidence and witnesses on which it relies",each of said parties,other,worker,shall,False,passive,rights_passive,right,right,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,73,"and shall not be permitted to present any evidence or witnesses not presented at either Step 1 or Step 2, unless such evidence or witnesses were not known to exist and could not by reasonable diligence have been discovered prior to the hearing at Step 3.",each of said parties,other,management,shall,True,passive,permission_verb,prohibition,prohibition,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,73,"No officer or Executive Board member, delegate, representative or agent of a minority organization shall represent the aggrieved employee at Step 1 of this procedure.","No officer or Executive Board member, delegate, representative or agent of a minority organization",other,management,shall,True,active,plain,prohibition,prohibition,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,73,An employee who is not a Federation representative or such representative’s designee shall not accompany or act on behalf of an aggrieved employee at Step 1 of this procedure in more than two (2) grievances during a school year.,An employee who is not a Federation representative or such representative’s designee,worker,management,shall,True,active,plain,prohibition,prohibition,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,74,"If a grievance (a) arises from the action of authority higher than the Principal of a school or (b) is of such a nature as to involve the application or interpretation of any provision of this Agreement or of any policy or could be deemed as setting a precedent as to the working conditions or welfare of employees, the Federation may present such grievance at Step 2 of this procedure, without Step 1 thereof.",the Federation,worker,worker,may,False,active,plain,permission,permission,True,0.3,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,74,No decision on or adjustment of a grievance shall be contrary to any provision of this Agreement.,No decision on or adjustment of a grievance,other,worker,shall,True,active,prohibition_verb,permission,prohibition,False,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,74,Failure at any step of this procedure to communicate the decision on a grievance within the specified time limits shall permit the Federation to lodge an appeal at the next step of this procedure.,Failure at any step of this procedure to communicate the decision on a grievance within the specified time limits,other,worker,shall,False,active,plain,obligation,permission,False,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,74,"The time limits specified in this procedure may be extended, in any specific instance, by mutual agreement of the School District and the Federation.",The time limits specified in this procedure,management,worker,may,False,passive,plain,permission,permission,True,0.3,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,74,Principals shall make arrangements to allow reasonable time without loss of salary for Federation Building Representatives to investigate grievances.,Principals,management,worker,shall,False,active,obligation_verb,obligation,obligation,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,74,"In the event clarification is necessary as to what constitutes reasonable time, the Chief Talent Officer, after consultation with the Federation, shall make the final determination.",the Chief Talent Officer,management,management,shall,False,active,obligation_verb,obligation,obligation,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,74,Second step hearings of disputes arising out of rostering and/or assignments for the next school year have priority status,Second step hearings of disputes arising out of rostering and/or assignments for the next school year,other,worker,,False,active,plain,other,other,True,0.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,74,shall be heard as soon after May 25 as possible and no later than July 10.,Second step hearings of disputes arising out of rostering and/or assignments for the next school year,other,worker,shall,False,passive,obligation_verb,obligation,obligation,True,1.0,discipline,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,74,"A per diem substitute employee shall become eligible for, and be deemed to hold, long-term status",A per diem substitute employee,worker,worker,shall,False,active,rights_active,right,right,True,1.0,job_security,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,74,and shall be assigned as a long-term substitute in the position they hold,A per diem substitute employee,management,worker,shall,False,passive,obligation_verb,obligation,obligation,True,1.0,transfers,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,74,"If an employee once designated a long-term substitute is assigned to a position likely to exist for three (3) months or more, such long-term substitute shall not be required again to fulfill the other requirements of A1(a) and Al(b) above.",such long-term substitute,management,worker,shall,True,passive,plain,prohibition,right,False,1.0,job_security,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,74,Preference for known long-term vacancies by seniority will be given to long-term substitutes who have shown competence in the subject to be taught or area of assignment and who have not been recommended for dismissal in prior assignments.,Preference for known long-term vacancies by seniority,management,worker,will,False,passive,rights_passive,right,right,True,0.9,seniority,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,74,"A long-term substitute shall not be displaced from a particular assignment except for cause as defined in Section 514 of the School Code, or because of the return of the teacher fo",A long-term substitute,management,worker,shall,True,passive,prohibition_verb,permission,prohibition,False,1.0,job_security,True,Truncated at end of chunk
