document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,163,"After request is made for service limited to ten consecutive days and, if denied, a paid absence shall be granted for up to 20 working days subject to exceptions as may be determined by the District.",a paid absence,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,163,"As for federal jury service, if the court denies the request for postponement, paid absence shall be granted for the term of the service.",paid absence,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,163,All jury fees received while on District-paid status shall be remitted to the Accounting and Disbursements Division.,All jury fees received while on District-paid status,worker,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,Implicit actor is the employee remitting fees.
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,163,"A paid leave may, in the discretion of the District and upon the recommendation of the appropriate superintendent, be granted for attendance at conferences and conventions sponsored by professional instructional organizations which are recognized by the State Board of Education or approved by the appropriate administrator under all of the conditions noted below.",A paid leave,management,worker,may,False,passive,rights_passive,right,permission,False,0.3,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,163,The District shall consult with UTLA regarding these matters.,The District,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,163,Attendance must lead directly to the professional growth of the employee and the improvement of the educational program of the District;,Attendance,other,management,must,False,active,plain,obligation,obligation,True,1.0,professional_development,True,Inanimate subject describing a condition.
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,163,"Unless the employee is an official representative of the organization or is participating as a workshop leader or speaker at the conference or convention, the attendance must not necessitate assignment of a substitute for the employee or the payment of replacement teacher salary;",the attendance,other,management,must,True,active,plain,prohibition,prohibition,True,1.0,professional_development,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,163,The attendance must not result in unnecessary duplication of participation by District personnel;,The attendance,other,management,must,True,active,plain,prohibition,prohibition,True,1.0,professional_development,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,163,The attendance must not necessitate the reimbursement of any expenses by the District to the employee; and,The attendance,other,management,must,True,active,plain,prohibition,prohibition,True,1.0,professional_development,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,163,A written or oral report of the conference may be requested by the appropriate administrator or superintendent.,A written or oral report of the conference,management,management,may,False,passive,plain,permission,permission,True,0.3,professional_development,True,Explicit agent is management.
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,163,"For conference or convention attendance which meets the above standards, but is not approved for paid leave status pursuant to the above, the employee may utilize personal necessity leave under Section 14.0 of this Article.",the employee,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,164,A substitute leave shall be granted to a permanent employee for a period not to exceed one year to allow service as a substitute in accordance with District need.,A substitute leave,other,worker,shall,False,passive,rights_passive,right,right,True,1.0,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,164,Such an employee will be paid as specified in Article XIX.,Such an employee,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,compensation,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,164,"An employee on substitute leave unavailable for more than 20 working days, not necessarily consecutive, will be placed on a personal leave.","An employee on substitute leave unavailable for more than 20 working days, not necessarily consecutive,",management,management,will,False,passive,plain,obligation,obligation,True,0.9,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,164,Applications must be on file in the Personnel office by April 15 for the fall semester and November 15 for the spring semester.,Applications,other,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,164,A regular Half-Time Leave shall be granted to allow a permanent employee or probationary Early Education Center Teacher to continue service for half of each working day.,A regular Half-Time Leave,other,worker,shall,False,passive,rights_passive,right,right,True,1.0,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,164,"At the elementary level, a complementary partner with permanent status is required.",a complementary partner with permanent status,other,management,,False,active,obligation_verb,obligation,obligation,True,0.85,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,164,"At the secondary level, if one is required due to the master schedule, it must be a complementary partner with permanent status, or an appropriately credentialed auxiliary teacher approved by the site administrator.",it,other,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,164,"In the case of non-classroom health and human services employees, the total number of approved half-time leaves shall not exceed a maximum of 10% of the full-time equivalent positions in the classification.",the total number of approved half-time leaves,other,management,shall,True,active,plain,prohibition,prohibition,True,1.0,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,164,Current Health and Human Services employees on a Half-Time Leave will be grand parented for purposes of such a leave.,Current Health and Human Services employees on a Half-Time Leave,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,164,"Exceptions to the ""half of each working day"" requirement, including the above-mentioned grand parented employees may be made in special circumstances","Exceptions to the ""half of each working day"" requirement, including the above-mentioned grand parented employees",management,management,may,False,passive,plain,permission,permission,True,0.3,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,164,shall require written special approval of the Local District Superintendent upon recommendation of the immediate administrator.,"Exceptions to the ""half of each working day"" requirement, including the above-mentioned grand parented employees",other,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,164,"In any event, the assignment and service shall be for the equivalent of one-half of the number of hours required for full-time employment for each pay period.",the assignment and service,other,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,164,Applications must be on file in the Human Resources office by April 15 for the fall semester and by November 15 for the spring semester.,Applications,other,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,164,New employees may be employed full-time,New employees,worker,management,may,False,passive,rights_passive,right,permission,False,0.3,other,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,164,work one-half time with the other one-half time covered by a half-time leave pursuant to this section.,New employees,worker,worker,,False,active,plain,other,other,True,0.0,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,164,the half-time leave will be cancelled,the half-time leave,other,management,will,False,passive,plain,obligation,obligation,True,0.9,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,164,full-time service shall be required.,full-time service,other,management,shall,False,passive,obligation_verb,obligation,obligation,True,1.0,other,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,164,the employee shall submit a voluntary resignation.,the employee,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,layoffs,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,165,"New employees hired pursuant to this section shall receive District paid health benefits pro-rated to the hours of paid service provided the employee contributes the balance of the full cost pursuant to Article XVI, Section 3.0 c.",New employees hired pursuant to this section,worker,worker,shall,False,active,rights_active,right,right,True,1.0,benefits,True,Main operative clause grants benefit receipt; 'provided' introduces a condition but does not split the independent clause.
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,165,"A reduced workload leave shall be granted annually to a permanent full-time employee, serving in pre-kindergarten through grade 12, to permit the employee to reduce a regular assignment to the equivalent of one-half of the number of hours required of full-time employment, provided all the following conditions are met:",A reduced workload leave,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,leave,True,Section heading merged with operative text.
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,165,The employee shall submit a request annually to the Personnel Division prior to April 15 for a leave to be effective during the following school year,The employee,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,165,the total of such annual leaves shall not exceed ten years.,the total of such annual leaves,other,management,shall,True,active,plain,prohibition,prohibition,True,1.0,leave,True,Ceiling limitation on leave accumulation.
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,165,Time spent on approved leaves shall not constitute a break in the 5 school year sequence,Time spent on approved leaves,other,worker,shall,True,active,plain,prohibition,prohibition,True,1.0,seniority,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,165,shall not count toward the service requirement.,[Time spent on approved leaves],other,management,shall,True,active,plain,prohibition,prohibition,True,1.0,seniority,True,Second independent clause joined by 'but' in source; subject implied from previous clause.
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,165,An assignment and schedule satisfactory to both the employee and the District is agreed to.,An assignment and schedule satisfactory to both the employee and the District,other,worker,,False,passive,plain,other,other,True,0.0,other,True,Requires mutual agreement between parties.
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,165,"The continuing assignment must be either for half of each working day for the entire school year, in which case the specific assigned hours, must be agreed to by the employee and the immediate administrator, or for one complete semester of full-time service per year.",The continuing assignment,other,management,must,False,active,plain,obligation,obligation,True,1.0,other,True,Structural requirement for assignment type; contains parenthetical agreement requirement.
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,165,Elementary teachers who wish to work half-time daily will need a complementary partner.,Elementary teachers who wish to work half-time daily,worker,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,165,Half-time arrangements must be mutually agreed to by the affected employees and the immediate administrator.,Half-time arrangements,worker,worker,must,False,passive,plain,obligation,obligation,True,1.0,other,True,Explicit 'by' phrase names both parties.
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,165,"Where no complementary partner is available, the elementary teacher will be limited to the option of full semester service.",the elementary teacher,management,management,will,False,passive,plain,obligation,obligation,True,0.9,other,True,Conditional clause at start; main operative clause restricts options.
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,166,"In the case of non-classroom, health and human services employees, the total number of approved leaves shall not exceed the maximum of 10% of the full-time equivalent positions in the classification.",the total number of approved leaves,other,management,shall,True,active,plain,prohibition,prohibition,True,1.0,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,166,the leave shall be the equivalent of one-half of the number of hours of service required by the employee's current assignment basis.,the leave,other,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,166,Exceptions to the above work schedules may be made in special circumstances,Exceptions,management,management,may,False,passive,plain,permission,permission,True,0.3,other,True,implicit agent is management
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,166,shall require written approval of the Local District superintendent or his/her designee upon recommendation of the site administrator.,[implied],management,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,subject carries over from preceding clause
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,166,the assignment shall be for the equivalent of at least one-half of the number of hours required for full-time employment,the assignment,other,management,shall,False,active,plain,obligation,obligation,True,1.0,workload,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,166,the employee shall be placed on leave from the location in which half-time service is performed.,the employee,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,implicit agent is management
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,166,The employee agrees to have retirement contributions made based on the salary that would have been received had service been full-time for the complete school year.,The employee,worker,worker,,False,active,plain,other,other,True,0.0,benefits,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,166,The salary earned and paid must be at least half the salary the employee would have earned on a full-time basis.,The salary earned and paid,other,worker,must,False,active,plain,obligation,obligation,True,1.0,compensation,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,166,The employee will receive salary for the hours for which service is rendered.,The employee,worker,worker,will,False,active,rights_active,right,right,True,0.9,compensation,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,166,"Whether the employee is assigned for one complete semester of full-time service per year or half of each working day per year, the District shall maintain the employee's Health and Welfare benefits for eligible employees for the school year.",the District,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,166,The period of service and leave under Section 21.0 or 22.0 may qualify for salary step advancement under Section 16.0 of Article XIV,The period of service and leave under Section 21.0 or 22.0,other,worker,may,False,active,plain,permission,permission,True,0.3,compensation,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,166,"shall qualify for regular health/welfare benefits under Article XVI, Health and Welfare.",[implied],other,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,subject carries over from preceding clause
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,166,"An unpaid disability leave or absence will be granted on request to a probationary or permanent employee who has been awarded State Teachers' Retirement Disability benefits for up to 39 months from the effective date of the disability benefits, or until the effective date of service retirement, whichever is first, subject to the following conditions:",An unpaid disability leave or absence,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,leave,True,implicit agent is management
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,167,The leave will be granted from the effective date of the disability benefits to the end of the school year in which the disability benefits begin.,The leave,other,worker,will,False,active,rights_passive,right,right,True,0.9,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,167,"The leave will be extended annually for periods not to exceed a total of 39 months from the effective date of the disability benefits, or until the effective date of service retirement, whichever is first.",The leave,other,worker,will,False,active,plain,obligation,obligation,True,0.9,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,167,"If the disability benefits are cancelled and the employee is determined to be able to return to service during the period of the leave, the employee will be referred to the District Medical Adviser.",the employee,management,worker,will,False,active,plain,obligation,obligation,True,0.9,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,167,If the return is approved by the District Medical Adviser the employee will be returned to active service.,the employee,management,worker,will,False,active,plain,obligation,obligation,True,0.9,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,167,An employee not approved to return by the District Medical Adviser may appeal to Medical Review Committee under 8.1 of this article.,An employee not approved to return by the District Medical Adviser,worker,worker,may,False,active,plain,permission,permission,True,0.3,discipline,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,167,"A substitute or temporary employee who receives disability benefits shall be deemed unavailable for service, while receiving such benefits, for up to 39 months unless a separation from service is requested by the employee.",A substitute or temporary employee who receives disability benefits,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,167,"As an exception to the general rule regarding unpaid leave, employees placed on this leave shall be entitled to continued coverage under the medical, vision and dental plans of this Agreement, but not the life insurance plan in accordance with the provisions of Article XVI, Section 4.0.",employees placed on this leave,worker,worker,shall,False,active,rights_passive,right,right,True,1.0,benefits,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,167,"An unpaid Family Care and Medical Leave/Absence shall be granted, to the extent of and subject to the restrictions as set forth below, to an employee who has been employed for at least 12 months and who has served for 130 workdays during the 12 months immediately preceding the effective date of the leave.",An unpaid Family Care and Medical Leave/Absence,other,worker,shall,False,active,rights_passive,right,right,True,1.0,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,167,"The Family Care and Medical Leave/Absence may be granted for reason of the birth of a child of the employee, the placement of a child with an employee in connection with the adoption or foster care of the child by the employee, the employee's own serious heal",The Family Care and Medical Leave/Absence,other,worker,may,False,active,rights_passive,right,right,True,0.3,leave,True,Truncated at end of chunk.
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,168,"The Family Care and Medical Leave/Absence may be granted for reason of the birth of a child of the employee, the placement of a child with an employee in connection with the adoption or foster care of the child by the employee, the serious health condition of a child of an employee, the employee's own serious health condition, or the care of a parent or spouse who has a serious health condition.",The Family Care and Medical Leave/Absence,worker,worker,may,False,passive,rights_passive,right,right,True,0.3,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,168,"The leave, together with any renewal thereof, shall not exceed the number of days equivalent to a total of 12 normally scheduled work weeks in a twelve (12) month period measured forward from the beginning date of the employee’s first Family Care and Medical Leave, effective July 1, 2007.","The leave, together with any renewal thereof",other,management,shall,True,active,plain,prohibition,prohibition,True,1.0,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,170,"Employees are entitled to the leave allowed under Section 10.0 and, in addition, up to the full 12 work weeks of family care leave.",Employees,worker,worker,,False,active,rights_passive,right,right,True,0.85,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,170,Family Care and Medical Leave/Absences of 20 consecutive workdays or less can be granted by the immediate administrator.,Family Care and Medical Leave/Absences of 20 consecutive workdays or less,management,management,can,False,passive,plain,permission,permission,True,0.3,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,170,Leaves of more than 20 consecutive workdays can be granted by the District after submission of a formal leave application.,Leaves of more than 20 consecutive workdays,management,management,can,False,passive,plain,permission,permission,True,0.3,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,170,the employee shall give at least 30 days notice.,the employee,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,170,"the employee must provide the immediate supervisor with as much advance notice as possible but, at the least, within one or two days of learning of the need for the leave, or as soon as practicable, whichever is earlier.",the employee,worker,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,170,These advance notice requirements shall not be applicable in the event of unforeseeable circumstances or emergencies.,These advance notice requirements,other,worker,shall,True,active,plain,prohibition,prohibition,True,1.0,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,170,"the employee must make a reasonable effort, subject to the approval of the health care provider, to schedule the treatment or supervision to avoid disruption to the operation of the District's educational program.",the employee,worker,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,170,"the employee must submit to the immediate administrator or, if applying for a formal leave must attach to the leave application, certification from the health care provider which includes (1) the date if known, on which the serious health condition commenced, (2) the probable duration of the condition, (3) an estimate of the time that the health care provider believes the employee needs to care for the individual, and (4) a statement that the serious health condition warrants the participation of the employee to provide care.",the employee,worker,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,170,"the employee must submit to the immediate administrator and/or, if applying for a formal leave must attach to the leave application, certification as specified in (1) and (2) of 24.5 above, plus a statement that, due to the serious health condition, the employee is unable to perform one or more of the essential functions of t",the employee,worker,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,Truncated at end of chunk
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,171,"If the leave is for the serious health condition of the employee, the employee must submit to the immediate administrator and/or, if applying for a formal leave must attach to the leave application, certification as specified in (1) and (2) of 24.5 above, plus a statement that, due to the serious health condition, the employee is unable to perform one or more of the essential functions of the employee's position.",the employee,worker,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,
