document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,99,he/she shall remain away from assigned duties for the duration of such quarantine.,he/she,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,99,He/she shall continue to receive his/her salary during a quarantine period.,He/she,worker,worker,shall,False,active,rights_active,right,right,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,99,Such payments shall not be charged against other compensable leave.,Such payments,management,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,99,Professional leave may be granted to an employee to engage in activities which will result in his/her professional benefit or that will contribute to the profession.,Professional leave,management,worker,may,False,passive,rights_passive,right,permission,False,0.3,professional_development,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,99,Any employee may be granted a maximum of three (3) consecutive weeks of professional leave during any fiscal year with compensation on duty days when school is not in session,Any employee,management,worker,may,False,passive,rights_passive,right,permission,False,0.3,professional_development,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,99,such leave shall be cumulative to a maximum of thirty (30) working days.,such leave,management,management,shall,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,99,This leave will not be granted where the time granted will be utilized for enrolling in and completing entire courses of study.,This leave,management,management,will,True,passive,rights_passive,other,prohibition,False,0.0,professional_development,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,99,An employee who otherwise qualifies may apply for and receive uncompensated professional leave as provided in the Unpaid Leave Section of this Article.,An employee who otherwise qualifies,worker,worker,may,False,active,rights_active,right,permission,False,0.3,professional_development,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,100,"If an employee is under subpoena for jury duty during the time he/she is engaged in regular professional duties, he/she may make application for temporary duty elsewhere.",he/she,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,100,Such application shall be approved.,Such application,other,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,100,He/she shall receive regular pay while on jury duty,He/she,worker,worker,shall,False,active,rights_active,right,right,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,100,"and shall remit to the Finance Department in check or money order the amount of fees, less travel allowance and other expense allowances, received during jury duty.",He/she,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,100,he/she shall be eligible,he/she,worker,worker,shall,False,active,plain,obligation,right,False,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,100,and shall be approved for Temporary Duty Elsewhere leave,he/she,worker,worker,shall,False,passive,rights_passive,right,right,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,100,and shall receive regular compensation while on witness duty,he/she,worker,worker,shall,False,active,rights_active,right,right,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,100,"and shall remit to the Finance Department in check or money order the amount of fees, less travel allowance and other expense allowances, received for witness duty.",he/she,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,100,"temporary leave for military service with the United States Armed Forces or Florida National Guard will be granted with pay not to exceed seventeen (17) days of compensation as provided in Section 115.07, Florida Statutes.",temporary leave for military service with the United States Armed Forces or Florida National Guard,other,worker,will,False,passive,rights_passive,right,right,True,0.9,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,100,"After each six (6) consecutive years of satisfactory service in the District as an employee as defined in Article I, Section A, employees may apply for a year's leave of absence for professional academic advancement.",employees,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,100,Authorized leave shall not break consecutive service.,Authorized leave,other,worker,shall,True,active,plain,prohibition,prohibition,True,1.0,seniority,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,100,A person on leave may request and be granted sabbatical leave.,A person on leave,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,100,A fraction of a year exceeding one-half (½) of the regular contractual period shall count as one (1) year's service.,A fraction of a year exceeding one-half (½) of the regular contractual period,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,seniority,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,100,The Board will provide employment benefits which are provided a regular employee,The Board,management,worker,will,False,active,plain,obligation,obligation,True,0.9,benefits,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,100,any additional cost will be paid for by the employee.,any additional cost,worker,management,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,100,"An employee will not earn sick leave or annual leave, if applicable, while on sabbatical leave.",An employee,worker,management,will,True,active,rights_active,other,prohibition,False,0.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,100,The Board will pay retirement and Social Security contributions on the amount of salary actually paid the employee.,The Board,management,worker,will,False,active,plain,obligation,obligation,True,0.9,benefits,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,100,An employee on sabbatical leave may engage in employment while on sabbatical leave provided he/she meets the requirements set forth in (f) (1) below.,An employee on sabbatical leave,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,100,Sabbatical leave for one-half (½) year may be granted if the applicant is eligible by formula with the further provision that said applicant shall not be eligible for additional sabbatical leave until eligibility is reestablished by six (6) more consecutive years of,Sabbatical leave for one-half (½) year,other,worker,may,False,passive,rights_passive,right,right,True,0.3,leave,True,Truncated at end of chunk
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,101,Sabbatical leave for one-half (½) year may be granted if the applicant is eligible by formula with the further provision that said applicant shall not be eligible for additional sabbatical leave until eligibility is reestablished by six (6) more consecutive years of satisfactory service.,Sabbatical leave for one-half (½) year,management,worker,may,False,passive,rights_passive,right,right,True,0.3,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,101,Written notification to all employees who applied for sabbatical leave shall be provided by May 1.,Written notification to all employees who applied for sabbatical leave,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,101,Sabbatical leave shall be granted based upon points earned.,Sabbatical leave,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,101,Applicants shall earn one (1) point for each year of continuous service in the District over six (6) years.,Applicants,worker,worker,shall,False,active,rights_active,right,right,True,1.0,seniority,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,101,Applicants shall be considered in descending order of points earned.,Applicants,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,101,Applicants for subsequent sabbatical leaves after the first leave shall not be considered until all applications for a lesser number of sabbatical leaves have been considered.,Applicants for subsequent sabbatical leaves after the first leave,management,management,shall,True,passive,plain,prohibition,prohibition,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,101,"In case applicants for sabbatical leaves are tied in total points, selection shall be determined by random selection.",selection,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,101,"An applicant granted sabbatical leave shall receive one-half (½) of the contractual gross monthly salary according to the salary schedule, based on 196 duty days.",An applicant granted sabbatical leave,worker,worker,shall,False,active,rights_active,right,right,True,1.0,compensation,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,101,salary payments may be discontinued,salary payments,management,management,may,False,passive,plain,permission,permission,True,0.3,compensation,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,101,the recipient shall repay all prior payments that were improperly received.,the recipient,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,101,Sabbatical leave may be carried over from one (1) school year into the next on a continuous basis not to exceed the duty days of the applicant for a year of work.,Sabbatical leave,management,worker,may,False,passive,plain,permission,permission,True,0.3,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,101,Salary and benefits for a sabbatical leave extending over two (2) school years will be prorated based on the salary schedules of the years involved.,Salary and benefits for a sabbatical leave extending over two (2) school years,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,101,Such leave commencing during a year of school shall not be granted until a suitable replacement is provided for the position being vacated.,Such leave commencing during a year of school,management,management,shall,True,passive,plain,prohibition,prohibition,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,102,Any carry over from school year of sabbatical leave into the next is not to be considered a part of the quota of leaves possible the second year.,Any carry over from school year of sabbatical leave into the next,management,worker,,True,passive,plain,prohibition,prohibition,True,0.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,102,The recipient shall have the option of paying retirement contributions for the salary authorized by the Board during sabbatical leave or he/she may pay on the full amount of the salary received during the previous year's service.,The recipient,worker,worker,shall,False,active,plain,obligation,right,False,1.0,benefits,True,"Compound permission joined by 'or'; first modal 'shall', second modal 'may'."
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,102,Such decision shall be made at the time of the sabbatical leave request.,Such decision,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,102,Sabbatical leave applications shall be filed with the Superintendent not later than April 1 of each year.,Sabbatical leave applications,worker,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,102,Each applicant applying for sabbatical leave for professional academic advancement shall submit information relative to the type of work to be undertaken.,Each applicant applying for sabbatical leave for professional academic advancement,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,102,Each recipient of such leave shall be required to take sufficient course work as to be classified as a full-time student by the college or university of attendance.,Each recipient of such leave,worker,management,shall,False,passive,obligation_verb,obligation,obligation,True,1.0,professional_development,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,102,Proof that such course work has been completed shall be filed with the Superintendent.,Proof that such course work has been completed,worker,management,shall,False,passive,plain,obligation,obligation,True,1.0,professional_development,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,102,Sabbatical leave shall not be considered a termination or breach of contract of employment,Sabbatical leave,management,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,job_security,True,Split from compound sentence joined by 'and'.
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,102,the time while on sabbatical leave will be counted for salary and seniority purposes.,the time while on sabbatical leave,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,seniority,True,Split from compound sentence joined by 'and'.
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,102,An employee who is granted a sabbatical leave shall sign a contract with the District stating that:,An employee who is granted a sabbatical leave,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,Introductory clause to enumerated conditions.
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,102,The employee shall return to the District,The employee,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,Split from compound sentence joined by 'and'.
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,102,serve an additional three (3) school years following the expiration of the leave.,[The employee],worker,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,Elliptical subject carried over from preceding clause.
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,102,The employee shall repay the full amount of money received for the sabbatical if he/she fails to return to the District.,The employee,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,102,"The employee shall repay two-thirds (2/3) of the full amount of money received for the sabbatical if he/she returns to the District, but stays only one (1) year.",The employee,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,102,"The employee shall repay one third (1/3) of the full amount of the money received for sabbatical if he/she returns to the District, but stays only two (2) years.",The employee,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,102,"The above 1, 2, 3, and 4 may be waived if the condition of the employee's health is such that he/she files and is qualified","The above 1, 2, 3, and 4",management,worker,may,False,passive,plain,permission,permission,True,0.3,leave,True,Truncated at the end of the provided chunk.
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,103,"The above 1, 2, 3, and 4 may be waived if the condition of the employee's health is such that he/she files and is qualified for disability retirement from the Florida public schools.","The above 1, 2, 3, and 4",other,worker,may,False,passive,permission_verb,permission,permission,True,0.3,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,103,"Employees who are employed on a twelve-month contract shall accrue leave, exclusive of holidays, with compensation as follows:",Employees who are employed on a twelve-month contract,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,103,Accrued vacation leave shall not exceed thirty (30) workdays.,Accrued vacation leave,other,management,shall,True,active,plain,prohibition,prohibition,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,103,The time of vacation will be submitted to the Superintendent for approval upon the written request of the employee and prior recommendation by the Principal/Director.,The time of vacation,management,management,will,False,passive,plain,obligation,obligation,True,0.9,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,103,Vacation leave for an employee shall be scheduled so that there will be minimum disruption of the operation of the school system.,Vacation leave for an employee,other,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,103,"Upon employment termination, the employee shall be paid for all unused vacation leave at his/her daily rate of pay for each unused vacation day accumulated.",the employee,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,103,Temporary Duty Elsewhere leave (TDE) may be granted for professional reasons such as attendance at conferences.,Temporary Duty Elsewhere leave (TDE),other,worker,may,False,passive,permission_verb,permission,permission,True,0.3,professional_development,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,103,"All requests for assignment to temporary duty, except as provided below, shall be submitted to the Superintendent at least ten (10) days in advance.","All requests for assignment to temporary duty, except as provided below",other,management,shall,False,passive,plain,obligation,obligation,True,1.0,professional_development,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,103,The Superintendent may waive the requirement of ten (10) days advance notice.,The Superintendent,management,management,may,False,active,permission_verb,permission,permission,True,0.3,professional_development,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,103,"Temporary duty shall not be used for the purpose of earning college credits, improving and/or renewing certificates, except when participating in a staff development program approved by the Board.",Temporary duty,management,management,shall,True,passive,prohibition_verb,permission,prohibition,False,1.0,professional_development,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,103,Temporary duty elsewhere within the District may be approved by the Principal when no substitute service or other additional cost to the Board is involved or when provided for in the school's staff development plan.,Temporary duty elsewhere within the District,management,management,may,False,passive,permission_verb,permission,permission,True,0.3,professional_development,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,104,The Principal authorizing such temporary duty shall be responsible to ascertain that the temporary duty has been performed.,The Principal authorizing such temporary duty,management,management,shall,False,active,obligation_verb,obligation,obligation,True,1.0,professional_development,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,104,No temporary duty forms need be submitted to the Superintendent for this type of assignment.,No temporary duty forms,worker,worker,need,True,passive,plain,prohibition,right,False,0.7,professional_development,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,104,"When a TDE is approved by the Principal and/or the Superintendent, the employee shall be compensated at his/her regular rate",the employee,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,104,the employee shall have no deduction from any leave balance.,the employee,worker,worker,shall,True,active,plain,prohibition,right,False,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,104,"A full-time employee, having been employed by the Board for a minimum of one (1) full year (10 months) and having at least ten (10) days of accrued sick leave as of date of application for membership, may enroll in the SLB by voluntarily contributing a newly earned eleventh sick leave day to the SLB between August 15 and September 15 of any year in which the bank is to operate.",A full-time employee,worker,worker,may,False,active,permission_verb,permission,permission,True,0.3,benefits,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,104,"Application forms for membership shall be provided to eligible employees at their school centers during pre-school planning, if possible.",Application forms for membership,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,benefits,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,104,An employee shall voluntarily contribute one (1) sick leave day during the enrollment period.,An employee,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,104,Sick leave donated to the bank will not be returned except as provided hereinafter.,Sick leave donated to the bank,management,management,will,True,passive,rights_passive,other,prohibition,False,0.0,benefits,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,104,Written notification shall be provided to all employee applicants to the SLB informing them of acceptance or rejection to membership.,Written notification,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,benefits,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,104,"In the event the number of days in the SLB bank falls below twenty (20) percent of the number of SLB members, each member of the SLB shall be required to contribute one (1) day from their own accumulated sick leave to the SLB.",each member of the SLB,worker,management,shall,False,passive,obligation_verb,obligation,obligation,True,1.0,benefits,True,
