document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,83,"Such request for leave, if approved, shall be granted for the remainder of the semester or the remainder of the school year, or for an entire school year, with the possibility of a renewal of the leave, upon written request, according to the provisions of Section 3319.13 of the Ohio Revised Code.","Such request for leave, if approved",management,worker,shall,False,passive,rights_passive,right,right,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,83,"An earlier termination of this leave, if requested in writing by the employee, shall be at the discretion of the Superintendent and in accordance with the needs and interests of the schools.","An earlier termination of this leave, if requested in writing by the employee",other,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,83,"At least thirty (30) days before a teacher on a leave of absence for ill health expects to resume the teacher’s duties, the teacher, or someone acting in the teacher’s behalf, must request in writing the reinstatement of said teacher to the staff.","the teacher, or someone acting in the teacher’s behalf",worker,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,83,"In requesting reinstatement, said teacher does not forfeit the teacher’s right to request an extension of the leave of absence for ill health.",said teacher,worker,worker,,True,active,plain,prohibition,right,False,0.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,83,Failure to comply with this regulation shall be deemed an automatic resignation.,Failure to comply with this regulation,other,management,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,83,"Not less than ten (10) days before termination of leave, a doctor’s statement must be submitted by the teacher.",a doctor’s statement,worker,management,must,False,passive,plain,obligation,obligation,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,83,The Superintendent or designated central office administrator may require medical or psychological verification of the teacher’s ability to return to work and any limitations on the teacher’s return.,The Superintendent or designated central office administrator,management,management,may,False,active,plain,permission,permission,True,0.3,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,84,"In circumstances where the Superintendent or designated central office administrator requires additional explanation, the teacher shall provide a written report from his or her physician or psychologist to the Superintendent or designated central office administrator.",the teacher,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,84,"Whenever any teacher has been absent from active service a sufficient number of days to exhaust the teacher’s accumulated sick leave days and continues in absence without applying for a leave of absence under this section, the Superintendent shall investigate the facts of the case and shall have authority to recommend to the Board that an unrequested leave of absence by granted according to the provisions set forth in Section 3319.13 of the Ohio Revised Code.",the Superintendent,management,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,Compound predicate (investigate / have authority).
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,84,Any teacher who refuses to comply with the terms of such a leave of absence shall be considered to have terminated the teacher’s contract.,Any teacher who refuses to comply with the terms of such a leave of absence,worker,management,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,84,Such refusal shall not deny the teacher’s rights to request a hearing under Section 3319.13 of the Ohio Revised Code if the teacher files with the Treasurer a written demand for such a hearing within ten (10) days of the Board’s approval of the Superintendent’s recommendation that a leave of absence be granted hereunder.,Such refusal,other,worker,shall,True,active,plain,prohibition,prohibition,True,1.0,discipline,True,Inanimate subject.
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,84,"Notwithstanding any other provision of this contract, a teacher returning from ill health leave under this subsection (E) shall be immediately placed on active status if the position has been filled by a substitute teacher.",a teacher returning from ill health leave under this subsection (E),worker,worker,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,84,"In addition to the reasons identified in Section 701.02 above, paid family leave shall be granted to full-time teachers for absences related to the birth, adoption, or foster placement for purposes of adoption (referred to as “foster” throughout this section) of a child as follows:",paid family leave,other,worker,shall,False,passive,rights_passive,right,right,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,84,"For the initial ten (10) days of leave, the teacher may use accrued sick leave or take unpaid leave.",the teacher,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,84,"For the next twenty (20) days of leave, the teacher will be paid at seventy percent (70%) of regular pay.",the teacher,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,84,"Teachers may supplement their pay, up to one hundred percent (100%), during the twenty (20) days by using accrued sick or personal leave.",Teachers,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,85,"For the next five (5) days of leave, the teacher will be paid at seventy percent (70%) of regular pay.",the teacher,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,85,"Teachers may supplement their pay, up to one hundred percent (100%), during the five (5) days by using accrued sick or personal leave.",Teachers,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,85,"teacher anticipating the birth, adoption, or foster placement for purposes of adoption of a child to the family may request an unpaid parental leave of absence, provided the following stipulations have been met:","teacher anticipating the birth, adoption, or foster placement for purposes of adoption of a child to the family",worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,85,"shall be granted an unpaid parental leave of absence, provided the following stipulations have been met:",,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,85,"Such request shall be submitted on the designated form to the administrator of Human Resources, at least thirty (30) days prior to the beginning date of the requested leave.",Such request,other,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,inanimate subject
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,85,A parental leave request shall be accompanied by a state-ment from the attending physician indicating the antici-pated date of birth of the child and the expected date of disability;,A parental leave request,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,inanimate subject
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,85,The request for adoptive/foster leave shall be accompanied by a statement from the adoption/foster agency.,The request for adoptive/foster leave,other,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,inanimate subject
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,85,The requested duration of such leave shall be for the re-mainer of the semester in which the leave commences and not to exceed the four subsequent semesters.,The requested duration of such leave,other,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,inanimate subject
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,85,All such leaves must terminate at the end of a school year.,All such leaves,other,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,inanimate subject
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,85,"The teacher may submit a request to the administrator of Human Resources, for return to service at any time during the leave.",The teacher,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,85,Such request shall be in writing,Such request,other,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,85,and shall be at least thirty (30) days in advance of the desired return date.,,other,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,85,"Such teacher shall be returned to service on the requested date or on the earliest following date when a vacancy occurs requiring a certification/license held by the teacher, provided the Board would otherwise have employees a new teacher for such vacancy.",Such teacher,worker,worker,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,85,"The teacher shall notify the administrator of Human Resources, in writing, of the intention to return to service at least 120 days before the teacher expects to resume duties",The teacher,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,85,notification shall be no more than thirty (30) days after delivery.,notification,other,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,86,"The teacher shall notify the administrator of Human Resources, in writing, of the intention to return to service at least 120 days before the teacher expects to resume duties except, when delivery occurs during such 120 days, notification shall be no more than thirty (30) days after delivery.",The teacher,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,86,The teacher shall be informed of receipt of such notification of intent to return.,The teacher,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,86,Failure on the part of the teacher to comply with this regulation may be deemed by the Board as an automatic resignation.,Failure on the part of the teacher to comply with this regulation,management,management,may,False,active,plain,permission,permission,True,0.3,discipline,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,86,the adopting teacher may request early reinstate- ment from leave,the adopting teacher,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,86,such request will be given priority consideration by the Administration.,such request,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,86,"An employee on a regular teacher’s contract shall be eligible for leave of absence for a period of one (1) full semester, or one (1) full year beginning with the opening of the semester or year, only after the bargaining unit member has filed a written request for such leave of absence at least two (2) months prior to the be- ginning of a requested leave, and the leave has been granted on the recommendation of the Superintendent.",An employee on a regular teacher’s contract,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,86,No compensation may be paid to a teacher while absent on such leave of absence unless the exchange-teaching leave involves the use of some teacher from outside the Columbus area as a replacement for the employee on leave.,No compensation,management,management,may,True,passive,rights_passive,other,prohibition,False,0.0,compensation,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,86,the replacement must be approved by the Superintendent,the replacement,management,management,must,False,passive,plain,obligation,obligation,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,86,the employee will be on paid leave with full compen- sation and benefits paid by the Board,the employee,worker,worker,will,False,active,plain,obligation,obligation,True,0.9,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,86,Credit on the salary schedule shall be given for time spent in exchange teaching.,Credit on the salary schedule,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,86,The granting of such leaves of absence shall be determined by the Superintendent on the basis of the value of such a leave to the Columbus City Schools.,The granting of such leaves of absence,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,86,Termination of such a leave of absence shall be by written request of the teacher to the Superintendent not less than 120 days prior to the time that the teacher expects to return to duty in the Columbus City Schools.,Termination of such a leave of absence,other,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,86,The above policies with reference to exchange teaching also apply to employees granted leaves of absence for the purpose of teaching in the Armed Forces Dependents Schools.,The above policies with reference to exchange teaching,other,worker,,False,active,plain,other,other,True,0.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,86,"In the light of any present or future federal or state legislation regarding exchange teaching, exceptions may be made to the above regulation",exceptions,management,management,may,False,passive,plain,permission,permission,True,0.3,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,87,Leaves of absence for professional study or travel may be granted to teachers on the basis of either one (1) full semester or one (1) full year.,Leaves of absence for professional study or travel,management,worker,may,False,passive,rights_passive,right,permission,False,0.3,professional_development,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,87,Application for such a leave is to be made no less than sixty (60) days in advance.,Application for such a leave,worker,management,,False,passive,plain,other,obligation,False,0.0,professional_development,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,87,"An applicant for leave for professional study shall outline, in writing, the program of study to be pursued.",An applicant for leave for professional study,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,87,"Such a program shall, in general, include a full college or its equivalent,",Such a program,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,87,the Superintendent shall recommend the approval of such leave only if it appears that the program of study is of such a nature as to contribute directly to improved educational conditions in the Columbus City Schools.,the Superintendent,management,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,87,"Leaves of absence for travel shall be requested in writing, in which the scope or nature of the travel shall be outlined in detail.",Leaves of absence for travel,worker,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,87,Such applications must show clearly how the travel will contribute directly to improved classroom instruction and the reasons why such travel cannot be accomplished when schools are not in session.,Such applications,worker,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,87,"In no case shall leave of absence for professional study or for travel be granted for periods of less than one (1) semester, except at the discretion of the Superintendent, and only when it can be shown that the program of the Columbus City Schools will not suffer as a result of the granting of such leave.",leave of absence for professional study or for travel,management,management,shall,False,passive,rights_passive,right,prohibition,False,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,87,"Absence for either of the above reasons, without leave having been granted, shall be considered as termination of contract by the teacher.","Absence for either of the above reasons, without leave having been granted",worker,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,87,Termination of the above two (2) kinds of leave shall be only on written request of the teacher on leave said request being filed with the Superintendent not less than 120 days prior to the return to duty of the teacher.,Termination of the above two (2) kinds of leave,management,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,87,"Any teacher who, while on leave for professional study or for travel, shall engage in employment comparable to the teacher’s employment with the Columbus City Schools shall be considered to have terminated the teacher’s contract.","Any teacher who, while on leave for professional study or for travel, shall engage in employment comparable to the teacher’s employment with the Columbus City Schools",worker,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,87,Reinstatement to active paid status following either of the above types of leaves shall be made only if the Superintendent shall find that there has been substantial compliance with the originally approved program of study or travel.,Reinstatement to active paid status following either of the above types of leaves,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,87,No compensation shall be paid to any teacher while absent on either of the above leaves.,No compensation,management,management,shall,True,passive,rights_passive,other,prohibition,False,0.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,88,"In accordance with Section 3319.14 of the Ohio Revised Code, military leave of absence, without pay, shall be granted to any regular contract teacher who shall be inducted, called to active duty or who enlists for military duty with any branch of the armed forces of the United States.","military leave of absence, without pay",management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,88,Any teacher whose teaching services in the Columbus City Schools has been interrupted by active duty service in the armed forces shall be reemployed in accordance with the provisions of Section 3316.14 of the Ohio Revised Code,Any teacher whose teaching services in the Columbus City Schools has been interrupted by active duty service in the armed forces,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,88,and shall be given full credit on the salary schedule for such service.,the teacher,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,compensation,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,88,Military leave shall be granted pursuant to Section 5923.05 of the Ohio Revised Code.,Military leave,other,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,88,"In order to accommodate special and clearly defined needs of the Columbus City School District, the Superintendent may recommend that the Columbus Board of Education grant a leave of absence, without pay, to a contract teacher in accordance with the following procedures:",the Superintendent,management,management,may,False,active,plain,permission,permission,True,0.3,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,88,The Superintendent shall submit to the Board of Education a statement defining the specific needs of the Columbus City School District that can be accommodated through the grant-ing of such a leave of absence.,The Superintendent,management,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,88,The Superintendent shall identify and select from the staff of contract teachers such personnel as the Superintendent deems capable of accommodating such needs of the Columbus City School District,The Superintendent,management,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,88,and shall recommend to the Board of Educa- tion that such personnel be granted leaves of absence.,The Superintendent,management,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,88,"The Superintendent shall have discretion to authorize such personnel to accept employment with remuneration paid by an agency other than the Columbus Board of Education during such a leave if, in the judgment of the Superintendent, such employment provides specialized training for such personnel that cannot be obtained in a more feasible manner by such personnel as employees of the Columbus Board of Education.",The Superintendent,management,management,shall,False,active,permission_verb,permission,permission,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,88,"Before such a leave of absence shall become effective, such personnel shall sign a statement indicating their intention to return to the service of the Columbus City School District upon termination of such a leave of absence.",such personnel,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,88,Such a leave of absence shall be for a period of up to one (1) full school year.,Such a leave of absence,other,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,88,Extension of such leaves shall be subject to the recommendation of the Superintendent and the approval of the Board of Education.,Extension of such leaves,other,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,89,Time spent by personnel on such a leave of absence shall be recognized by the Columbus City School District for salary purposes,Time spent by personnel on such a leave of absence,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,89,shall not affect the tenure status of such personnel.,Time spent by personnel on such a leave of absence,other,worker,shall,True,active,plain,prohibition,prohibition,True,1.0,job_security,True,elliptical subject
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,89,Termination of such a leave shall be effected in writing by the Superintendent.,Termination of such a leave,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,89,"The Superintendent may, in the Superintendent’s sole discretion, grant a special leave to a teacher without the reasons being state in writing.",The Superintendent,management,management,may,False,active,rights_active,right,permission,False,0.3,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,89,"Such a leave, if granted, cannot exceed one (1) school year",Such a leave,other,management,can,True,active,plain,prohibition,prohibition,True,0.3,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,89,it will be without pay,it,other,management,will,False,active,plain,obligation,obligation,True,0.9,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,89,"upon return, the teacher will not be entitled to a salary increment.",the teacher,worker,management,will,True,passive,rights_passive,other,prohibition,False,0.0,compensation,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,89,The Superintendent in granting such leave can establish terms and conditions of the teacher’s return.,The Superintendent,management,management,can,False,active,plain,permission,permission,True,0.3,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,89,A teacher returning from any leave of absence enumerated in Section 702.01 through Section 702.07 of this article shall be placed immediately on the payroll if the termination date is known at the time that the leave of absence was granted.,A teacher returning from any leave of absence enumerated in Section 702.01 through Section 702.07 of this article,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,89,"If the termination date of the leave of absence was not known at the time that the leave was granted, the Board will not be required to place the teacher on the payroll until thirty (30) days after the termination date.",the Board,management,management,will,True,active,obligation_verb,right,right,True,0.9,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,89,The teacher returning from any leave of absence as enumerated in Section 702.01 through Section 702.07 of this article shall be given the same consideration in assignment as provided teachers in a staff reduction status.,The teacher returning from any leave of absence as enumerated in Section 702.01 through Section 702.07 of this article,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,89,"To accomplish school needs, short-term periods of absence, without loss of pay, may be granted by the Superintendent, to attend local, state and national meetings, to participate in civic activities and to provide community service.",short-term periods of absence,management,worker,may,False,passive,rights_passive,right,permission,False,0.3,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,89,Only upon recommendation of the Superintendent and approval of the Board may personnel be reimbursed for expenses incurred in attending such meetings or providing such services.,personnel,worker,worker,may,False,passive,rights_passive,right,permission,False,0.3,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,89,"Upon written request to the Superintendent, a leave of absence without payment of salary shall be granted to a teacher who has illness in the immediate family.",a leave of absence without payment of salary,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,89,Such leave shall be granted for,Such leave,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,leave,True,truncated at end of chunk
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,90,"Such leave shall be granted for the remainder of the semester or school year, or for an entire school year,",Such leave,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,90,and may be renewed upon written request.,Such leave,management,worker,may,False,passive,plain,permission,permission,True,0.3,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,90,A written request for reinstatement shall be filed with the Superintendent at least thirty (30) days prior to the return to duty of the teacher.,A written request for reinstatement,worker,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,90,"A teacher may be absent, with pay, on a day identified by a duly constituted religious body as a religious holiday,",A teacher,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,90,Requests for such absence shall be made of the Human Resources Department at least five (5) school days prior to the holiday.,Requests for such absence,worker,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
